52607, 55855
2153, 55084
49065, 22001
81844, 18216
83329, 18216
87151, 18216
92320, 18216
98347, 18216
104587, 18216
105137, 18216
112073, 18216
117269, 18216
136167, 18216
141125, 18216
193684, 18216
10806, 17970
11958, 17856
13931, 17856
14973, 17856
55104, 17856
157421, 17736
263898, 17736
21663, 17638
44392, 17075
88164, 16928
101484, 16928
247175, 16928
53163, 16773
80744, 16773
80626, 16754
155847, 16754
91311, 16619
106517, 16619
195820, 16619
245013, 16619
68716, 16533
100725, 16533
123907, 16533
143212, 16533
239762, 16533
50601, 16529
72035, 16529
134061, 16529
232332, 16529
251923, 16529
97958, 16440
113418, 16440
163753, 16440
168535, 16440
172959, 16440
182345, 16440
195081, 16440
210470, 16440
236714, 16440
241534, 16440
255540, 16440
292368, 16440
26115, 16317
22573, 16232
29861, 16232
74706, 16144
238752, 16144
19081, 16105
108744, 16002
191551, 16002
15225, 15975
22567, 15975
28269, 15975
37174, 15975
97425, 15975
38206, 15760
156404, 15760
15111, 15718
31464, 15718
9257, 15509
60796, 15507
66411, 15507
70602, 15507
79429, 15507
82100, 15507
152767, 15507
47172, 15448
147143, 15439
96281, 15409
21406, 15377
132455, 15377
55046, 15355
73674, 15355
73960, 15355
77204, 15355
79949, 15355
92299, 15355
103702, 15355
105986, 15355
127910, 15355
129183, 15355
122656, 15304
128933, 15304
144919, 15304
149479, 15304
157043, 15304
166553, 15304
167549, 15304
167756, 15304
172137, 15304
65937, 15184
68989, 15184
36866, 15121
49772, 15121
52160, 15121
59767, 15121
68408, 15121
37544, 15032
29362, 15009
42560, 15009
42763, 15009
54010, 15009
80537, 15009
104093, 15009
27586, 14976
28194, 14976
29853, 14976
58485, 14970
242777, 14968
42841, 14943
25661, 14849
35021, 14834
86676, 14834
128828, 14834
133251, 14812
154166, 14798
163930, 14798
198602, 14798
54482, 14702
65804, 14702
93014, 14702
201965, 14699
1583, 14645
2406, 14645
39502, 14640
35107, 14586
88564, 14560
161515, 14557
28823, 14524
32766, 14496
62688, 14496
143608, 14482
164639, 14482
13885, 14460
109549, 14430
51660, 14424
23774, 14372
268411, 14348
34732, 14286
108210, 14286
154867, 14286
134662, 14069
144628, 14069
149142, 14069
155836, 14069
159035, 14069
164233, 14069
166373, 14069
174765, 14069
178380, 14069
184555, 14069
185712, 14069
185801, 14069
194870, 14069
197084, 14069
215910, 14069
225400, 14069
226162, 14069
227687, 14069
228851, 14069
241032, 14069
262591, 14069
283930, 14069
291086, 14069
292579, 14069
296458, 14069
8965, 13988
245424, 13988
38912, 13979
61985, 13929
77694, 13929
93888, 13929
108566, 13929
11525, 13909
49529, 13909
9134, 13882
22208, 13768
19316, 13715
23650, 13690
48278, 13690
258619, 13690
116389, 13675
111919, 13606
47550, 13551
102894, 13551
7041, 13512
50785, 13512
252431, 13503
41972, 13500
132349, 13411
178365, 13389
261658, 13389
29781, 13375
9740, 13346
153813, 13346
261614, 13345
3221, 13321
81562, 13317
130905, 13317
101672, 13294
25868, 13229
112796, 13229
211268, 13206
5176, 13174
81434, 13173
1683, 13158
108536, 13088
200955, 13088
29075, 13036
163446, 13009
8820, 12986
47125, 12946
48585, 12946
120148, 12946
2716, 12908
47151, 12908
4913, 12885
4214, 12844
105094, 12844
128755, 12844
173744, 12844
185709, 12844
199044, 12844
200490, 12844
224350, 12844
231845, 12844
247815, 12844
252726, 12844
257296, 12844
268793, 12844
19184, 12840
86377, 12839
109400, 12839
113847, 12839
141631, 12839
258074, 12839
273326, 12839
271516, 12831
273394, 12831
270853, 12817
15739, 12781
22320, 12781
32500, 12781
96579, 12781
113549, 12781
34828, 12765
51117, 12765
91873, 12765
101229, 12765
103242, 12765
107838, 12765
126794, 12765
135037, 12765
155899, 12765
182308, 12765
207069, 12765
2238, 12759
69403, 12759
48563, 12732
58171, 12732
8986, 12708
139699, 12679
199819, 12631
67291, 12630
163708, 12595
169780, 12595
221726, 12595
231617, 12595
232828, 12595
257531, 12595
258038, 12595
276534, 12595
282875, 12595
123572, 12573
76057, 12537
87105, 12537
131011, 12537
139295, 12537
174906, 12537
77934, 12520
118999, 12520
181775, 12520
181744, 12470
15671, 12436
16319, 12436
27705, 12436
37323, 12436
51856, 12436
61656, 12436
74973, 12436
80395, 12436
47754, 12433
150816, 12433
43135, 12401
27703, 12397
218483, 12396
290994, 12396
199069, 12391
104172, 12371
111194, 12371
111362, 12371
122327, 12371
124722, 12371
125537, 12371
126866, 12371
146058, 12371
147058, 12371
199363, 12371
239083, 12371
242001, 12371
264539, 12371
271089, 12371
11087, 12369
162965, 12358
84669, 12351
71209, 12338
96373, 12338
104268, 12338
117285, 12338
124138, 12338
142366, 12338
194747, 12338
217934, 12338
237827, 12338
245316, 12338
256473, 12338
173823, 12333
174, 12286
93024, 12286
29270, 12274
16997, 12265
21801, 12265
108045, 12265
114272, 12265
4613, 12233
136787, 12140
13965, 12113
41363, 12112
95263, 12100
182121, 12100
68802, 12091
209382, 12091
1898, 12075
32418, 12049
74468, 12044
116446, 12036
41672, 11996
96333, 11968
291164, 11929
140376, 11925
248254, 11897
12845, 11893
100036, 11855
251659, 11834
189484, 11772
264334, 11732
7531, 11731
194829, 11717
251095, 11694
19809, 11672
21243, 11644
69292, 11644
295576, 11629
23083, 11605
222589, 11605
169133, 11602
178170, 11602
205824, 11602
209161, 11602
212759, 11602
275012, 11602
283472, 11602
166728, 11583
223689, 11570
239168, 11570
191259, 11565
76159, 11533
80497, 11533
91782, 11533
119036, 11533
143792, 11533
257281, 11519
18056, 11495
131850, 11480
142365, 11480
148486, 11480
217875, 11480
223330, 11480
236788, 11480
244848, 11480
248010, 11480
257020, 11480
274621, 11480
277751, 11480
54144, 11465
84842, 11465
99866, 11465
88655, 11422
145009, 11422
294440, 11412
257762, 11387
9091, 11382
243356, 11378
146801, 11373
122288, 11349
196932, 11341
232343, 11340
75931, 11295
70929, 11292
160103, 11292
234668, 11292
240078, 11262
15695, 11215
55999, 11202
7437, 11192
153699, 11191
82919, 11180
27658, 11134
36479, 11134
168628, 11134
106710, 11094
132986, 11042
35462, 11040
287076, 11030
266922, 11019
16, 11014
157498, 11014
249341, 11014
90059, 11005
4071, 10962
274532, 10962
224029, 10933
277082, 10932
234481, 10921
4266, 10909
11799, 10894
59118, 10842
284475, 10842
223625, 10838
143807, 10804
264590, 10804
215832, 10751
218887, 10751
259628, 10751
289861, 10730
3361, 10691
5440, 10681
12937, 10601
67583, 10599
137891, 10599
138422, 10599
147411, 10599
162031, 10599
169533, 10599
182282, 10599
697, 10592
112526, 10551
115029, 10551
123154, 10551
146425, 10551
156128, 10549
59214, 10528
265672, 10421
94062, 10341
85039, 10320
59291, 10287
63506, 10287
187105, 10287
82682, 10260
186990, 10260
261956, 10259
25477, 10246
272305, 10227
209697, 10222
17864, 10143
111412, 10063
68366, 10060
3147, 10037
269755, 10030
151039, 10017
177028, 10017
179037, 10017
193862, 10017
230041, 10017
230554, 10017
236100, 10017
244992, 10017
251948, 10017
276514, 10017
289490, 10017
63030, 10015
113947, 10015
150518, 10015
