14697, 55607
1704, 54505
56509, 53526
25137, 53187
7071, 52735
190, 52291
24490, 51924
558, 51281
673, 51281
40147, 51281
396, 50603
23064, 50537
4359, 49560
19784, 49317
19680, 49274
16814, 48851
170926, 47508
45895, 47316
1094, 46722
140972, 46722
80939, 46570
48963, 46474
9637, 46431
20054, 46431
51324, 45823
155528, 44253
280435, 43527
37350, 43253
2169, 42129
73007, 42129
16823, 41753
71205, 39304
44493, 38998
116043, 38559
190200, 37928
6493, 36913
19609, 36731
266799, 36731
5670, 36257
210903, 35463
760, 35436
146521, 35436
10533, 35200
63954, 35197
76726, 35195
129409, 34968
21987, 34352
248007, 34352
57464, 33814
92413, 33686
167747, 33412
247424, 33404
88361, 33355
35783, 32653
11094, 32360
2761, 32269
17727, 32269
41587, 32269
42901, 32269
11198, 32070
32874, 32070
14830, 32051
54551, 32051
2673, 31780
3841, 31770
1042, 31726
29937, 31414
65901, 31414
108362, 31414
158038, 31295
394, 30906
6095, 30906
682, 29963
8306, 29499
28598, 29293
9806, 28908
33631, 28776
4573, 28683
1508, 28152
13553, 28119
34176, 26889
102769, 25793
25993, 25778
68301, 25778
10072, 25591
237182, 25591
54681, 25217
25421, 25086
20577, 24938
103162, 24889
89619, 24224
402, 24116
5969, 24078
25889, 24055
12039, 23991
199065, 23670
10832, 23490
9667, 22789
44387, 22308
734, 22184
10957, 22171
79591, 21943
1784, 21895
1997, 21895
2641, 21895
3613, 21698
23400, 21654
72963, 21654
34728, 21653
21705, 21461
194212, 21460
1071, 21173
122475, 20911
20, 20657
3407, 20366
11907, 20278
65945, 20278
113256, 19766
112170, 19717
33285, 19633
980, 19471
7813, 19471
3811, 19439
13019, 19129
69573, 19129
6304, 19033
193820, 19003
665, 18858
296559, 18799
35778, 18776
527, 18704
74548, 18508
70878, 18462
18855, 18450
72836, 18374
3042, 18362
7834, 18362
12390, 18279
126964, 18222
1720, 18148
98773, 18084
38069, 18054
730, 17972
2855, 17972
48112, 17926
113336, 17926
14768, 17798
22301, 17768
151865, 17764
44400, 17716
20996, 17702
72165, 17702
14826, 17660
47941, 17660
21, 17571
767, 17566
6418, 17550
39922, 17344
23019, 17324
954, 17323
26272, 17316
18643, 17136
7877, 17086
6001, 16982
32286, 16939
62950, 16874
176875, 16670
12461, 16629
10438, 16612
53872, 16571
1379, 16553
43231, 16553
1090, 16519
19277, 16424
1060, 16381
273025, 16236
96323, 16226
2444, 16108
30880, 16019
30798, 15962
126639, 15962
74009, 15901
127086, 15800
278654, 15800
178513, 15643
24125, 15626
8459, 15620
17369, 15586
1245, 15554
14382, 15514
12032, 15494
17126, 15489
16312, 15393
33312, 15328
35650, 15328
10826, 15225
5320, 15083
55864, 15083
126541, 15071
19224, 14998
25187, 14998
68753, 14998
25409, 14988
243021, 14815
29438, 14763
12840, 14746
94118, 14735
206279, 14735
75787, 14724
6602, 14596
5774, 14579
22088, 14577
6897, 14485
77670, 14466
6674, 14447
20929, 14244
19804, 14181
6630, 14169
17274, 14148
364, 14068
258, 14048
1465, 14021
14214, 14000
30540, 14000
201513, 13965
43551, 13964
15725, 13935
33256, 13905
8394, 13873
14140, 13873
23588, 13873
495, 13839
26282, 13803
48101, 13757
12709, 13754
31580, 13750
8334, 13742
5099, 13718
208939, 13702
167175, 13684
265, 13651
216723, 13651
49214, 13645
7131, 13514
28046, 13500
9764, 13392
89555, 13379
56349, 13358
116439, 13302
13465, 13277
1010, 13264
1319, 13257
3726, 13257
8800, 13241
20284, 13204
70824, 13169
16433, 13161
17192, 13134
61142, 13134
30460, 13118
19695, 13112
16235, 13098
15727, 13078
29893, 13078
465, 13052
74842, 13047
20220, 13042
43547, 13042
270042, 13000
97964, 12957
40825, 12953
49147, 12953
50606, 12948
68077, 12910
8364, 12899
22542, 12899
8, 12888
16134, 12870
951, 12828
9948, 12802
262465, 12799
20489, 12797
287860, 12793
59298, 12790
104940, 12787
28910, 12780
15922, 12779
36163, 12768
78928, 12768
87187, 12768
141676, 12754
175035, 12754
13437, 12752
51700, 12738
108044, 12738
21746, 12729
56541, 12729
295705, 12729
253133, 12725
20160, 12707
91354, 12707
121426, 12706
179323, 12694
65732, 12683
38032, 12660
76576, 12660
60313, 12653
152563, 12652
33970, 12642
16042, 12640
38581, 12638
183436, 12632
182791, 12629
161714, 12619
29171, 12601
140366, 12601
210161, 12601
29966, 12599
27153, 12592
2157, 12580
72683, 12567
114188, 12553
594, 12538
31308, 12538
1895, 12532
22145, 12532
250060, 12532
19954, 12529
11142, 12516
80752, 12511
14866, 12504
32577, 12503
290794, 12503
90668, 12498
195415, 12498
241362, 12488
40408, 12486
2381, 12445
32013, 12444
36450, 12441
214976, 12426
62588, 12424
33885, 12418
157966, 12418
15856, 12412
65092, 12389
1570, 12382
76156, 12376
103934, 12376
104785, 12376
53597, 12373
32979, 12345
2653, 12341
12338, 12338
121448, 12334
133643, 12334
78300, 12332
106880, 12304
25698, 12295
61464, 12295
44498, 12294
61719, 12290
57742, 12283
753, 12273
32609, 12273
25319, 12258
232262, 12250
21931, 12244
29760, 12239
22144, 12222
16155, 12207
101647, 12194
8587, 12188
121789, 12186
241262, 12173
30290, 12172
60343, 12167
4184, 12160
65748, 12158
82230, 12150
731, 12141
42609, 12141
48056, 12141
20278, 12114
710, 12091
182088, 12080
8085, 12075
202084, 12075
36389, 12043
7939, 12034
84868, 12024
20736, 12023
18881, 11973
6176, 11968
15435, 11936
26537, 11931
272004, 11931
78206, 11930
80524, 11925
37665, 11921
80031, 11878
117722, 11878
84910, 11875
6936, 11832
70659, 11824
43409, 11808
3991, 11804
40811, 11804
145194, 11804
64632, 11780
22432, 11776
9716, 11770
52604, 11770
250155, 11770
59555, 11759
261822, 11756
40, 11755
29416, 11753
103105, 11752
247772, 11746
6252, 11737
21707, 11732
29764, 11721
224330, 11719
110383, 11708
8327, 11700
66604, 11700
55176, 11691
54623, 11690
29087, 11662
75562, 11661
47121, 11658
53870, 11658
169863, 11658
6906, 11653
56692, 11646
91894, 11646
106410, 11646
85263, 11640
30729, 11638
12976, 11635
219515, 11634
19961, 11633
23205, 11633
73299, 11628
84257, 11626
97552, 11626
118933, 11626
33157, 11616
53022, 11614
54843, 11609
132214, 11609
201447, 11602
51596, 11596
211711, 11593
75477, 11578
119651, 11576
4463, 11565
65342, 11563
12972, 11553
148675, 11552
159421, 11552
226535, 11548
12324, 11532
40937, 11526
87693, 11526
19354, 11515
66312, 11502
292785, 11494
44112, 11488
8056, 11485
33532, 11483
86310, 11483
140556, 11483
290856, 11483
421, 11482
23806, 11482
287741, 11462
17166, 11461
180110, 11459
52718, 11447
56097, 11441
122622, 11441
199981, 11433
28200, 11430
51277, 11429
254438, 11414
7421, 11411
174020, 11398
187403, 11394
268398, 11391
107027, 11382
56491, 11372
142536, 11372
214693, 11372
19987, 11368
85160, 11368
88955, 11368
7388, 11358
11602, 11355
40751, 11355
42526, 11353
244978, 11353
111030, 11351
9895, 11333
188864, 11329
40047, 11327
48808, 11327
107291, 11301
10104, 11299
15799, 11299
9839, 11296
277670, 11296
47051, 11295
4420, 11293
22454, 11290
85045, 11289
13203, 11276
18206, 11276
103079, 11265
13160, 11260
79545, 11260
286530, 11260
52294, 11247
140355, 11244
155720, 11244
251854, 11244
102396, 11242
228446, 11242
259226, 11242
71823, 11240
49747, 11226
55736, 11212
84923, 11208
50274, 11196
247127, 11191
13081, 11183
23844, 11180
96000, 11179
3558, 11176
41299, 11176
41214, 11175
11188, 11173
8586, 11161
61867, 11159
6250, 11158
23006, 11150
80603, 11150
142364, 11150
54466, 11149
160255, 11148
13039, 11138
34117, 11138
378, 11137
6634, 11137
35620, 11132
9905, 11129
19400, 11122
280209, 11122
262881, 11121
66563, 11115
123353, 11108
42191, 11101
9009, 11095
106891, 11094
131924, 11094
63231, 11092
142305, 11092
296478, 11092
103788, 11085
29472, 11080
208322, 11079
7958, 11064
4086, 11060
27016, 11060
9400, 11051
67784, 11051
25859, 11046
61738, 11043
67684, 11043
7192, 11033
93806, 11031
37691, 11029
20318, 11028
35090, 11028
48425, 11027
118872, 11027
57211, 11014
91367, 11008
3539, 11007
117552, 11004
169422, 10991
32201, 10989
60950, 10986
91361, 10984
102405, 10984
296230, 10984
287890, 10972
163102, 10970
21010, 10969
15618, 10968
14894, 10967
182883, 10967
2294, 10966
143744, 10965
4154, 10964
81765, 10963
120345, 10957
11699, 10955
42472, 10955
119903, 10955
42700, 10953
61720, 10953
115393, 10952
14955, 10949
69570, 10948
46829, 10943
74016, 10943
58529, 10939
48960, 10935
47575, 10924
172598, 10921
106032, 10920
251850, 10920
61548, 10917
150350, 10910
202377, 10910
266226, 10910
61739, 10908
99994, 10908
2073, 10904
47495, 10904
20301, 10899
68552, 10895
32019, 10892
8331, 10886
38127, 10886
10772, 10882
38622, 10876
28389, 10875
24245, 10866
234053, 10866
56246, 10862
19091, 10856
133513, 10851
6145, 10844
73305, 10844
18273, 10839
21884, 10839
123351, 10839
25418, 10836
25507, 10836
26893, 10836
110431, 10836
13840, 10832
21632, 10832
8937, 10830
36625, 10826
64116, 10822
30795, 10821
79711, 10817
5455, 10809
18296, 10809
66531, 10809
23805, 10801
96348, 10801
264684, 10794
7442, 10793
14725, 10793
89709, 10793
13046, 10789
52584, 10789
82632, 10789
85626, 10789
213461, 10789
248841, 10789
123806, 10781
68571, 10777
176447, 10777
5120, 10754
63942, 10754
170932, 10754
95188, 10753
100955, 10753
24533, 10750
45179, 10750
71877, 10750
125161, 10750
30004, 10748
55283, 10748
89105, 10745
72704, 10742
34182, 10740
292425, 10740
15793, 10738
7280, 10737
37628, 10737
62181, 10737
17905, 10729
30920, 10717
34842, 10717
46703, 10717
18155, 10713
213551, 10711
52500, 10710
96062, 10710
131228, 10710
170639, 10710
147910, 10706
70779, 10703
70159, 10698
92606, 10691
1413, 10688
78462, 10687
62, 10678
107435, 10675
16524, 10668
2612, 10661
187173, 10661
6687, 10660
153327, 10660
5663, 10651
3384, 10648
131549, 10646
191661, 10645
53764, 10644
5008, 10634
13239, 10634
7092, 10619
33201, 10617
180617, 10614
214905, 10614
207792, 10608
58721, 10605
3980, 10604
20365, 10603
33348, 10603
36210, 10601
5724, 10600
702, 10590
161706, 10590
48305, 10586
72033, 10586
91727, 10586
43705, 10580
234191, 10577
7085, 10576
16733, 10576
116951, 10576
237344, 10576
66831, 10575
93728, 10575
100945, 10575
242210, 10575
26179, 10571
41192, 10571
80087, 10571
33469, 10567
21609, 10565
87801, 10551
13657, 10548
95988, 10545
141223, 10545
27883, 10543
47118, 10543
64182, 10543
11828, 10541
123824, 10541
125928, 10541
43360, 10537
12842, 10534
134228, 10533
1698, 10532
19229, 10531
80140, 10531
83009, 10531
280207, 10524
158199, 10523
17617, 10522
86081, 10522
58378, 10519
9364, 10517
194857, 10517
196734, 10515
41029, 10510
46147, 10509
71027, 10509
290016, 10509
128679, 10504
20900, 10502
30921, 10502
