85325, 63020
134508, 62247
83189, 62076
85548, 62076
87714, 62076
94449, 62076
95172, 62076
95332, 62076
99096, 62076
100212, 62076
101596, 62076
107881, 62076
109403, 62076
102880, 60623
103536, 60623
103566, 60623
104522, 60623
105908, 60623
107920, 60623
112693, 60623
119567, 60623
124457, 60623
136107, 60623
77964, 58969
98834, 58608
117172, 58608
113600, 57714
100921, 56088
113573, 56088
130958, 56088
121580, 46074
138477, 46074
140289, 46074
141857, 46074
143158, 46074
161369, 45609
103452, 43579
104556, 43579
108472, 43579
114210, 43579
122853, 43579
127146, 43579
130514, 43579
133609, 43579
134928, 43579
141415, 43579
142009, 43579
146985, 43579
151346, 43579
153793, 43579
155600, 43579
177104, 43579
226476, 43579
234549, 43579
238761, 43579
258027, 43579
259648, 43579
260719, 43579
264618, 43579
267304, 43579
274427, 43579
275682, 43579
278900, 43579
295794, 43579
228205, 38698
104599, 37390
126673, 37390
127229, 37390
127272, 37390
128785, 37390
129252, 37390
135657, 37390
140820, 37390
141579, 37390
150603, 37390
154625, 37390
161665, 37390
164767, 37390
174836, 37390
176517, 37390
178141, 37390
199760, 37390
217935, 37390
221083, 37390
222154, 37390
222169, 37390
228957, 37390
236845, 37390
255722, 37390
257661, 37390
270466, 37390
277652, 37390
279707, 37390
283760, 37390
283982, 37390
286251, 37390
287010, 37390
125308, 35220
129336, 35220
140816, 35220
142306, 35220
146869, 35220
201792, 35220
224941, 35220
225785, 35220
251221, 35220
257851, 35220
141620, 25553
156947, 25553
164342, 25553
167179, 25553
171425, 25553
171811, 25553
172008, 25553
173791, 25553
178283, 25553
194294, 25553
201866, 25553
204747, 25553
114552, 21112
161276, 21112
121753, 20438
123481, 20438
207123, 20438
224450, 20438
173399, 20290
178495, 20290
217057, 20290
222960, 20290
239809, 20290
242422, 20290
268956, 20290
275259, 20290
100603, 19682
107766, 19682
163011, 19682
171543, 19682
196178, 19682
201241, 19682
207434, 19682
210293, 19682
222530, 19682
223096, 19682
225447, 19682
231219, 19682
232139, 19682
232420, 19682
232691, 19682
236666, 19682
242644, 19682
274561, 19682
242575, 14981
221990, 14461
214402, 14314
233459, 14314
259714, 14314
261784, 14314
269402, 14314
275109, 14314
201635, 14213
226788, 14213
229355, 14213
243647, 14213
252485, 14213
254337, 14213
264843, 14213
265165, 14213
277336, 14213
277372, 14213
279104, 14213
283135, 14213
292403, 14213
123972, 13484
294224, 13003
232056, 10920
234373, 10920
235132, 10920
241122, 10920
242199, 10920
258527, 10920
262346, 10920
269061, 10920
271080, 10920
271418, 10920
273963, 10920
274244, 10920
275529, 10920
277675, 10920
290990, 10920
291429, 10920
291526, 10920
293346, 10920
294338, 10920
296252, 10920
168360, 1659
205797, 1659
288369, 1659
33705, 1643
128386, 1643
139288, 1643
200056, 1643
236450, 1643
272784, 1643
290175, 1643
291130, 1643
165207, 1632
173203, 1632
135807, 1627
79103, 1618
98656, 1618
100485, 1618
125767, 1618
129955, 1618
132364, 1618
135274, 1618
136840, 1618
145939, 1618
160258, 1618
188423, 1618
188629, 1618
233243, 1618
253827, 1618
256489, 1618
268265, 1618
280964, 1618
287581, 1618
150672, 1617
162028, 1617
287366, 1617
294832, 1617
78353, 1615
84080, 1615
183440, 1615
184366, 1615
227343, 1615
292163, 1615
40289, 1613
72160, 1613
92846, 1613
108375, 1613
115207, 1613
120769, 1613
130145, 1613
132682, 1613
136706, 1613
137676, 1613
162433, 1613
166927, 1613
170028, 1613
175673, 1613
181895, 1613
195680, 1613
198116, 1613
202357, 1613
202397, 1613
204317, 1613
204842, 1613
206454, 1613
209788, 1613
211725, 1613
222423, 1613
222445, 1613
225021, 1613
225618, 1613
231209, 1613
238582, 1613
240563, 1613
262151, 1613
264272, 1613
266681, 1613
268378, 1613
270152, 1613
273965, 1613
279288, 1613
283525, 1613
283951, 1613
285863, 1613
286231, 1613
288882, 1613
289066, 1613
208554, 1602
231633, 1602
237723, 1602
30513, 1587
34181, 1587
55742, 1587
68883, 1587
182657, 1587
190456, 1587
221697, 1587
285249, 1587
287152, 1587
70367, 1584
140497, 1584
137397, 1580
202620, 1580
209776, 1580
244324, 1580
264124, 1580
273839, 1580
289430, 1580
290243, 1580
62254, 1552
42031, 1543
203642, 1543
209191, 1543
80141, 1541
157327, 1541
257997, 1541
271408, 1541
80801, 1540
162073, 1540
37116, 1539
39802, 1539
42568, 1539
53602, 1539
54008, 1539
58451, 1539
112399, 1539
118335, 1539
140029, 1539
140714, 1539
145232, 1539
149859, 1539
151119, 1539
156305, 1539
157794, 1539
165829, 1539
177127, 1539
183958, 1539
185357, 1539
191900, 1539
193293, 1539
200093, 1539
211067, 1539
216841, 1539
218074, 1539
224624, 1539
228297, 1539
232337, 1539
245944, 1539
249574, 1539
93476, 1533
106626, 1533
168958, 1533
179854, 1533
249375, 1533
250572, 1533
252002, 1533
253127, 1533
264753, 1533
272647, 1533
276145, 1533
283901, 1533
284022, 1533
285021, 1533
286846, 1533
287265, 1533
291542, 1533
295706, 1533
14519, 1532
243215, 1532
245241, 1532
66803, 1531
77323, 1531
94503, 1531
101125, 1531
103187, 1531
121688, 1531
123888, 1531
143423, 1531
144514, 1531
150242, 1531
168673, 1531
169729, 1531
174386, 1531
176194, 1531
176553, 1531
177138, 1531
177602, 1531
178362, 1531
178623, 1531
190228, 1531
190349, 1531
191294, 1531
192151, 1531
194614, 1531
196335, 1531
201987, 1531
203311, 1531
209723, 1531
211672, 1531
217784, 1531
219203, 1531
221433, 1531
222125, 1531
222275, 1531
229986, 1531
230060, 1531
230155, 1531
232531, 1531
234744, 1531
236141, 1531
243794, 1531
259017, 1531
262198, 1531
265642, 1531
278182, 1531
282969, 1531
283603, 1531
287329, 1531
289076, 1530
156624, 1507
162215, 1507
201666, 1507
174226, 1504
195424, 1504
289776, 1503
71469, 1498
144120, 1498
151209, 1498
153890, 1498
160020, 1498
163447, 1498
165258, 1498
177459, 1498
178831, 1498
184865, 1498
194800, 1498
203175, 1498
211579, 1498
221615, 1498
222964, 1498
223909, 1498
225124, 1498
230888, 1498
237043, 1498
244797, 1498
248714, 1498
249131, 1498
251495, 1498
258184, 1498
267256, 1498
272879, 1498
277196, 1498
278272, 1498
280809, 1498
283326, 1498
285950, 1498
286394, 1498
287606, 1498
287998, 1498
289167, 1498
267800, 1487
42851, 1485
45999, 1485
54507, 1485
58630, 1485
58962, 1485
60242, 1485
66306, 1485
69476, 1485
70087, 1485
73150, 1485
75036, 1485
75493, 1485
206092, 1485
163712, 1481
165002, 1481
282230, 1481
60213, 1471
75803, 1471
82166, 1471
94475, 1471
101034, 1471
120443, 1471
130209, 1471
155476, 1471
160517, 1471
160906, 1471
173404, 1471
187097, 1471
197411, 1471
202407, 1471
204846, 1471
232258, 1471
232969, 1471
233539, 1471
247253, 1471
248364, 1471
260216, 1471
269089, 1471
78750, 1469
231719, 1469
71456, 1468
179779, 1468
179814, 1468
239272, 1468
276466, 1468
138309, 1467
145754, 1467
185181, 1467
292581, 1467
105180, 1452
46807, 1449
49366, 1447
84509, 1447
102978, 1447
104592, 1447
141111, 1447
156699, 1447
171464, 1447
172202, 1447
190527, 1447
191186, 1447
191760, 1447
201411, 1447
215564, 1447
217221, 1447
230552, 1447
233741, 1447
236830, 1447
247402, 1447
251759, 1447
254463, 1447
255659, 1447
256419, 1447
269150, 1447
270122, 1447
274725, 1447
276256, 1447
280058, 1447
285741, 1447
285987, 1447
286914, 1447
171062, 1444
181932, 1444
191890, 1444
217971, 1444
219935, 1423
89346, 1419
238297, 1419
257630, 1419
289670, 1402
295158, 1401
111608, 1398
120412, 1398
59770, 1395
204454, 1395
87318, 1389
153753, 1389
169691, 1389
215817, 1389
236770, 1389
238384, 1389
226233, 1385
52329, 1378
53324, 1378
100418, 1378
115533, 1378
188802, 1378
9909, 1375
78239, 1372
114956, 1372
77178, 1369
82698, 1369
286912, 1369
204661, 1365
274423, 1365
187958, 1364
279618, 1364
115706, 1360
144744, 1360
210322, 1358
52063, 1357
56198, 1357
101153, 1357
148171, 1354
279192, 1354
20730, 1353
39334, 1353
52850, 1353
66429, 1353
90575, 1353
93091, 1353
95002, 1353
100742, 1353
140602, 1353
114376, 1350
131366, 1348
206434, 1348
265350, 1348
117669, 1341
236278, 1341
296213, 1341
173850, 1339
255223, 1336
138602, 1332
140503, 1325
168502, 1319
290215, 1316
34861, 1312
51787, 1312
84380, 1312
101396, 1312
205208, 1312
237498, 1312
253393, 1310
67078, 1298
65638, 1289
262265, 1279
95801, 1275
100300, 1275
133602, 1273
132234, 1270
177927, 1270
272359, 1270
286793, 1269
133501, 1265
150895, 1258
102815, 1256
71114, 1240
26012, 1239
142106, 1237
290032, 1237
142050, 1227
239219, 1223
234751, 1222
102751, 1214
291388, 1214
253615, 1207
69027, 1204
101924, 1200
164653, 1200
