115563, 62316
135854, 62316
201772, 62258
212343, 62258
224567, 62258
150780, 61978
176233, 61978
107924, 61686
110578, 61686
116536, 61686
120823, 61686
121407, 61686
130741, 61686
135035, 61686
150562, 61686
159741, 61686
145677, 61629
106122, 61397
149148, 61397
121978, 61133
135622, 61133
136945, 61133
144054, 61133
162980, 61133
166810, 61133
180204, 61133
208180, 61133
231494, 61133
145594, 61010
123169, 60817
159625, 60817
136020, 60308
136805, 60308
142130, 60308
156421, 60308
161342, 60308
106290, 57027
126016, 57027
132609, 57027
136165, 57027
137837, 57027
138117, 57027
139379, 57027
140227, 57027
142148, 57027
144899, 57027
150465, 57027
150820, 57027
151082, 57027
153561, 57027
154611, 57027
158764, 57027
160689, 57027
161223, 57027
162240, 57027
168477, 57027
169072, 57027
170330, 57027
171370, 57027
180077, 57027
186255, 57027
188917, 57027
198250, 57027
202275, 57027
205281, 57027
220815, 57027
137127, 56753
147092, 56549
206535, 56549
233919, 56549
262595, 56490
125550, 56413
138673, 56413
167294, 56413
178675, 52929
198119, 52929
227019, 52929
235970, 52929
91921, 45331
117737, 45331
121195, 45331
125404, 45331
164569, 45331
176495, 45331
191346, 45331
197876, 45331
131315, 45050
292355, 34306
164710, 33293
143190, 33015
293089, 33015
94220, 32828
120891, 32828
124371, 32828
131099, 32828
131245, 32828
131712, 32828
132031, 32828
135788, 32828
140264, 32828
141362, 32828
152186, 32828
164777, 32828
166763, 32828
167651, 32828
167773, 32828
172418, 32828
203593, 32828
206487, 32828
208706, 32828
217261, 32828
232230, 32828
238006, 32828
243541, 32828
256418, 32828
286001, 32828
289195, 32828
133267, 29836
168937, 29836
177870, 29836
183130, 29836
187144, 29836
198333, 29836
198513, 29836
201842, 29836
214321, 29836
221504, 29836
221902, 29836
235356, 29836
241376, 29836
241972, 29836
245210, 29836
246463, 29836
248656, 29836
251672, 29836
252844, 29836
253840, 29836
264602, 29836
264736, 29836
265525, 29836
282476, 29836
283303, 29836
283636, 29836
286524, 29836
286596, 29836
292078, 29836
293204, 29836
293436, 29836
296314, 29836
130002, 27440
140084, 27440
148384, 27440
173055, 27440
58166, 26226
44798, 25547
140790, 25547
170427, 25547
55398, 25050
11957, 24891
13028, 24891
13506, 24891
13846, 24891
14593, 24891
15935, 24891
16457, 24891
17134, 24891
17463, 24891
17595, 24891
17906, 24891
18848, 24891
73613, 24891
105877, 24891
161505, 24891
173218, 24891
240449, 24891
250543, 24891
290433, 24891
291263, 24891
296385, 24891
11653, 24866
13959, 24866
14638, 24866
116476, 24866
282841, 24866
16570, 24623
16844, 24623
17048, 24623
18348, 24623
18505, 24623
18715, 24623
19102, 24623
19989, 24623
20182, 24623
95896, 24623
25066, 24600
25853, 24600
27651, 24600
28040, 24600
29742, 24600
43440, 24600
72703, 24600
223802, 24515
13230, 24343
15233, 24343
101829, 24343
169367, 24343
205166, 24343
217646, 24343
261405, 24343
29684, 24278
8622, 23564
8870, 23564
10023, 23564
14248, 23564
18184, 23564
21785, 23509
21908, 23509
22644, 23509
22671, 23509
22818, 23509
23411, 23509
24091, 23509
28610, 23509
5801, 23462
7321, 23462
7271, 23444
26194, 23349
26831, 23349
27379, 23349
27980, 23349
28440, 23349
29283, 23349
36250, 23253
67884, 23253
19514, 23012
28227, 22934
9151, 22761
31513, 22687
90275, 22437
116690, 22437
130289, 22437
172535, 22437
117653, 22377
124240, 22377
132421, 22377
140853, 22377
155875, 22377
157968, 22377
159324, 22377
21509, 22265
25095, 22265
25154, 22265
17689, 22187
27773, 22180
99793, 22159
110797, 22159
110968, 22159
112900, 22159
185417, 22159
68029, 22017
264825, 22000
123396, 21948
124793, 21948
128795, 21948
132102, 21948
132665, 21948
137325, 21948
147415, 21948
149295, 21948
152665, 21948
153138, 21948
166938, 21948
199013, 21948
203377, 21948
242859, 21948
133292, 21918
110869, 21787
235838, 21787
6664, 21712
8397, 21712
25918, 21621
19525, 21369
101459, 21187
105319, 21187
129729, 21187
142928, 21187
28547, 21179
65893, 21120
226638, 20884
81868, 20851
92775, 20851
148783, 20851
187503, 20851
167391, 20803
221275, 20701
137782, 20650
211026, 20643
259181, 20643
2598, 20604
7686, 20473
8395, 20473
76196, 20415
1350, 20410
2618, 20410
2890, 20410
2991, 20410
3090, 20410
3106, 20410
6581, 20410
15936, 20410
25380, 20410
66230, 20410
66729, 20410
128937, 20068
135466, 20068
154330, 20068
159442, 20068
180474, 20068
85589, 19983
85674, 19983
86314, 19983
86977, 19983
87600, 19983
91693, 19983
91737, 19983
92984, 19983
103279, 19983
105950, 19983
147376, 19983
180510, 19983
1855, 19874
1955, 19874
2078, 19874
2512, 19874
2925, 19874
2982, 19874
185465, 19874
12214, 19635
14027, 19635
15609, 19635
122112, 19366
150570, 19366
164472, 19366
37774, 19365
2901, 19174
232658, 19118
2436, 19115
2914, 19065
12774, 19054
30433, 18906
136255, 18743
20172, 18416
168468, 18299
10123, 18161
51848, 18123
12627, 17946
2358, 17933
196451, 17906
101558, 17839
117934, 17839
129612, 17839
135203, 17839
141394, 17839
141958, 17839
143700, 17839
145424, 17839
151139, 17839
294407, 17839
3111, 17811
19394, 17698
147826, 17619
127729, 17372
135063, 17372
141842, 17372
147720, 17372
13146, 17302
17179, 17302
18692, 17302
36138, 17266
72290, 17266
10659, 17210
22108, 17154
38125, 16803
41670, 16803
1995, 16783
73683, 16770
164579, 16770
20657, 16707
35, 16214
3381, 16214
27631, 16214
31055, 16214
4209, 16181
19071, 16181
205384, 16081
29982, 16001
31190, 16001
36225, 16001
39478, 16001
40809, 16001
45911, 16001
9367, 15963
70610, 15902
72768, 15902
74145, 15902
7007, 15712
9882, 15712
23177, 15712
55713, 15678
55985, 15678
64475, 15678
65423, 15678
21279, 15339
8482, 15336
12058, 15336
15190, 15336
16207, 15336
17346, 15336
19902, 15336
21094, 15336
25748, 15336
179602, 15336
42941, 15059
23211, 14977
3468, 14953
90179, 14932
41838, 14785
1181, 14668
12573, 14668
104029, 14668
5418, 14624
22282, 14624
2, 14274
163, 14274
108711, 14236
52581, 14022
59067, 14022
59627, 14022
61421, 14022
66914, 14022
29399, 14021
49644, 14021
50453, 14021
62765, 13983
68160, 13983
