8680, 60299
23757, 60299
54243, 59808
138184, 59808
226416, 58545
30983, 57022
7575, 57018
36813, 57018
55182, 56446
49805, 56314
240122, 55674
23274, 55381
262240, 55032
51078, 53454
251009, 53327
47527, 52656
131837, 52216
131445, 51792
36728, 51649
42219, 51512
81443, 51246
119152, 51234
2944, 51213
225875, 51148
252582, 51148
22641, 51087
36708, 51087
244722, 50350
208978, 50261
248184, 50261
34443, 50186
129503, 50055
74503, 50029
91473, 50029
249262, 50029
262513, 50029
287451, 50029
44144, 49911
9910, 49787
60798, 49787
73022, 49787
219948, 49072
287730, 48882
21858, 48715
31764, 48715
35461, 48541
40812, 48527
46334, 48527
90480, 48527
14897, 48295
24717, 48295
42184, 48295
64537, 48295
135127, 48295
227386, 48134
293469, 48134
44857, 47937
293893, 47479
269534, 47165
219348, 46864
78163, 46220
142314, 46220
4347, 45631
95510, 44863
130861, 44863
203229, 44863
229064, 44863
75766, 44825
112508, 44825
16817, 44632
17885, 43907
165643, 43749
22947, 43520
240314, 43289
219050, 43037
59905, 42821
140723, 41448
10751, 40486
236657, 40367
292503, 40367
116715, 39421
235299, 39421
274517, 39421
253242, 39367
161954, 39283
8645, 39082
29304, 39082
174416, 39082
234976, 39082
29620, 38814
91436, 38293
207705, 38168
175056, 37830
11265, 37760
20905, 37334
204836, 37334
287082, 37334
24882, 36950
22674, 36630
112535, 36168
61361, 36002
11688, 35790
57237, 35580
97571, 35536
6434, 35483
213453, 35483
190751, 35159
6886, 35155
58693, 35071
174258, 35071
181144, 35071
263003, 35071
5241, 35027
12316, 34679
92134, 34679
115966, 34679
183011, 34679
198746, 34679
200733, 34679
257324, 34679
208032, 34061
237086, 34061
291871, 34061
155980, 34046
196713, 34046
11210, 33466
243727, 33455
212396, 33392
13030, 33350
10844, 33317
226296, 33317
281708, 33248
29364, 32810
47963, 32320
87039, 32320
21426, 32306
39753, 32306
195712, 31885
19385, 31594
176073, 31594
240970, 31204
86650, 31195
43336, 29884
236455, 29875
17611, 29868
216978, 29536
259917, 29536
231058, 29098
284349, 29038
51144, 28981
27782, 28496
140668, 28393
239008, 28393
6430, 28273
137409, 28273
9390, 28246
30455, 27919
273249, 27849
26942, 27772
35020, 27772
198475, 27772
5228, 27750
17487, 27512
206134, 27512
3946, 27345
60105, 27345
89691, 27228
18601, 27130
181412, 27130
23530, 26908
31616, 26908
49179, 26908
182476, 26908
254516, 26908
281176, 26908
276754, 26711
24208, 26608
35420, 26608
221049, 26572
12018, 26568
105330, 26568
100883, 26565
36887, 26495
128128, 26495
123155, 26120
24511, 25577
187623, 25576
281381, 25517
12268, 25470
26861, 25470
51303, 25470
54556, 25470
279972, 25416
14377, 24759
61674, 24759
115653, 24759
125652, 24759
197701, 24759
204181, 24759
259568, 24759
44462, 24746
192572, 24466
70143, 24235
119938, 24235
175032, 24235
274750, 24235
133894, 24174
197962, 24174
233399, 24174
266222, 24174
277541, 24174
37994, 23887
55702, 23887
178590, 23887
225070, 23886
3622, 23333
21730, 23277
155640, 23277
278772, 23277
288694, 23277
40116, 23076
111782, 23035
4953, 22972
135817, 22972
10968, 22864
11553, 22864
33998, 22864
37416, 22864
65549, 22864
109824, 22864
117887, 22864
123242, 22864
174173, 22864
196200, 22864
204329, 22864
251914, 22864
280774, 22864
237824, 22591
284568, 22591
135086, 22550
174495, 22550
226916, 22550
293441, 22550
58502, 22514
101357, 22514
128724, 22514
257290, 22514
285373, 22514
2997, 22500
8754, 22456
15050, 22456
78528, 22456
105612, 22456
122218, 22456
131201, 22456
205186, 22456
221196, 22456
