2103, 60645
887, 58322
6196, 57419
43003, 57018
18045, 56853
72886, 56813
1544, 56619
34863, 55961
39305, 54023
44049, 53835
7743, 53729
7818, 53173
330, 52553
18544, 52352
200895, 52287
282415, 52287
27937, 52193
2951, 51881
40917, 51484
22724, 50887
9992, 49905
3399, 49766
4, 49295
1255, 48767
116997, 48738
7269, 48173
2860, 48038
16084, 47755
13359, 47483
121666, 47104
256592, 46883
74183, 46652
123799, 46173
6714, 45987
55459, 45451
21026, 45313
30179, 45313
25197, 44992
66489, 44821
370, 44682
2467, 44025
8953, 43560
56291, 43560
1024, 43289
6483, 43289
23511, 43114
18814, 43101
19591, 42113
80020, 41781
203518, 41588
14565, 41552
3060, 40911
57762, 40777
2006, 40469
12082, 40032
3413, 39835
53049, 39447
1296, 39422
22391, 39422
1688, 38391
19463, 36800
3961, 36640
3503, 36429
4849, 36067
15017, 35746
43109, 35746
163440, 35345
48187, 34613
5409, 34433
755, 33967
85380, 33967
815, 33609
801, 32946
192965, 32579
1066, 32453
265261, 32350
12482, 31513
1006, 31432
1671, 30586
0, 30573
3052, 30573
311, 30094
3441, 30061
8710, 29990
1532, 29796
61329, 29707
182, 29582
2370, 29582
6935, 28980
32261, 28980
59735, 28939
1494, 28611
674, 28558
2414, 28344
54070, 28087
8666, 27976
134642, 27824
5066, 27816
28000, 27718
3933, 27590
440, 27284
111519, 27172
2976, 27080
590, 26569
36726, 26452
24561, 26334
1770, 26092
20614, 26092
1249, 25679
455, 25489
1315, 25489
4661, 25489
4983, 25489
9310, 25489
58868, 25489
24297, 25466
48909, 25290
186077, 25290
1861, 25171
42139, 24761
17344, 24613
13018, 24195
41, 24153
12080, 23714
5069, 23698
6516, 23667
130600, 23334
14961, 23284
472, 23135
151, 23017
19724, 22845
3637, 22629
84995, 22576
4746, 22378
37406, 22378
31890, 21993
782, 21903
238189, 21903
7396, 21821
879, 21814
53912, 21565
4202, 21320
1145, 21241
2551, 21227
133711, 21225
274269, 21181
20056, 21058
250791, 20810
101040, 20785
46551, 20679
71601, 20622
6013, 20468
711, 20389
2711, 20151
1679, 20136
175723, 20133
3357, 19982
10607, 19982
21139, 19982
1329, 19885
31841, 19480
34288, 19340
12254, 19266
3770, 19254
10134, 19254
3423, 19202
2356, 19198
20571, 19057
29353, 19048
36833, 19018
1857, 18942
15519, 18742
186, 18635
176921, 18612
2105, 18481
178726, 18481
3114, 18428
7667, 18408
9342, 18407
3004, 18258
54816, 18258
11397, 18142
28390, 18142
23038, 18140
6287, 18101
16838, 17947
6350, 17827
42625, 17770
96791, 17706
5243, 17607
7128, 17607
54267, 17458
181701, 17354
4348, 17323
23747, 17244
8783, 17205
27431, 17205
38822, 17148
194760, 17084
64510, 17066
268760, 17059
3251, 17005
4318, 16912
7682, 16826
85198, 16687
148720, 16679
24855, 16674
91690, 16674
1393, 16635
4322, 16612
605, 16610
34827, 16610
10215, 16542
228, 16467
780, 16283
978, 16199
4170, 16199
7868, 16147
2410, 16115
260077, 16115
226420, 16114
1184, 16042
41991, 16032
5180, 16006
4599, 15874
365, 15819
2411, 15531
4267, 15531
9812, 15527
91502, 15404
4663, 15398
2206, 15255
1693, 15243
2863, 15240
207078, 15240
8020, 15210
169, 15119
19027, 15065
604, 15044
1587, 14998
1100, 14970
3861, 14945
512, 14927
20144, 14630
26915, 14630
9021, 14612
1005, 14596
34187, 14558
64804, 14541
88589, 14492
24016, 14489
773, 14398
46165, 14398
3822, 14318
1840, 14268
4731, 14260
2538, 14210
2120, 14149
168331, 14138
5766, 14053
25118, 13992
265422, 13894
892, 13837
22153, 13837
170051, 13819
3095, 13804
8498, 13801
249655, 13801
6968, 13789
537, 13778
574, 13756
2080, 13738
4168, 13717
747, 13671
20510, 13671
2825, 13669
223733, 13536
5270, 13493
12889, 13487
12948, 13472
2031, 13418
6709, 13418
6821, 13388
762, 13355
3226, 13328
24038, 13280
238097, 13279
3315, 13261
16763, 13261
10630, 13238
282520, 13165
284332, 13165
19014, 13136
70205, 13114
8386, 13078
90228, 12973
15321, 12965
32527, 12965
87682, 12948
221276, 12948
284773, 12948
85739, 12909
17910, 12881
18215, 12862
98848, 12862
71125, 12857
124862, 12841
290000, 12816
13396, 12799
51747, 12797
25579, 12784
81454, 12782
50365, 12706
74908, 12706
151795, 12706
187456, 12706
9505, 12697
25201, 12667
58457, 12667
164681, 12667
140449, 12660
27927, 12629
325, 12553
5843, 12537
79369, 12535
233994, 12535
255925, 12535
283381, 12535
181443, 12534
39169, 12532
4143, 12526
147485, 12525
13317, 12481
1622, 12473
100431, 12465
66693, 12455
182301, 12448
227129, 12448
51, 12437
11968, 12437
46076, 12437
23731, 12432
136462, 12432
196415, 12432
170448, 12426
22240, 12353
72815, 12353
68775, 12344
226710, 12344
34862, 12343
23010, 12309
22791, 12304
80444, 12302
108171, 12302
110756, 12302
1317, 12295
21483, 12295
346, 12289
39853, 12287
105815, 12286
30723, 12271
87224, 12271
212868, 12271
172871, 12238
15364, 12232
47039, 12211
49244, 12211
261675, 12211
128616, 12198
52553, 12191
23608, 12129
135177, 12123
21280, 12118
108981, 12106
4427, 12100
180030, 12100
435, 12046
2531, 12046
126740, 12038
157259, 12038
211707, 12023
290291, 12019
41789, 12011
48955, 11996
129980, 11947
33250, 11922
18032, 11920
27009, 11892
31486, 11891
174059, 11889
24017, 11874
136488, 11851
247423, 11851
287856, 11844
26261, 11829
200502, 11829
4591, 11815
6841, 11815
165320, 11800
280888, 11800
282733, 11800
67803, 11790
74333, 11775
84783, 11775
106686, 11775
171711, 11775
182358, 11775
247049, 11775
75244, 11754
161468, 11733
102583, 11716
136201, 11716
161187, 11716
12939, 11711
144946, 11696
286922, 11696
1187, 11686
20722, 11633
67886, 11633
16987, 11628
105934, 11628
13884, 11619
34983, 11604
168919, 11604
179396, 11604
41126, 11577
81826, 11577
136257, 11577
155800, 11577
130356, 11569
262287, 11544
10355, 11542
31535, 11542
53506, 11542
189, 11518
219684, 11511
47604, 11505
76759, 11504
3308, 11468
119187, 11439
2918, 11432
47624, 11432
64886, 11432
131174, 11432
236295, 11428
280321, 11428
291267, 11428
65314, 11412
246910, 11412
278652, 11412
25174, 11385
276723, 11385
10290, 11362
179358, 11362
141075, 11361
183773, 11361
226005, 11358
49035, 11352
261773, 11322
111253, 11306
36957, 11300
252181, 11298
109630, 11293
253698, 11293
78218, 11289
24996, 11288
59045, 11282
199713, 11282
220876, 11282
68074, 11279
124725, 11279
19031, 11271
192160, 11242
20934, 11236
67630, 11222
225538, 11222
102078, 11216
216351, 11211
278674, 11211
3363, 11192
8703, 11190
256409, 11168
200519, 11162
40193, 11143
177583, 11139
284557, 11139
51569, 11136
62932, 11136
129372, 11136
184250, 11136
144623, 11118
188174, 11118
107656, 11116
161326, 11116
220063, 11116
75660, 11111
189786, 11100
19930, 11095
72480, 11087
223316, 11077
226629, 11077
10645, 11067
35684, 11067
37177, 11067
138120, 11067
7171, 11065
251859, 11058
197329, 11046
1629, 11026
906, 11024
2660, 11016
5842, 11011
1380, 10969
4534, 10962
3395, 10947
31756, 10940
31733, 10939
77218, 10939
80409, 10922
3144, 10902
1545, 10884
63694, 10875
19152, 10851
73831, 10851
118464, 10851
233385, 10851
262621, 10851
54120, 10847
205915, 10847
11425, 10836
168610, 10836
78527, 10823
239625, 10821
5534, 10813
103562, 10813
250256, 10811
777, 10808
96400, 10808
21296, 10804
65836, 10797
213550, 10797
69838, 10788
180843, 10788
136843, 10781
160937, 10781
171004, 10781
238740, 10781
71712, 10760
1076, 10730
44275, 10718
3708, 10705
19927, 10694
209803, 10694
5584, 10693
288763, 10677
7125, 10661
21328, 10646
915, 10639
8261, 10637
71181, 10613
184376, 10597
43599, 10583
62396, 10583
212985, 10583
82316, 10579
97162, 10579
166116, 10579
175229, 10579
277367, 10579
8501, 10578
88938, 10562
100413, 10560
165336, 10560
34351, 10556
24760, 10539
27508, 10539
35533, 10539
55987, 10539
73639, 10539
112018, 10539
132084, 10539
135373, 10539
159276, 10539
205248, 10539
270159, 10539
117551, 10532
40800, 10530
2905, 10529
2688, 10511
80147, 10502
25511, 10501
38272, 10499
229103, 10496
5613, 10486
193994, 10480
269798, 10480
59467, 10476
18682, 10460
255922, 10460
56417, 10454
