133267, 61950
168937, 61950
177870, 61950
183130, 61950
187144, 61950
198333, 61950
198513, 61950
201842, 61950
214321, 61950
221504, 61950
221902, 61950
235356, 61950
241376, 61950
241972, 61950
245210, 61950
246463, 61950
248656, 61950
251672, 61950
252844, 61950
253840, 61950
264602, 61950
264736, 61950
265525, 61950
282476, 61950
283303, 61950
283636, 61950
286524, 61950
286596, 61950
292078, 61950
293204, 61950
293436, 61950
296314, 61950
211026, 61683
259181, 61683
221275, 61108
232658, 60758
94220, 58930
120891, 58930
124371, 58930
131099, 58930
131245, 58930
131712, 58930
132031, 58930
135788, 58930
140264, 58930
141362, 58930
152186, 58930
164777, 58930
166763, 58930
167651, 58930
167773, 58930
172418, 58930
203593, 58930
206487, 58930
208706, 58930
217261, 58930
232230, 58930
238006, 58930
243541, 58930
256418, 58930
286001, 58930
289195, 58930
137782, 58852
123396, 58413
124793, 58413
128795, 58413
132102, 58413
132665, 58413
137325, 58413
147415, 58413
149295, 58413
152665, 58413
153138, 58413
166938, 58413
199013, 58413
203377, 58413
242859, 58413
4209, 57770
19071, 57770
143190, 56217
293089, 56217
110869, 55764
235838, 55764
90275, 52606
116690, 52606
130289, 52606
172535, 52606
1132, 51697
262595, 49608
292355, 48785
99793, 48104
110797, 48104
110968, 48104
112900, 48104
185417, 48104
216213, 42166
101459, 42165
105319, 42165
129729, 42165
142928, 42165
150780, 39842
176233, 39842
201772, 34287
212343, 34287
224567, 34287
145677, 33340
65893, 28342
121978, 28079
135622, 28079
136945, 28079
144054, 28079
162980, 28079
166810, 28079
180204, 28079
208180, 28079
231494, 28079
70610, 26656
72768, 26656
74145, 26656
17689, 25204
30433, 24655
19525, 24346
226638, 24334
1350, 23869
2618, 23869
2890, 23869
2991, 23869
3090, 23869
3106, 23869
6581, 23869
15936, 23869
25380, 23869
66230, 23869
66729, 23869
107924, 23820
110578, 23820
116536, 23820
120823, 23820
121407, 23820
130741, 23820
135035, 23820
150562, 23820
159741, 23820
37774, 23707
1855, 23296
1955, 23296
2078, 23296
2512, 23296
2925, 23296
2982, 23296
185465, 23296
178675, 22940
198119, 22940
227019, 22940
235970, 22940
27773, 22891
36250, 22709
67884, 22709
2598, 22042
115563, 21519
135854, 21519
55713, 21481
55985, 21481
64475, 21481
65423, 21481
2901, 21423
2914, 21371
133292, 20873
136255, 20838
85589, 20804
85674, 20804
86314, 20804
86977, 20804
87600, 20804
91693, 20804
91737, 20804
92984, 20804
103279, 20804
105950, 20804
147376, 20804
180510, 20804
8622, 20761
8870, 20761
10023, 20761
14248, 20761
18184, 20761
167391, 20754
11957, 20687
13028, 20687
13506, 20687
13846, 20687
14593, 20687
15935, 20687
16457, 20687
17134, 20687
17463, 20687
17595, 20687
17906, 20687
18848, 20687
73613, 20687
105877, 20687
161505, 20687
173218, 20687
240449, 20687
250543, 20687
290433, 20687
291263, 20687
296385, 20687
223802, 20678
5801, 20623
7321, 20623
11653, 20586
13959, 20586
14638, 20586
116476, 20586
282841, 20586
76196, 20566
6664, 20469
8397, 20469
55398, 20437
7271, 20431
7686, 20383
8395, 20383
44798, 20165
140790, 20165
170427, 20165
68029, 20028
9151, 19775
106122, 19750
149148, 19750
147826, 19741
29684, 19714
12627, 19392
20657, 19204
264825, 19175
10659, 19121
31513, 18968
2436, 18928
81868, 18894
92775, 18894
148783, 18894
187503, 18894
2358, 18857
145594, 18853
196451, 18735
123169, 18722
159625, 18722
36138, 18701
72290, 18701
147092, 18674
206535, 18674
233919, 18674
16570, 18636
16844, 18636
17048, 18636
18348, 18636
18505, 18636
18715, 18636
19102, 18636
19989, 18636
20182, 18636
95896, 18636
13230, 18560
15233, 18560
101829, 18560
169367, 18560
205166, 18560
217646, 18560
261405, 18560
20172, 18541
13146, 18533
17179, 18533
18692, 18533
90179, 18353
136020, 18344
136805, 18344
142130, 18344
156421, 18344
161342, 18344
108711, 18239
62765, 18157
68160, 18157
12774, 18130
38125, 18083
41670, 18083
58869, 17972
59087, 17972
64714, 17972
29982, 17919
31190, 17919
36225, 17919
39478, 17919
40809, 17919
45911, 17919
51848, 17903
52581, 17779
59067, 17779
59627, 17779
61421, 17779
66914, 17779
21785, 17657
21908, 17657
22644, 17657
22671, 17657
22818, 17657
23411, 17657
24091, 17657
28610, 17657
7007, 17652
9882, 17652
23177, 17652
3111, 17606
73683, 17526
164579, 17526
58166, 17493
25066, 17359
25853, 17359
27651, 17359
28040, 17359
29742, 17359
43440, 17359
72703, 17359
137127, 17349
9367, 17212
1995, 17191
19514, 17158
125550, 17100
138673, 17100
167294, 17100
21509, 17069
25095, 17069
25154, 17069
35, 16971
3381, 16971
27631, 16971
31055, 16971
48149, 16918
89766, 16886
42941, 16797
106290, 16723
126016, 16723
132609, 16723
136165, 16723
137837, 16723
138117, 16723
139379, 16723
140227, 16723
142148, 16723
144899, 16723
150465, 16723
150820, 16723
151082, 16723
153561, 16723
154611, 16723
158764, 16723
160689, 16723
161223, 16723
162240, 16723
168477, 16723
169072, 16723
170330, 16723
171370, 16723
180077, 16723
186255, 16723
188917, 16723
198250, 16723
202275, 16723
205281, 16723
220815, 16723
8482, 16588
12058, 16588
15190, 16588
16207, 16588
17346, 16588
19902, 16588
21094, 16588
25748, 16588
179602, 16588
23211, 16379
127729, 16379
135063, 16379
141842, 16379
147720, 16379
10123, 16366
2, 16234
163, 16234
101558, 16221
117934, 16221
129612, 16221
135203, 16221
141394, 16221
141958, 16221
143700, 16221
145424, 16221
151139, 16221
294407, 16221
26194, 16192
26831, 16192
27379, 16192
27980, 16192
28440, 16192
29283, 16192
41838, 16003
122112, 15997
150570, 15997
164472, 15997
205384, 15798
28227, 15769
205, 15718
562, 15718
1823, 15718
2282, 15718
3091, 15718
3903, 15718
13858, 15718
65058, 15718
25918, 15665
3468, 15640
5418, 15439
22282, 15439
1181, 15415
12573, 15415
104029, 15415
22108, 15412
131315, 15312
29399, 15281
49644, 15281
50453, 15281
12214, 15202
14027, 15202
15609, 15202
884, 14918
3195, 14918
5171, 14918
36471, 14880
44194, 14841
1201, 14784
5474, 14483
93701, 14393
130002, 14261
140084, 14261
148384, 14261
173055, 14261
116096, 14104
122769, 14104
28547, 14074
117653, 13841
124240, 13841
132421, 13841
140853, 13841
155875, 13841
157968, 13841
159324, 13841
44897, 13542
68763, 13476
123467, 13476
154247, 13279
158113, 13279
161572, 13279
20096, 13259
128937, 13233
135466, 13233
154330, 13233
159442, 13233
180474, 13233
7116, 13063
20253, 13063
1099, 13028
19394, 13010
168468, 12993
5556, 12950
4893, 12768
8598, 12768
15103, 12768
18765, 12768
23971, 12768
39387, 12768
86680, 12768
91921, 12448
117737, 12448
121195, 12448
125404, 12448
164569, 12448
176495, 12448
191346, 12448
197876, 12448
21279, 12395
164710, 11810
113, 11589
20732, 11305
166882, 11021
170770, 11021
5806, 10982
29166, 10516
108441, 10516
142127, 10516
137857, 10097
69268, 9929
217314, 9804
33215, 9757
11199, 9334
284001, 9199
221705, 8981
2593, 8940
24171, 8940
44283, 8940
58702, 8940
72288, 8940
238223, 8940
40298, 8934
3866, 8921
30085, 8921
54376, 8921
183488, 8921
10030, 8767
10241, 8767
12137, 8767
22289, 8767
64829, 8767
71559, 8767
104241, 8767
113466, 8767
126661, 8767
258749, 8767
30586, 8677
12694, 8572
17342, 8572
36642, 8572
204280, 8572
243387, 8572
255737, 8572
25744, 8454
5611, 8431
79745, 8248
25719, 8070
2357, 7929
17326, 7929
32585, 7929
39907, 7929
72099, 7929
119770, 7929
148728, 7929
290156, 7929
12429, 7903
13446, 7903
25772, 7903
210598, 7903
3890, 7863
154110, 7863
4367, 7860
7215, 7860
41020, 7860
69930, 7860
83569, 7860
188500, 7860
16687, 7845
29974, 7845
32335, 7845
37898, 7845
49211, 7845
113051, 7845
269002, 7845
2457, 7836
5453, 7836
13923, 7836
28300, 7836
29927, 7836
61007, 7836
72081, 7836
84372, 7836
111074, 7836
136829, 7836
196683, 7836
233678, 7836
287139, 7836
14738, 7814
17535, 7814
18566, 7814
19458, 7814
20131, 7814
26599, 7814
68448, 7814
86522, 7814
93295, 7814
122691, 7814
169176, 7814
178658, 7814
284053, 7814
1417, 7799
1446, 7799
1481, 7799
1755, 7799
3913, 7799
4785, 7799
7875, 7799
8288, 7799
11333, 7799
17469, 7799
18059, 7799
18650, 7799
20108, 7799
20875, 7799
22338, 7799
25957, 7799
37392, 7799
68620, 7799
72911, 7799
83059, 7799
84944, 7799
90185, 7799
93086, 7799
117541, 7799
123886, 7799
138772, 7799
154887, 7799
159085, 7799
162167, 7799
253247, 7799
70886, 7752
80665, 7752
