251294, 60643
133195, 58941
474, 57119
132854, 57119
153990, 57119
158791, 57119
182935, 57119
185963, 57119
194086, 57119
224497, 57119
236898, 57119
244195, 57119
257417, 57119
282590, 57119
283054, 57119
212543, 54622
222200, 54622
256201, 54622
258111, 54622
273625, 54622
91484, 54334
203730, 54334
207926, 54334
230223, 54334
236064, 54334
236982, 54334
240457, 54334
263134, 54334
263553, 54334
271532, 54334
278221, 54334
284769, 54334
110766, 50118
128337, 50118
133030, 50118
133310, 50118
133411, 50118
136128, 50118
140879, 50118
143098, 50118
144731, 50118
146873, 50118
147034, 50118
147257, 50118
147312, 50118
148915, 50118
149366, 50118
149456, 50118
154635, 50118
154902, 50118
154911, 50118
155264, 50118
155302, 50118
155965, 50118
155966, 50118
156147, 50118
156220, 50118
157294, 50118
158006, 50118
158102, 50118
158665, 50118
159161, 50118
160047, 50118
161200, 50118
161266, 50118
162042, 50118
162821, 50118
162844, 50118
163571, 50118
163874, 50118
165242, 50118
166407, 50118
169517, 50118
169620, 50118
173336, 50118
173433, 50118
181241, 50118
182830, 50118
184120, 50118
185650, 50118
187219, 50118
189009, 50118
191455, 50118
192934, 50118
196795, 50118
197407, 50118
198948, 50118
199807, 50118
200767, 50118
203848, 50118
205636, 50118
217485, 50118
234031, 50118
256099, 50118
266735, 50118
276703, 50118
292156, 50118
186294, 45671
87814, 45011
104715, 45011
114839, 45011
147740, 45011
148449, 45011
150226, 45011
154169, 45011
157501, 45011
158074, 45011
166269, 45011
167298, 45011
167312, 45011
174409, 45011
179036, 45011
192425, 45011
192470, 45011
269192, 45011
276727, 45011
280062, 45011
286561, 45011
129927, 40178
143249, 40178
152463, 40178
181849, 40178
188254, 40178
198289, 40178
200834, 40178
206066, 40178
207696, 40178
223767, 40178
117678, 27544
149406, 27544
160190, 27544
164070, 27544
164405, 27544
177120, 27544
180646, 27544
180665, 27544
182455, 27544
182534, 27544
189285, 27544
197263, 27544
205501, 27544
210116, 27544
213996, 27544
216842, 27544
236439, 27544
237004, 27544
241820, 27544
247592, 27544
247641, 27544
263858, 27544
279082, 27544
285581, 27544
289273, 27544
210417, 21143
121118, 20146
121772, 20146
129395, 18970
129584, 18970
144735, 18970
154530, 18970
155622, 18970
155748, 18970
157575, 18970
159954, 18970
160582, 18970
162524, 18970
164961, 18970
165802, 18970
168889, 18970
169535, 18970
173733, 18970
174076, 18970
179175, 18970
182368, 18970
184552, 18970
186969, 18970
187255, 18970
187496, 18970
199782, 18970
199881, 18970
200608, 18970
204687, 18970
204838, 18970
205233, 18970
206873, 18970
208929, 18970
209623, 18970
210846, 18970
214602, 18970
218111, 18970
219251, 18970
222679, 18970
223214, 18970
229966, 18970
233370, 18970
241325, 18970
273311, 18970
49361, 18393
46655, 18337
24739, 18216
53712, 18216
26855, 18057
83842, 17504
524, 17325
40476, 17233
141873, 17215
179174, 17215
191262, 17215
