9901, 56524
67451, 54002
74703, 54002
80655, 54002
82126, 54002
82375, 54002
82876, 54002
85511, 54002
89325, 54002
90085, 54002
92016, 54002
95549, 54002
100134, 54002
100183, 54002
102013, 54002
104564, 54002
106089, 54002
107536, 54002
108479, 54002
109163, 54002
116693, 54002
119000, 54002
125473, 54002
125716, 54002
127021, 54002
127610, 54002
129109, 54002
130327, 54002
132429, 54002
136783, 54002
138785, 54002
138974, 54002
145316, 54002
155627, 54002
167110, 54002
202717, 54002
233448, 54002
262111, 54002
163415, 2758
269988, 2758
295572, 2141
277349, 2129
86423, 2126
119999, 2126
132884, 2126
147867, 2126
148809, 2126
224618, 2126
274871, 2126
285841, 2126
129297, 2122
136949, 2122
140665, 2122
140735, 2122
144086, 2122
152809, 2122
176250, 2122
178837, 2122
190629, 2122
201138, 2122
110686, 2117
129458, 2117
171522, 2116
173017, 2116
181921, 2116
184148, 2116
188947, 2116
189409, 2116
189839, 2116
198448, 2116
200146, 2116
202171, 2116
211500, 2116
213312, 2116
231508, 2116
236604, 2116
243407, 2116
244288, 2116
254884, 2116
281341, 2116
285898, 2116
137969, 2111
139696, 2109
149381, 2102
166233, 2102
182746, 2102
192698, 2102
199641, 2102
219031, 2102
220375, 2102
95788, 2095
150387, 2095
160437, 2095
269781, 2095
296445, 2095
148546, 2093
157609, 2093
120049, 2088
125163, 2088
145903, 2088
147969, 2088
163277, 2088
167449, 2088
171573, 2088
201404, 2088
202147, 2088
216201, 2088
217705, 2088
225669, 2088
227318, 2088
229907, 2088
232994, 2088
238834, 2088
242128, 2088
263361, 2088
264968, 2088
284187, 2088
284605, 2088
90934, 2085
87290, 2066
108198, 2066
128733, 2066
144409, 2066
151808, 2066
287888, 2066
107609, 2064
107829, 2064
120059, 2064
139030, 2064
184727, 2064
243682, 2064
246994, 2064
248543, 2064
256102, 2064
269563, 2064
273651, 2064
279272, 2064
290854, 2064
293076, 2064
293539, 2064
93702, 2061
110884, 2061
220886, 2061
287854, 2061
150150, 2057
162010, 2057
45492, 2056
49810, 2056
53175, 2056
58155, 2056
66756, 2056
74624, 2056
75643, 2056
76916, 2056
78276, 2056
78588, 2056
85032, 2056
86780, 2056
103712, 2056
122643, 2056
138364, 2056
145985, 2056
147324, 2056
148075, 2056
150187, 2056
177894, 2056
179110, 2056
181641, 2056
226714, 2056
249188, 2056
79204, 2053
210680, 2053
245697, 2053
248421, 2053
266966, 2053
276777, 2053
287063, 2053
1174, 2051
3472, 2051
16909, 2051
34107, 2051
53029, 2051
72061, 2051
91355, 2051
194087, 2051
76066, 2048
92920, 2048
100686, 2048
116160, 2048
150008, 2048
185292, 2048
206701, 2048
232741, 2048
272838, 2048
275530, 2048
285562, 2048
287838, 2048
292769, 2048
78137, 2043
85072, 2042
122428, 2041
149636, 2041
192358, 2041
195798, 2041
254328, 2039
154677, 2038
253784, 2038
292393, 2038
237171, 2037
183813, 2033
211582, 2030
52919, 2027
116979, 2027
145143, 2027
160565, 2027
192507, 2027
218012, 2027
230012, 2027
258833, 2027
277619, 2027
57962, 2026
78395, 2024
105534, 2024
108549, 2024
130930, 2024
140711, 2024
152096, 2024
162352, 2024
163606, 2024
205814, 2024
217736, 2024
234748, 2024
251886, 2024
284095, 2024
66120, 2013
66946, 2013
116187, 2013
235355, 2013
215579, 2007
2082, 2005
194074, 2005
288085, 2005
161244, 2002
36367, 1997
41975, 1997
72527, 1997
77716, 1997
81082, 1997
85186, 1997
101978, 1997
120691, 1997
149063, 1997
190707, 1997
188105, 1991
249354, 1991
267634, 1991
204677, 1973
115733, 1969
122680, 1969
290207, 1969
249653, 1958
228835, 1956
15369, 1951
166135, 1934
280477, 1933
192464, 1932
110908, 1922
137459, 1922
292222, 1922
119617, 1919
219126, 1919
27426, 1917
83633, 1889
510, 1884
257915, 1866
76548, 1850
34008, 1842
73420, 1842
31387, 1808
82028, 1808
88136, 1808
112982, 1808
126385, 1806
7113, 1803
17377, 1803
28494, 1756
29470, 1756
82880, 1756
283141, 1749
33444, 1730
21540, 1653
18458, 1613
54233, 1309
196423, 1309
231435, 1309
139490, 1217
235246, 1217
234775, 1207
279517, 1179
215376, 1176
154138, 1175
278316, 1169
130593, 1164
171949, 1164
192091, 1162
32387, 1160
75853, 1160
78185, 1160
88715, 1160
159791, 1160
230545, 1160
251526, 1160
78193, 1157
85202, 1157
96004, 1157
105978, 1157
107870, 1157
112152, 1157
113301, 1157
114869, 1157
125570, 1157
127568, 1157
132204, 1157
143603, 1157
156380, 1157
159239, 1157
162862, 1157
169223, 1157
182997, 1157
183918, 1157
185407, 1157
189624, 1157
189974, 1157
190207, 1157
192923, 1157
195657, 1157
196437, 1157
197416, 1157
202353, 1157
203991, 1157
214085, 1157
214979, 1157
219506, 1157
221095, 1157
223587, 1157
224023, 1157
231057, 1157
233828, 1157
233930, 1157
234312, 1157
243240, 1157
249214, 1157
249718, 1157
252106, 1157
255034, 1157
258554, 1157
259604, 1157
262732, 1157
266848, 1157
266918, 1157
267026, 1157
267771, 1157
268953, 1157
270038, 1157
271480, 1157
272991, 1157
274038, 1157
277141, 1157
280658, 1157
284327, 1157
285549, 1157
286803, 1157
287707, 1157
287882, 1157
289370, 1157
289778, 1157
290406, 1157
291468, 1157
282378, 1156
242515, 1154
255036, 1154
195742, 1152
216184, 1152
226332, 1152
246702, 1152
255485, 1152
102974, 1151
136982, 1151
68769, 1147
77928, 1147
82971, 1147
89481, 1147
90837, 1147
145819, 1147
150306, 1147
182333, 1147
182965, 1147
191566, 1147
198713, 1147
199233, 1147
218372, 1147
7706, 1145
6259, 1144
53366, 1144
78228, 1144
178841, 1144
189830, 1142
217133, 1142
222951, 1142
232521, 1142
44068, 1140
73562, 1140
103564, 1140
130516, 1140
150291, 1140
166567, 1140
172388, 1140
181017, 1140
185904, 1140
194577, 1140
203207, 1140
215837, 1140
238409, 1140
239444, 1140
267958, 1140
146451, 1138
154734, 1137
171652, 1137
174358, 1137
204179, 1137
225959, 1137
228372, 1137
236584, 1137
244312, 1137
256952, 1137
278778, 1137
291146, 1137
161131, 1134
163460, 1134
197334, 1134
228149, 1134
156406, 1132
186783, 1132
274326, 1132
276918, 1132
187040, 1129
249140, 1129
270054, 1129
273646, 1129
280203, 1129
289631, 1129
170013, 1125
202835, 1125
212551, 1125
228000, 1125
236611, 1125
240825, 1125
247180, 1125
249911, 1125
254392, 1125
265309, 1125
270364, 1125
276066, 1125
278262, 1125
292971, 1125
293573, 1125
295844, 1125
103703, 1115
100939, 1114
223408, 1114
275073, 1114
263438, 1111
213410, 1110
65710, 1105
70953, 1105
79224, 1105
115253, 1105
160056, 1105
166574, 1105
156282, 1103
195374, 1102
210613, 1102
223351, 1102
255234, 1102
256700, 1102
263254, 1102
272538, 1102
275584, 1102
277798, 1102
279430, 1102
282262, 1102
144162, 1099
178117, 1093
179256, 1093
259363, 1093
67394, 1088
69537, 1088
126942, 1088
152142, 1088
181271, 1088
185067, 1088
193410, 1088
246614, 1088
255992, 1088
256670, 1088
272003, 1088
285745, 1088
15491, 1087
61784, 1087
88833, 1087
90389, 1087
115648, 1087
215188, 1087
9133, 1079
227839, 1072
15121, 1071
35443, 1071
252897, 1071
73375, 1067
122705, 1067
140380, 1067
189894, 1067
261902, 1055
23121, 1054
223572, 1052
5566, 1051
7389, 1051
19020, 1051
19993, 1051
77890, 1051
75859, 1042
96130, 1042
9216, 1040
113037, 1039
204860, 1039
286050, 1039
22213, 1036
26954, 1036
22341, 1033
23923, 1033
17420, 1031
135681, 1030
3062, 1027
15414, 1027
15490, 1027
16014, 1027
21455, 1027
170777, 1027
24152, 1026
46899, 1026
27576, 1024
12638, 1023
13586, 1023
22258, 1023
22290, 1023
24907, 1023
49475, 1023
55720, 1023
62591, 1023
88015, 1023
19481, 1022
37598, 1022
39327, 1022
65431, 1022
33520, 1021
51307, 1021
57445, 1021
59955, 1021
82718, 1021
129085, 1021
291374, 1020
11452, 1019
20616, 1019
81985, 1018
32662, 1012
33379, 1012
33614, 1012
36496, 1012
39500, 1012
40433, 1012
42566, 1012
43039, 1012
52499, 1012
62084, 1012
69910, 1012
70310, 1012
77163, 1012
82217, 1012
159213, 1012
217668, 1012
257268, 1012
266004, 1012
292520, 1012
39216, 1011
127705, 1011
43818, 1010
55270, 1010
65316, 1010
68941, 1010
74427, 1010
83773, 1010
209738, 1010
47795, 1007
283699, 1007
1711, 1004
2187, 1004
2556, 1004
3735, 1004
5202, 1004
5214, 1004
5661, 1004
64837, 1004
247637, 1004
30326, 1002
68689, 1002
133786, 1002
166546, 1002
221137, 1002
226121, 1002
265446, 1002
