51857, 63843
215328, 63843
1440, 63177
29688, 63176
19891, 61075
93057, 60457
62363, 60081
176866, 60081
135391, 58972
9282, 56754
9590, 56383
34239, 56181
53684, 54399
51139, 53926
268726, 52879
8413, 52558
58875, 52357
94587, 52344
39192, 52254
10901, 51764
76291, 51479
272981, 50475
111056, 50423
29648, 50281
41558, 50281
28538, 49758
99515, 49482
252734, 49477
81144, 49471
48802, 49432
62673, 49428
235998, 49137
101560, 49122
65000, 48903
282400, 48903
25589, 48843
205804, 48329
1709, 48166
14773, 48148
82727, 48123
49409, 47945
1592, 47782
44858, 47760
33038, 47628
99320, 46253
232329, 45846
170663, 45670
46879, 45486
133080, 43633
1804, 42884
87639, 42436
9171, 40395
58087, 40263
7103, 39059
119683, 31418
86826, 31385
63519, 30838
99939, 28687
148441, 28064
8347, 26654
122764, 26250
7011, 24908
292847, 24810
65016, 24607
21330, 24034
113054, 23732
102205, 23013
7594, 22918
206887, 22834
64017, 22384
12488, 22076
183399, 21779
20820, 20892
27776, 20892
71135, 20892
65962, 20733
72292, 20224
146175, 20224
170276, 20116
296531, 19783
19782, 19766
276016, 19650
195231, 19529
695, 19342
27235, 19137
9399, 19036
149294, 18632
9019, 18500
35174, 18467
200642, 18382
70038, 18254
258209, 18215
22172, 18025
146059, 17943
198256, 17832
36772, 17805
258241, 17643
15561, 17634
177883, 17310
30420, 17003
111806, 16684
63078, 16632
45633, 16591
207621, 16528
70752, 16236
243691, 16192
35861, 16004
29705, 15934
21289, 15876
26367, 15580
18242, 15566
39668, 15566
49496, 15486
225856, 15486
47878, 15462
3434, 15437
9050, 15366
62013, 15309
170940, 15220
272215, 14983
18426, 14950
87084, 14887
101207, 14887
30831, 14839
157499, 14839
57386, 14659
72334, 14566
242819, 14429
16821, 14287
20804, 14229
116338, 14127
129313, 14018
141720, 14018
39375, 14015
36747, 13998
7119, 13797
101455, 13753
56825, 13736
36697, 13694
43821, 13694
151080, 13644
94509, 13546
161799, 13481
210085, 13438
145455, 13430
239346, 13428
131763, 13416
44751, 13384
105130, 13384
28947, 13331
5461, 13130
67097, 13130
197027, 13094
36455, 13081
24063, 13042
215774, 12997
88408, 12992
206948, 12983
249819, 12950
48774, 12906
175249, 12782
