24707, 58402
240471, 56511
64750, 48921
8375, 47725
9857, 43087
45816, 40987
48441, 40882
273197, 37991
1254, 34917
18394, 34449
79717, 32654
2348, 30940
27486, 30377
36432, 22574
12233, 22355
169563, 22157
56123, 21812
28395, 21440
90298, 19476
44925, 19063
216012, 17779
75047, 17573
24453, 17557
66426, 17230
272916, 16817
107026, 16725
18264, 16717
184695, 16717
2276, 16691
8578, 16670
268079, 16644
200887, 16638
119420, 16521
134694, 16486
133378, 16479
120488, 16368
220046, 16368
8103, 16286
11000, 16286
178277, 16183
186192, 16090
73888, 15977
69487, 15961
5610, 15954
274184, 15949
672, 15933
61765, 15925
99407, 15895
107574, 15831
210652, 15831
38809, 15816
14747, 15785
51033, 15719
225516, 15634
5885, 15632
80378, 15631
38185, 15628
171070, 15495
11701, 15484
25198, 15484
286213, 15424
174459, 15394
136494, 15367
209212, 15367
133826, 15348
5863, 15199
183713, 15194
131990, 15128
27953, 15098
61305, 15079
20491, 14931
53305, 14931
66031, 14931
259283, 14931
127959, 14930
170610, 14930
89386, 14812
123968, 14769
98721, 14748
28306, 14724
287006, 14724
277928, 14689
7921, 14648
179589, 14643
15652, 14629
17234, 14593
294461, 14555
120484, 14519
80042, 14294
245670, 14207
85377, 13994
117137, 13992
34078, 13909
77933, 13879
99883, 13868
45590, 13801
24273, 13757
275085, 13726
136446, 13711
145336, 13711
41679, 13604
275007, 13439
122883, 13426
266199, 13426
287830, 13426
65885, 13368
159125, 13159
129333, 13105
213359, 13097
4147, 13084
278475, 13084
27135, 12777
77316, 12726
19545, 12581
276753, 12548
226886, 12444
33929, 12430
242682, 12403
4150, 12325
12673, 12325
114962, 12237
18179, 12187
185161, 12168
5743, 12136
80787, 12124
127210, 12124
11363, 12070
72511, 12070
131263, 12070
285030, 12060
8755, 12045
73533, 12040
190401, 12032
101609, 12018
117448, 12000
154817, 11981
233803, 11981
12931, 11956
3246, 11911
215964, 11911
110850, 11909
61345, 11791
123436, 11791
243247, 11791
158092, 11782
137378, 11761
268073, 11761
128373, 11753
193861, 11753
223252, 11753
29712, 11730
174256, 11690
29798, 11671
169788, 11634
256492, 11634
256822, 11610
187090, 11608
250891, 11608
15251, 11606
225549, 11594
126308, 11593
15869, 11575
141639, 11559
127609, 11536
1853, 11535
34243, 11531
75315, 11531
243966, 11531
271460, 11531
27571, 11521
38170, 11484
120737, 11484
106838, 11433
4369, 11351
244524, 11331
108261, 11242
23536, 11222
172824, 11211
31879, 11183
13014, 11153
31220, 11153
41294, 11153
45488, 11153
64941, 11153
87285, 11153
124553, 11153
134991, 11153
172591, 11153
24048, 11134
113066, 11096
29466, 11083
287925, 11072
290763, 11072
16701, 11005
40101, 10942
10115, 10926
40167, 10838
66776, 10811
47316, 10757
88967, 10697
12926, 10630
86348, 10606
97217, 10443
55364, 10370
13357, 10291
93620, 10289
10849, 10241
165282, 10241
45258, 10225
9751, 10156
113450, 10150
99601, 10068
204758, 10068
250486, 10068
69172, 10058
121785, 10058
148323, 10037
55603, 10026
115722, 10026
164556, 10013
218017, 10004
178689, 9994
206253, 9994
173484, 9971
229955, 9971
1299, 9967
204935, 9967
238076, 9967
188966, 9940
165339, 9917
135862, 9860
185338, 9833
166371, 9811
267999, 9811
273335, 9811
277062, 9811
270671, 9783
26455, 9759
5635, 9727
15643, 9727
91164, 9727
147820, 9727
240671, 9727
48023, 9725
81511, 9674
191024, 9674
104969, 9658
12416, 9639
12928, 9639
28886, 9639
30383, 9639
36949, 9639
122302, 9639
146437, 9639
147748, 9639
170785, 9639
171591, 9639
191651, 9639
213068, 9639
220110, 9639
277628, 9639
109778, 9631
22896, 9603
68015, 9603
268561, 9603
276120, 9603
5079, 9586
87911, 9586
62341, 9575
285678, 9575
4189, 9572
19719, 9572
29020, 9572
71617, 9572
93437, 9572
152018, 9572
175522, 9572
199562, 9572
257438, 9572
277171, 9572
36960, 9568
191092, 9540
5476, 9539
237470, 9539
244108, 9539
3078, 9531
196343, 9487
73836, 9482
15097, 9473
15792, 9473
199898, 9473
207883, 9473
94962, 9450
193755, 9431
50881, 9414
16227, 9344
146240, 9325
5701, 9314
9444, 9309
179682, 9300
128707, 9282
142934, 9281
292857, 9281
206594, 9275
35336, 9273
77553, 9273
250036, 9255
175779, 9246
21393, 9220
26977, 9220
79606, 9220
90709, 9220
171925, 9220
216590, 9220
13504, 9160
12073, 9087
162024, 9084
271308, 9078
