229128, 56923
92830, 56553
138940, 56553
190464, 56473
112085, 56333
104806, 56141
264683, 56141
126441, 56112
288318, 56058
88079, 56009
271620, 55932
281463, 55559
249488, 55193
159664, 54948
252684, 54948
224706, 54766
264851, 54739
246455, 54575
184306, 54187
224005, 54111
138931, 54018
275352, 54018
119052, 54013
164607, 54013
249391, 54013
289073, 54013
143771, 53637
165692, 53624
97818, 53538
268192, 53308
200483, 53279
208861, 53279
229115, 52685
126941, 52306
236664, 52306
33242, 52274
81801, 52250
176378, 52152
279248, 52049
111216, 51789
68977, 51407
78755, 51400
275920, 51400
92971, 51383
150545, 51383
51697, 51222
136114, 51222
214117, 51222
101838, 50882
267110, 50267
211724, 50174
102906, 49933
191179, 49872
134880, 49545
276620, 49490
244373, 49488
150512, 48588
210092, 48547
277936, 48547
262015, 48095
270426, 47250
126729, 46905
198875, 46678
204993, 46678
239755, 46678
246680, 46678
280403, 46678
50417, 46630
63211, 46630
76140, 46630
194311, 46630
81074, 46532
289420, 46499
277331, 46111
156513, 46007
205532, 46007
220148, 46007
250789, 46007
122564, 45854
139358, 45843
112914, 45838
162447, 45838
157677, 45562
236612, 45562
245740, 45469
246374, 45399
164740, 44986
177490, 44986
184329, 44986
189339, 44986
282516, 44986
175484, 44963
180034, 44963
180700, 44963
196293, 44963
213523, 44963
213568, 44963
271260, 44963
285056, 44963
160062, 44916
186647, 44916
75881, 44340
247670, 44340
233604, 44030
176804, 43924
266155, 43924
276755, 43924
32509, 43529
227820, 43529
224239, 43519
250810, 43519
253454, 43519
141554, 43242
272216, 43242
239344, 43170
151025, 42936
267137, 42894
89434, 42687
133029, 42687
138368, 42687
152770, 42687
157096, 42687
253734, 42687
257185, 41871
278865, 41833
122576, 41761
227912, 41343
276815, 40950
282601, 40522
200489, 40454
228584, 40427
172281, 40329
156007, 40067
259039, 40067
109751, 39843
87574, 39517
186683, 39517
267141, 39517
286801, 39517
293058, 39517
295881, 39517
179536, 39353
215275, 39353
184734, 39325
192020, 39325
192259, 39325
288840, 39325
170816, 39321
172543, 39087
242534, 39087
153756, 38999
67292, 38821
274013, 38696
252297, 38658
252857, 38038
112879, 36987
269994, 36987
134392, 36042
260011, 35766
268817, 35753
238070, 34763
252578, 34763
291504, 34683
281051, 34171
101381, 34102
184729, 33805
221842, 33805
156469, 32840
267682, 32840
112488, 32521
164310, 32521
239975, 32521
260081, 32521
261895, 32521
295561, 32521
151320, 32190
138755, 32162
139248, 32162
142469, 32162
151336, 32162
151609, 32162
196892, 32162
240575, 32162
253260, 32162
278151, 32162
289139, 32162
295575, 32162
152144, 31913
153167, 31913
174692, 31913
200716, 31913
230091, 31913
237923, 31913
248483, 31913
273936, 31913
174021, 31708
231913, 31708
207253, 31702
68241, 30996
120735, 30996
145574, 30754
160589, 30754
162692, 30754
185779, 30754
242632, 30754
248728, 30754
254880, 30754
258906, 30754
284126, 30754
293822, 30754
82964, 30457
259870, 30457
97584, 30421
198457, 30421
226825, 30421
264346, 30421
138579, 30274
263465, 30274
81241, 30247
138737, 30247
205184, 30247
292711, 30247
76170, 30229
97899, 30229
144894, 30229
156853, 30229
166688, 30229
206884, 30229
208693, 30229
216366, 30229
233292, 30229
233935, 30229
236817, 30229
247407, 30229
94390, 30142
256673, 30142
221129, 29969
231290, 29969
140306, 29459
149719, 29459
219158, 29459
111259, 29296
69530, 29150
107831, 29150
216646, 29150
66540, 28930
119138, 28930
138796, 28930
142348, 28930
148085, 28930
170519, 28930
247361, 28930
276027, 28930
285426, 28930
47111, 28733
283770, 28733
180637, 28638
146957, 28456
166817, 28456
63411, 28134
106397, 28134
140181, 28134
153589, 28134
160709, 28134
174548, 28134
206728, 28134
208843, 28134
215366, 28134
218146, 28134
228295, 28134
228540, 28134
236574, 28134
260698, 28134
271476, 28134
284411, 28134
284722, 28134
62589, 28003
65541, 28003
79856, 28003
92182, 28003
160440, 28003
201586, 28003
236648, 28003
265354, 28003
268022, 28003
177098, 27995
183327, 27995
195253, 27995
209299, 27995
291956, 27995
81264, 27969
254103, 27812
138790, 27679
160988, 27679
163121, 27679
263965, 27679
275765, 27679
292723, 27679
263358, 26521
202143, 26386
274775, 26367
156475, 26228
227707, 26228
49251, 25674
156893, 25674
183620, 25674
196997, 25674
197348, 25674
212110, 25674
217758, 25674
235764, 25674
255019, 25674
270649, 25674
287051, 25674
290860, 25674
291550, 25528
65163, 25415
244355, 25403
263281, 25371
75001, 25337
125867, 25337
138760, 25337
202675, 25337
229518, 25337
234715, 25337
238266, 25337
266475, 25337
276130, 25337
282120, 25337
69223, 25270
219732, 25260
290183, 25260
105409, 25214
113485, 25214
140981, 25214
150206, 25214
207174, 25214
209865, 25214
213011, 25214
238071, 25214
238527, 25214
246275, 25214
248432, 25214
258306, 25214
259732, 25214
271049, 25214
290360, 25214
63029, 25072
183194, 25072
246442, 25049
86138, 25035
139067, 25035
143101, 25035
156596, 25035
160466, 25035
164426, 25035
214963, 25035
217097, 25035
225453, 25035
242290, 25035
253225, 25035
259162, 25035
269158, 25035
269251, 25035
274320, 25035
286768, 25035
289633, 25035
290374, 25035
137551, 25032
195766, 25032
101531, 24997
206056, 24997
212397, 24997
253230, 24997
256214, 24997
259722, 24997
282596, 24997
290831, 24997
130083, 24953
188430, 24953
239640, 24953
95561, 24797
187415, 24797
272924, 24772
276555, 24772
119302, 24737
17059, 24585
126790, 24585
225933, 24487
93434, 24483
100641, 24483
108303, 24483
156363, 24483
174522, 24483
176960, 24483
206717, 24483
207118, 24483
256103, 24483
54636, 24418
83672, 24418
71745, 24103
103756, 24080
131369, 24080
227580, 24080
284287, 24080
122698, 24070
135200, 24070
141650, 24070
148524, 24070
152544, 24070
206007, 24070
249959, 24070
255465, 24070
261804, 24070
269277, 24070
200699, 24066
83107, 23913
131846, 23913
272450, 23913
247465, 23855
162549, 23852
179091, 23808
190622, 23808
238904, 23808
256843, 23808
263787, 23808
267294, 23808
287408, 23808
292067, 23808
70849, 23795
214941, 23795
156348, 23624
62987, 23616
243378, 23616
83771, 23541
84117, 23541
115042, 23541
139339, 23541
218063, 23541
237094, 23541
237782, 23541
251624, 23541
255673, 23541
279944, 23541
283023, 23541
235173, 23533
70996, 23404
108874, 23404
130373, 23404
157945, 23404
170638, 23404
213182, 23404
254951, 23404
259744, 23404
279103, 23404
282399, 23404
212602, 23324
171962, 23294
293277, 23294
33956, 23277
14746, 23216
15557, 23189
112038, 23107
138413, 23107
142109, 23107
142842, 23107
190436, 23107
222668, 23107
224785, 23107
237069, 23107
241067, 23107
242997, 23107
275192, 23107
284885, 23107
128548, 23083
217871, 23083
147512, 23051
153016, 23051
91196, 23025
116040, 23025
127423, 22995
238043, 22995
268107, 22995
273319, 22995
76032, 22993
81933, 22993
130950, 22993
162685, 22993
180903, 22993
190529, 22993
192058, 22993
194120, 22993
218738, 22993
218756, 22993
226000, 22993
226536, 22993
228280, 22993
239564, 22993
257231, 22993
267233, 22993
150156, 22911
180418, 22911
181692, 22911
184557, 22911
209612, 22911
210272, 22911
222313, 22911
281892, 22911
296628, 22911
142376, 22909
151306, 22909
231409, 22909
246063, 22909
248961, 22909
250655, 22909
267142, 22909
268819, 22909
287435, 22909
292295, 22909
91853, 22887
275492, 22821
214956, 22760
87577, 22706
230424, 22651
62504, 22645
68652, 22645
90468, 22645
194854, 22645
203447, 22645
213354, 22645
223993, 22645
230908, 22645
240697, 22645
296550, 22645
76731, 22606
180783, 22606
41927, 22552
47531, 22442
111589, 22442
147218, 22442
152640, 22442
156876, 22442
190680, 22442
215818, 22442
231910, 22442
280636, 22442
121252, 22428
278501, 22428
180503, 22404
260956, 22394
107255, 22385
45793, 22372
105853, 22372
113367, 22372
133885, 22372
223246, 22372
291790, 22372
151043, 22359
190662, 22359
271086, 22359
274075, 22291
279102, 22291
15280, 22284
190054, 22284
125202, 22283
128385, 22283
139033, 22283
145461, 22283
154433, 22283
165590, 22283
168455, 22283
252094, 22283
255541, 22283
270480, 22283
284521, 22283
291026, 22283
292059, 22283
44862, 22249
64725, 22249
83086, 22249
112772, 22249
117171, 22249
147657, 22249
172790, 22249
227438, 22249
248662, 22249
286402, 22249
292732, 22249
64396, 22248
283781, 22248
179985, 22236
144828, 22191
289584, 22181
282422, 22090
257554, 22079
30780, 22021
246368, 22021
110833, 21994
122901, 21994
146750, 21994
267696, 21994
276216, 21994
76109, 21993
211592, 21993
233883, 21967
119785, 21922
33006, 21890
224494, 21881
125925, 21873
250740, 21873
262104, 21873
183787, 21861
77331, 21850
256593, 21850
274455, 21850
288819, 21850
209352, 21835
42537, 21827
188578, 21808
70017, 21782
76583, 21782
94735, 21782
106214, 21782
119252, 21782
138948, 21782
146027, 21782
146453, 21782
158794, 21782
159458, 21782
171192, 21782
186065, 21782
186076, 21782
214469, 21782
220725, 21782
221030, 21782
230306, 21782
232103, 21782
240738, 21782
241813, 21782
242446, 21782
243127, 21782
248585, 21782
249418, 21782
255154, 21782
261399, 21782
264296, 21782
267437, 21782
268448, 21782
269194, 21782
270197, 21782
273421, 21782
275683, 21782
183598, 21667
71790, 21627
195089, 21609
63118, 21588
103655, 21588
113843, 21588
136393, 21588
144500, 21588
190034, 21588
216185, 21588
265889, 21583
49460, 21555
70212, 21555
71061, 21555
119428, 21555
121495, 21555
122103, 21555
152364, 21555
160286, 21555
239217, 21555
142871, 21528
143589, 21528
206765, 21528
214784, 21528
218117, 21528
239155, 21528
233564, 21511
134540, 21482
14911, 21477
245526, 21477
12212, 21431
115068, 21421
130441, 21407
143153, 21407
183307, 21407
193046, 21407
236449, 21407
241392, 21407
258782, 21407
280660, 21407
80209, 21393
119735, 21387
270193, 21387
131293, 21375
226914, 21358
94660, 21346
150219, 21346
192127, 21346
207179, 21346
210051, 21346
267628, 21346
271172, 21346
132532, 21336
295338, 21336
75658, 21334
54749, 21327
63178, 21327
134910, 21327
183568, 21327
210048, 21327
107511, 21313
139318, 21313
294061, 21313
248707, 21295
153620, 21294
26885, 21272
62906, 21272
73965, 21272
163390, 21272
208091, 21272
83236, 21241
22294, 21204
85443, 21204
195560, 21204
221198, 21204
120643, 21163
136192, 21084
193478, 21084
255455, 21074
161331, 21072
80636, 21063
290284, 21042
183756, 21024
209213, 21024
10915, 21009
274114, 21009
246669, 20949
242722, 20948
294990, 20921
296266, 20921
170844, 20908
64041, 20889
271670, 20841
37821, 20827
153490, 20827
171693, 20812
153817, 20804
254284, 20804
107987, 20774
70816, 20772
176614, 20772
143208, 20744
223952, 20744
232770, 20744
185348, 20743
244120, 20743
37701, 20737
63486, 20724
178754, 20714
128062, 20703
153151, 20703
207606, 20703
270535, 20703
12253, 20702
274198, 20699
211012, 20698
259907, 20698
105187, 20696
199259, 20696
192724, 20690
91839, 20641
134312, 20641
272800, 20641
230360, 20639
203234, 20615
183811, 20574
229377, 20574
285707, 20574
40112, 20543
926, 20542
240412, 20542
12853, 20531
107005, 20527
88814, 20526
110524, 20494
176167, 20494
191610, 20465
230672, 20465
278979, 20465
16536, 20457
276539, 20457
281756, 20451
241612, 20438
200398, 20430
184338, 20428
157368, 20426
251974, 20402
289551, 20386
19415, 20381
143404, 20364
93317, 20355
231023, 20355
79765, 20354
139531, 20354
190302, 20354
256105, 20354
67743, 20346
258945, 20334
123439, 20331
86644, 20329
90612, 20329
183390, 20329
188347, 20329
196714, 20329
229117, 20329
162158, 20294
173977, 20294
92964, 20286
40545, 20261
111773, 20259
17701, 20251
76284, 20251
135306, 20251
266260, 20251
275507, 20251
120527, 20232
31283, 20230
36852, 20230
94106, 20230
130719, 20218
17646, 20214
15669, 20198
289153, 20196
92409, 20195
173655, 20195
186852, 20187
17157, 20129
117638, 20129
135750, 20129
152410, 20129
174683, 20129
181667, 20129
271421, 20126
98549, 20116
56130, 20107
67734, 20107
147473, 20107
162295, 20107
202707, 20107
218801, 20107
230070, 20107
239367, 20107
252057, 20107
254352, 20107
265270, 20107
267324, 20107
273250, 20107
113698, 20095
116012, 20095
64476, 20078
72993, 20078
177018, 20078
178291, 20078
183239, 20078
201670, 20078
225634, 20078
236011, 20078
268637, 20078
131533, 20071
104873, 20062
263058, 20062
205414, 20058
53769, 20056
154587, 20056
159031, 20056
226081, 20056
234754, 20056
251942, 20056
292113, 20056
160369, 20053
186298, 20053
210794, 20053
84320, 20048
115155, 20048
153526, 20048
165158, 20048
219981, 20048
51406, 20045
92771, 20045
277094, 20045
51964, 20016
93910, 20014
179079, 20001
183310, 20001
195883, 20001
221652, 20001
262088, 20001
21417, 19972
214986, 19972
30190, 19947
184253, 19947
232636, 19947
252662, 19947
190015, 19934
205993, 19934
35244, 19898
86878, 19865
41463, 19864
130773, 19864
45916, 19862
13209, 19859
125180, 19859
122809, 19854
132396, 19854
197840, 19854
220412, 19854
231876, 19854
182599, 19850
33609, 19845
153642, 19845
80725, 19824
146646, 19824
191359, 19824
135276, 19813
101827, 19799
102914, 19799
141007, 19799
149187, 19799
151267, 19799
156717, 19799
208971, 19799
225384, 19799
226363, 19799
260597, 19799
267949, 19799
157304, 19792
280033, 19788
159626, 19780
106355, 19772
117599, 19772
241846, 19772
288912, 19772
105277, 19742
257613, 19742
30842, 19714
269195, 19713
264122, 19704
19190, 19695
101788, 19695
147589, 19676
129203, 19664
188792, 19655
197632, 19632
36198, 19631
24727, 19624
166211, 19597
62019, 19595
133207, 19594
205867, 19589
87987, 19582
284166, 19554
218512, 19553
22166, 19552
51604, 19530
124101, 19530
131608, 19530
145332, 19530
154526, 19530
159944, 19530
166494, 19530
203473, 19530
203656, 19530
206193, 19530
230887, 19530
237142, 19530
243423, 19530
15759, 19514
60256, 19501
82086, 19499
37588, 19463
221717, 19463
106049, 19458
163600, 19458
163860, 19458
201098, 19458
265253, 19458
94019, 19428
119493, 19428
74904, 19422
11532, 19414
215719, 19414
222459, 19414
8933, 19405
14876, 19405
15663, 19405
177208, 19405
64560, 19392
10840, 19350
144123, 19341
28971, 19338
90503, 19338
125994, 19334
155300, 19334
227744, 19334
280140, 19334
288987, 19334
138915, 19330
62079, 19322
32417, 19321
131000, 19313
132081, 19313
142624, 19313
165240, 19313
178650, 19313
213056, 19313
256474, 19313
96894, 19312
132582, 19310
52133, 19307
149070, 19299
149181, 19299
