821, 51122
14014, 51122
17873, 50291
66531, 49599
2938, 49442
273025, 48172
8027, 48003
140219, 47720
27007, 47278
3801, 47257
4423, 47214
12895, 46410
8459, 45919
24049, 45860
110383, 45658
16640, 45466
44, 44801
180910, 44710
169422, 44604
8056, 43993
94118, 43786
206279, 43786
29438, 43662
5774, 42717
21611, 42678
17274, 42351
79838, 42087
3252, 41496
69882, 41300
4323, 41245
60014, 41219
9364, 41122
63012, 40969
49371, 40371
140317, 39553
33739, 39448
20577, 38347
1071, 37559
11822, 36185
10072, 35918
237182, 35918
43034, 35898
11320, 35420
6001, 35390
13138, 33153
12350, 32256
1242, 32069
585, 31724
12956, 31442
13517, 30474
100280, 29853
10453, 29643
45776, 29381
75562, 29172
65010, 28342
52674, 28293
26733, 28216
3782, 27846
20276, 27738
116043, 27470
188743, 27127
257826, 27127
49502, 27124
107972, 27063
153942, 26845
26896, 26650
8057, 26318
2913, 26115
15435, 25746
8, 25360
11628, 25176
648, 24922
11198, 24882
32874, 24882
1553, 24701
3457, 24587
11082, 24360
665, 24133
3103, 23613
28059, 23544
12048, 23385
954, 22700
49116, 22362
83087, 22249
402, 21883
12551, 21170
195601, 20793
74009, 20554
280435, 20534
1148, 20169
56013, 20167
2422, 19729
339, 19673
3983, 19092
6493, 18895
102854, 18885
9796, 18605
183804, 18430
1531, 18376
22842, 18088
5279, 18084
14799, 17797
67373, 17665
33285, 17551
244008, 17158
730, 16948
2855, 16948
527, 16719
217028, 16330
9574, 16278
9903, 16166
79591, 16145
190, 16076
30219, 16056
1499, 15917
3042, 15688
7834, 15688
7603, 15568
7012, 15427
158078, 15266
129822, 15258
26873, 15102
28766, 15102
187241, 15026
13648, 14973
320, 14876
6699, 14876
24490, 14862
13019, 14814
69573, 14814
13812, 14763
19703, 14701
255389, 14696
10270, 14640
96323, 14626
47428, 14573
56642, 14573
9, 14504
19680, 14498
26935, 14489
91654, 14411
28262, 14325
34176, 14289
118357, 14262
2133, 14212
2275, 14208
132072, 14192
44802, 14163
15731, 14159
14919, 14127
976, 13959
131699, 13945
6985, 13924
59405, 13821
1465, 13740
35335, 13732
39714, 13689
247, 13669
194212, 13586
70001, 13485
2320, 13483
558, 13475
673, 13475
40147, 13475
279721, 13472
13656, 13458
28598, 13416
51324, 13383
9266, 13320
17126, 13290
4359, 13270
247172, 13208
1722, 13196
22144, 13156
21112, 13097
3811, 13064
19784, 13064
19116, 13048
814, 13029
161235, 12918
239, 12889
1704, 12863
1598, 12815
3264, 12815
10303, 12815
84794, 12815
56, 12813
130420, 12807
3471, 12771
16823, 12703
1720, 12556
898, 12449
3410, 12433
3247, 12365
42688, 12343
29315, 12146
66440, 12116
3202, 12102
6753, 12096
23491, 12040
6463, 12035
1109, 12003
1819, 12003
190200, 11972
43022, 11943
8567, 11932
22088, 11930
25137, 11909
8925, 11893
28046, 11889
13717, 11856
2039, 11855
43175, 11810
731, 11803
42609, 11803
480, 11794
10957, 11776
69943, 11775
29472, 11774
76726, 11774
23108, 11736
40564, 11687
34515, 11686
1385, 11628
396, 11625
103162, 11611
12184, 11598
180985, 11598
179626, 11592
15069, 11583
3490, 11575
7085, 11573
16733, 11573
31757, 11548
47319, 11544
17971, 11530
56509, 11488
35670, 11483
4463, 11473
767, 11433
6223, 11425
15725, 11397
23019, 11380
710, 11317
71205, 11315
1413, 11313
243246, 11299
583, 11290
231148, 11285
45482, 11244
32215, 11228
2177, 11227
129919, 11222
1492, 11212
5726, 11197
12321, 11187
6488, 11167
5749, 11163
9223, 11163
9234, 11154
15370, 11091
24140, 11032
33970, 11028
1090, 11005
40456, 10986
13465, 10957
13437, 10951
84868, 10929
1094, 10912
140972, 10912
15922, 10909
44234, 10909
141417, 10909
6897, 10886
189530, 10847
9637, 10827
20054, 10827
21025, 10807
62128, 10771
117674, 10771
296559, 10769
9177, 10760
12709, 10754
29686, 10732
33631, 10724
25711, 10717
116439, 10712
62326, 10702
72272, 10702
78692, 10702
84515, 10702
195122, 10662
3169, 10661
86720, 10645
87143, 10644
189069, 10640
35054, 10631
70055, 10631
102339, 10631
130901, 10631
145843, 10631
260371, 10631
113256, 10628
262270, 10616
21071, 10576
41029, 10574
96324, 10574
16597, 10538
1594, 10525
59340, 10506
8268, 10497
5426, 10487
28552, 10487
182514, 10472
3162, 10450
46563, 10445
120730, 10436
11923, 10433
110763, 10428
21545, 10413
205733, 10413
24938, 10403
149868, 10402
14697, 10387
98773, 10374
394, 10368
6095, 10368
158038, 10357
19804, 10334
165320, 10285
280888, 10285
282733, 10285
10031, 10283
41153, 10281
52757, 10239
9646, 10236
110129, 10227
1245, 10224
1740, 10224
54657, 10213
70270, 10213
76282, 10213
166782, 10213
117683, 10198
286223, 10198
11726, 10188
44387, 10184
136667, 10154
593, 10150
17905, 10147
162366, 10139
268334, 10139
23797, 10124
84131, 10124
107389, 10124
292382, 10124
87682, 10118
221276, 10118
284773, 10118
3841, 10101
161468, 10096
154443, 10088
75589, 10084
55640, 10083
107740, 10083
73084, 10041
15321, 10034
32527, 10034
126474, 10022
127128, 10022
57338, 10014
78031, 10014
152522, 10014
184661, 10014
92954, 9993
21, 9973
162762, 9967
34451, 9958
100640, 9958
288660, 9958
25201, 9953
58457, 9953
164681, 9953
111173, 9952
111462, 9952
130577, 9952
163937, 9952
212856, 9952
223195, 9952
283800, 9952
160839, 9951
236295, 9949
280321, 9949
291267, 9949
22038, 9947
94495, 9947
123857, 9947
143388, 9947
88279, 9943
31790, 9934
53405, 9922
240201, 9922
42009, 9921
127024, 9921
760, 9915
146521, 9915
31022, 9909
132804, 9909
38105, 9908
85739, 9905
17711, 9899
150249, 9899
4911, 9898
50365, 9890
74908, 9890
151795, 9890
187456, 9890
65314, 9888
246910, 9888
278652, 9888
67886, 9879
33596, 9841
51569, 9838
62932, 9838
129372, 9838
184250, 9838
83315, 9829
250358, 9829
37274, 9822
180487, 9822
208261, 9822
281692, 9822
56862, 9816
231333, 9816
18215, 9811
98848, 9811
27048, 9803
28484, 9803
135400, 9803
249594, 9803
200832, 9783
39655, 9777
98570, 9777
36659, 9774
38059, 9774
41650, 9774
57367, 9774
176814, 9774
79369, 9748
170448, 9748
227328, 9748
233994, 9748
255925, 9748
283381, 9748
32308, 9742
27927, 9741
5952, 9731
98837, 9725
151766, 9725
280148, 9725
22240, 9687
72815, 9687
150290, 9679
2918, 9677
47624, 9677
64886, 9677
131174, 9677
18290, 9667
60959, 9667
281282, 9667
22594, 9654
49320, 9645
81493, 9637
162515, 9637
185947, 9637
42729, 9629
77545, 9629
89619, 9618
275640, 9618
7071, 9604
23608, 9603
22118, 9586
193868, 9582
24418, 9569
99632, 9569
101096, 9569
299, 9544
6418, 9537
118359, 9530
84142, 9529
42907, 9527
129908, 9527
182301, 9522
227129, 9522
22112, 9517
29888, 9517
32920, 9512
250022, 9512
23731, 9506
136462, 9506
196415, 9506
31609, 9504
150444, 9502
71242, 9495
133071, 9495
13671, 9493
88042, 9493
165759, 9493
38135, 9488
236739, 9483
65929, 9455
132484, 9455
266449, 9455
66563, 9449
259, 9431
1772, 9431
128296, 9425
69838, 9424
180843, 9424
7178, 9420
52535, 9420
276462, 9420
61002, 9418
82316, 9418
97162, 9418
106713, 9418
141478, 9418
166116, 9418
175229, 9418
213127, 9418
217303, 9418
233870, 9418
244840, 9418
252437, 9418
277367, 9418
7095, 9414
47414, 9414
113728, 9414
171382, 9414
22829, 9396
136316, 9391
137361, 9391
145271, 9391
146198, 9390
150933, 9390
193747, 9390
46907, 9385
172898, 9385
251859, 9382
57616, 9381
133635, 9376
13953, 9373
35946, 9366
238618, 9366
3613, 9349
30723, 9344
87224, 9344
212868, 9344
49168, 9333
74312, 9331
250, 9314
7199, 9296
10832, 9288
136488, 9282
247423, 9282
126740, 9275
157259, 9275
74333, 9274
84783, 9274
106686, 9274
169842, 9274
171711, 9274
182358, 9274
247049, 9274
48477, 9270
8685, 9267
78003, 9264
46255, 9255
68866, 9255
140325, 9255
75244, 9250
13377, 9236
84844, 9236
265046, 9236
172871, 9232
12, 9231
104051, 9228
123841, 9228
54120, 9227
205915, 9227
31591, 9217
71752, 9211
106739, 9211
113974, 9211
178936, 9211
213282, 9199
40, 9193
100049, 9186
265068, 9186
56378, 9177
59045, 9177
127337, 9177
199713, 9177
220876, 9177
63694, 9176
49072, 9175
86496, 9175
276156, 9175
36450, 9173
40142, 9169
97430, 9165
34983, 9163
168919, 9163
179396, 9163
41789, 9161
291012, 9161
228419, 9155
76087, 9152
79730, 9152
19467, 9132
18912, 9131
145471, 9123
1784, 9113
1997, 9113
2641, 9113
71058, 9103
189676, 9103
6602, 9101
42195, 9101
13688, 9092
43551, 9084
12734, 9071
37350, 9069
47039, 9064
49244, 9064
261675, 9064
47801, 9043
287856, 9033
378, 9028
6634, 9028
92350, 8994
19092, 8993
24731, 8985
143441, 8985
256791, 8985
14904, 8981
87165, 8973
96969, 8973
154994, 8973
217898, 8971
170654, 8965
57028, 8964
45595, 8961
94100, 8961
169649, 8961
935, 8953
41327, 8953
72471, 8953
12032, 8952
10645, 8942
35684, 8942
37177, 8942
138120, 8942
261773, 8940
36580, 8932
47080, 8930
123828, 8930
127663, 8930
128626, 8930
162432, 8906
22791, 8904
11834, 8902
30435, 8902
103633, 8892
118883, 8892
285860, 8892
197329, 8891
126909, 8885
28514, 8868
230134, 8868
78145, 8857
239972, 8857
211711, 8854
99636, 8853
237904, 8853
51277, 8849
54795, 8845
265819, 8845
1061, 8843
4040, 8833
87273, 8833
217051, 8832
255269, 8832
7497, 8829
127308, 8818
142019, 8817
75100, 8806
246430, 8806
27037, 8798
20915, 8797
67822, 8791
172538, 8791
241127, 8791
67340, 8788
2597, 8786
6081, 8773
175089, 8773
266964, 8773
77206, 8760
80444, 8755
108171, 8755
110756, 8755
3984, 8754
111295, 8743
63043, 8739
71694, 8739
193396, 8739
3823, 8726
74683, 8726
114680, 8726
3347, 8721
25125, 8721
96064, 8721
974, 8720
211707, 8719
21010, 8718
187261, 8713
200902, 8713
32979, 8705
43688, 8704
48963, 8699
112640, 8699
23096, 8653
77767, 8653
270985, 8653
247108, 8651
22928, 8641
66126, 8641
68696, 8641
104512, 8641
135342, 8634
14214, 8626
30540, 8626
5358, 8625
225748, 8625
263760, 8623
283905, 8623
10438, 8612
46442, 8611
33564, 8610
41390, 8610
232070, 8610
80510, 8594
160746, 8594
188678, 8590
12606, 8587
48425, 8585
71976, 8581
122509, 8581
123070, 8581
185351, 8574
262465, 8573
45895, 8571
13142, 8565
104635, 8560
208200, 8550
53872, 8544
33708, 8541
734, 8540
3407, 8526
26862, 8525
14297, 8523
75319, 8501
224822, 8501
14011, 8496
78647, 8495
2889, 8494
14953, 8494
118234, 8489
294004, 8473
106466, 8465
123590, 8465
93394, 8464
163304, 8464
239298, 8464
53022, 8460
97288, 8454
168454, 8454
47604, 8447
56107, 8439
126049, 8439
159087, 8437
33464, 8436
14661, 8432
18223, 8432
7796, 8425
16566, 8425
88375, 8425
15136, 8423
1470, 8416
18146, 8414
44486, 8402
11094, 8377
4897, 8364
48937, 8364
9580, 8361
6495, 8357
126669, 8345
16528, 8339
42839, 8339
104813, 8339
188304, 8339
155711, 8326
31486, 8325
34251, 8305
65283, 8305
86301, 8305
94372, 8305
154923, 8305
6722, 8302
90054, 8302
51129, 8295
18855, 8286
31459, 8281
42622, 8273
2089, 8266
185116, 8266
11207, 8254
177297, 8249
292793, 8248
83809, 8245
88480, 8243
9412, 8214
188573, 8208
81354, 8207
67073, 8202
184931, 8194
909, 8192
7958, 8189
62830, 8163
211624, 8163
20900, 8160
30921, 8160
8939, 8154
229515, 8152
9072, 8144
166922, 8133
15727, 8129
29893, 8129
17332, 8120
53495, 8118
150416, 8118
11340, 8093
83207, 8090
72284, 8086
637, 8082
30730, 8079
987, 8066
3633, 8066
103579, 8062
127270, 8062
37098, 8061
52442, 8060
93290, 8060
148800, 8060
7617, 8058
227583, 8058
33256, 8057
16135, 8052
729, 8051
3050, 8048
40865, 8048
66139, 8048
67655, 8048
219226, 8048
223066, 8048
49236, 8047
3591, 8038
37018, 8037
41633, 8037
45726, 8037
253487, 8037
112011, 8032
217453, 8032
28897, 8021
55109, 8015
98882, 8014
248227, 8014
162507, 8013
104070, 8000
41036, 7999
25384, 7995
40684, 7995
45925, 7995
10077, 7993
11831, 7989
99347, 7989
144424, 7985
221308, 7984
4578, 7983
780, 7972
4420, 7971
33290, 7970
263973, 7960
12039, 7949
3236, 7946
217841, 7944
9812, 7943
16291, 7940
411, 7939
130356, 7939
43366, 7934
10263, 7931
5780, 7926
12729, 7926
80719, 7926
7441, 7924
33683, 7924
40431, 7924
168664, 7924
365, 7921
26157, 7905
139889, 7889
257052, 7889
263580, 7889
208322, 7884
1488, 7879
2212, 7879
19400, 7873
280209, 7873
136613, 7866
20504, 7863
42809, 7851
2255, 7849
55736, 7848
59011, 7848
55411, 7847
243819, 7847
33116, 7840
281541, 7840
1554, 7839
25889, 7839
226440, 7838
25421, 7837
92786, 7833
8783, 7818
27431, 7818
6511, 7816
13238, 7816
40232, 7816
19277, 7811
91361, 7808
102405, 7808
296230, 7808
16786, 7806
124862, 7795
216351, 7790
278674, 7790
79767, 7788
6873, 7782
108483, 7782
21860, 7776
50012, 7776
46665, 7775
8587, 7769
49682, 7763
15310, 7759
48242, 7757
61621, 7753
31785, 7752
19866, 7751
228428, 7750
8420, 7749
16345, 7749
17369, 7749
28238, 7749
32616, 7749
21949, 7748
76877, 7745
9185, 7743
50429, 7743
64744, 7743
258093, 7743
75780, 7737
187480, 7730
150881, 7726
110505, 7719
23064, 7718
42174, 7718
52500, 7718
33383, 7716
152563, 7711
287860, 7711
26272, 7710
1570, 7704
25718, 7703
74964, 7703
78607, 7703
105554, 7703
132734, 7703
294126, 7703
38920, 7700
75660, 7693
19874, 7682
273067, 7681
10186, 7678
29171, 7677
140366, 7677
210161, 7677
182790, 7666
20398, 7665
60950, 7664
150371, 7662
209604, 7651
48056, 7646
5097, 7644
7125, 7644
27869, 7636
229558, 7635
14763, 7629
19574, 7629
25943, 7629
257575, 7629
276300, 7629
31744, 7625
93369, 7614
218321, 7601
11105, 7598
57211, 7598
101647, 7595
182088, 7590
17499, 7581
44966, 7578
80409, 7573
21735, 7568
90829, 7568
61003, 7565
238851, 7565
270178, 7565
247876, 7559
136843, 7553
160937, 7553
171004, 7553
238740, 7553
104305, 7551
11434, 7541
5847, 7540
123806, 7536
264684, 7535
1765, 7529
183436, 7528
96415, 7525
6359, 7521
40053, 7521
56192, 7520
57450, 7520
141676, 7512
175035, 7512
11699, 7509
42472, 7509
119903, 7509
7939, 7506
272004, 7505
44172, 7503
67537, 7503
14685, 7501
19152, 7499
52294, 7499
73831, 7499
118464, 7499
233385, 7499
262621, 7499
104293, 7497
33412, 7496
117429, 7496
63942, 7495
170932, 7495
24245, 7490
141660, 7490
234053, 7490
281794, 7490
94046, 7489
7034, 7488
7676, 7488
55069, 7488
63228, 7488
64268, 7488
136, 7483
10636, 7483
68754, 7482
258200, 7482
250256, 7481
19014, 7480
39840, 7479
63303, 7479
29825, 7478
62672, 7478
19774, 7477
59298, 7472
23519, 7470
288763, 7469
972, 7468
80603, 7466
137410, 7464
115365, 7463
196734, 7459
20736, 7458
161714, 7458
76178, 7457
100413, 7454
165336, 7454
14811, 7449
27281, 7449
68571, 7449
176447, 7449
283128, 7445
12939, 7438
53583, 7438
4765, 7435
121426, 7431
133513, 7429
38032, 7423
76576, 7423
3702, 7422
101467, 7422
19323, 7420
22233, 7420
65836, 7419
213550, 7419
11835, 7417
57742, 7413
171749, 7410
13362, 7407
18881, 7406
225990, 7406
291405, 7406
6064, 7404
3836, 7401
2689, 7394
8518, 7391
81594, 7391
226852, 7391
27213, 7376
6936, 7373
16522, 7369
126964, 7369
238807, 7367
8327, 7360
66604, 7360
4427, 7357
180030, 7357
7379, 7355
56926, 7355
110983, 7355
152960, 7355
274690, 7355
8054, 7352
15117, 7352
91727, 7350
49904, 7348
105004, 7348
3241, 7345
74219, 7345
99264, 7344
259888, 7344
630, 7341
63378, 7340
68364, 7340
134228, 7337
10602, 7333
128551, 7333
33610, 7325
143695, 7325
81899, 7323
143262, 7323
186400, 7322
175113, 7319
227578, 7319
3985, 7314
54892, 7314
92606, 7311
8364, 7308
22542, 7308
104940, 7306
30999, 7305
77759, 7305
84334, 7305
119503, 7305
192869, 7305
204530, 7305
247276, 7305
254434, 7305
101500, 7304
218962, 7302
96000, 7301
132180, 7300
207636, 7300
3109, 7289
32849, 7288
13553, 7287
20318, 7284
35090, 7284
104073, 7283
132139, 7281
17699, 7280
1236, 7279
7120, 7279
22300, 7279
175468, 7279
193377, 7279
413, 7273
21746, 7270
