14697, 63527
4359, 62742
7071, 61763
190, 61420
1704, 61264
56509, 61221
396, 60753
23064, 60624
558, 60091
673, 60091
40147, 60091
24490, 59582
48963, 59560
25137, 59453
9637, 59344
20054, 59344
16814, 58892
170926, 57290
80939, 56759
45895, 56445
5670, 53618
63954, 53090
71205, 52240
10533, 50959
19680, 50822
28598, 49773
89619, 48831
155528, 48808
6493, 48676
158038, 48505
5969, 48024
102769, 47920
19784, 47735
9667, 47091
35783, 46332
12039, 45682
51324, 44978
247424, 43630
21705, 42815
280435, 42376
34728, 41927
199065, 41539
98773, 41225
1720, 40447
19609, 40038
266799, 40038
210903, 39938
116043, 38808
61142, 37337
17126, 36572
88361, 36501
1570, 36395
129409, 36333
167747, 36286
1094, 36103
140972, 36103
21987, 34797
248007, 34797
57464, 34759
92413, 33734
9806, 33678
2169, 32536
73007, 32536
2761, 31804
17727, 31804
41587, 31804
42901, 31804
25993, 31657
68301, 31657
6418, 31423
54681, 29893
126964, 28718
72836, 28028
19277, 28015
37350, 26384
760, 26162
146521, 26162
76726, 25568
44493, 25115
40825, 24863
49147, 24863
16823, 24850
77670, 24476
12390, 24391
10072, 24080
237182, 24080
10826, 23896
2673, 23723
1042, 23618
29937, 23599
65901, 23599
108362, 23599
190200, 23379
20577, 23097
11094, 22862
682, 22821
394, 22363
6095, 22363
14830, 22188
54551, 22188
3841, 21930
44400, 21815
26282, 21490
9764, 21486
734, 21158
25421, 21057
1784, 21039
1997, 21039
2641, 21039
44387, 20775
8587, 20699
8306, 20529
19804, 20214
33631, 20153
20, 20104
194212, 20086
20929, 20072
167175, 19633
14382, 19532
4573, 19514
122475, 19480
29764, 19418
25889, 19396
103162, 19241
1508, 19160
3613, 19009
13553, 18826
23400, 18737
72963, 18737
10832, 18567
193820, 18514
114188, 18439
34176, 18353
10957, 18216
214976, 18161
8800, 17973
980, 17943
3407, 17943
7813, 17943
201513, 17932
112170, 17708
3811, 17659
14768, 17426
1060, 17406
39922, 17401
70878, 17363
13465, 17222
20996, 17161
72165, 17161
21, 17146
32286, 17133
11907, 17055
65945, 17055
208939, 17004
13941, 16757
6304, 16736
48112, 16711
113336, 16711
527, 16695
18855, 16662
2444, 16560
29192, 16497
74548, 16419
113256, 16335
94784, 16330
18643, 16317
11198, 16305
32874, 16305
22975, 16282
30798, 16178
126639, 16178
90758, 16094
53872, 16076
9839, 16034
277670, 16034
79591, 16013
60343, 16010
178513, 15951
20284, 15934
40408, 15874
1379, 15854
43231, 15854
35778, 15807
48101, 15793
10438, 15760
44498, 15644
29760, 15570
19695, 15534
767, 15486
151865, 15474
121789, 15450
25319, 15439
12032, 15426
106880, 15416
14826, 15388
47941, 15388
30880, 15292
1090, 15258
150881, 15247
1245, 15194
70824, 15160
594, 15156
31308, 15156
191661, 15154
1319, 15133
3726, 15133
80031, 15130
117722, 15130
261822, 15128
5008, 15122
12840, 15122
62950, 15108
17192, 15088
243021, 15079
702, 15073
161706, 15073
33157, 15061
89555, 15036
26537, 15025
12461, 15019
126541, 14992
21707, 14939
7877, 14872
96323, 14867
65748, 14831
60067, 14830
296559, 14782
465, 14777
23019, 14737
270042, 14708
253133, 14684
152721, 14664
15410, 14607
16214, 14607
64116, 14554
47121, 14552
169863, 14552
52718, 14551
951, 14550
23809, 14546
12324, 14521
20160, 14502
91354, 14502
17166, 14489
22301, 14489
26272, 14488
6602, 14465
13019, 14454
69573, 14454
7131, 14437
16134, 14426
1763, 14422
176875, 14367
31580, 14361
30953, 14356
65342, 14356
22454, 14343
5076, 14342
136667, 14331
1895, 14306
22145, 14306
116439, 14306
250060, 14306
179323, 14282
72683, 14272
36163, 14248
78928, 14248
87187, 14248
20139, 14238
64182, 14236
133, 14216
35620, 14209
241362, 14185
9009, 14175
2381, 14149
7939, 14148
8429, 14130
30729, 14107
5216, 14088
36625, 14082
56692, 14053
106410, 14053
43551, 14041
4086, 14040
10772, 14032
16312, 14032
12709, 14015
73299, 13961
80752, 13901
15725, 13879
753, 13867
32609, 13867
38069, 13843
115365, 13837
22088, 13808
402, 13801
35131, 13792
5320, 13768
55864, 13768
62, 13762
13437, 13753
6674, 13735
27016, 13715
36389, 13710
33285, 13690
119651, 13671
101647, 13625
281397, 13599
8327, 13586
66604, 13586
241262, 13579
127086, 13523
278654, 13523
17369, 13510
182088, 13493
6252, 13487
75787, 13482
32577, 13478
290794, 13478
19224, 13445
25187, 13445
68753, 13445
47051, 13442
33312, 13440
35650, 13440
14214, 13439
30540, 13439
22432, 13416
33885, 13403
157966, 13403
16235, 13401
76178, 13367
27477, 13365
24125, 13361
6145, 13340
73305, 13340
20736, 13338
18273, 13330
21884, 13330
19091, 13322
44172, 13309
67537, 13309
730, 13308
2855, 13308
680, 13306
160255, 13293
48056, 13289
263656, 13276
13840, 13269
21632, 13269
6630, 13258
6936, 13250
26072, 13248
66312, 13236
70779, 13227
17530, 13218
20301, 13217
78462, 13215
196734, 13210
15799, 13185
28046, 13175
47575, 13171
5099, 13157
7577, 13122
7280, 13121
37628, 13121
62181, 13121
4101, 13118
34318, 13118
84910, 13115
19961, 13112
23205, 13112
147910, 13100
272004, 13080
35297, 13077
33970, 13069
224330, 13031
25698, 13020
61464, 13020
19954, 13006
18881, 12998
13362, 12990
111030, 12983
495, 12979
86924, 12977
136445, 12977
74219, 12973
16522, 12967
89073, 12961
164904, 12961
84868, 12956
78300, 12954
265, 12936
216723, 12936
28389, 12912
43775, 12906
232262, 12891
61719, 12886
70659, 12870
94926, 12868
111277, 12868
132573, 12868
262881, 12867
25409, 12866
90668, 12865
195415, 12865
89709, 12850
63276, 12842
29947, 12839
136511, 12839
8394, 12838
14140, 12838
23588, 12838
102396, 12826
228446, 12826
30920, 12824
34842, 12824
8334, 12805
59555, 12771
9352, 12764
35206, 12764
57689, 12764
70739, 12764
172822, 12764
273025, 12757
53016, 12754
153037, 12754
6642, 12744
3823, 12742
114680, 12742
20489, 12741
46008, 12740
22957, 12736
23754, 12736
2653, 12734
3042, 12722
7834, 12722
188158, 12707
364, 12686
23006, 12685
22928, 12683
66126, 12683
68696, 12683
104512, 12683
158176, 12679
40, 12674
710, 12653
49214, 12652
12927, 12632
87375, 12632
15793, 12631
64414, 12628
138162, 12628
123353, 12622
7421, 12621
4162, 12617
6891, 12617
53548, 12617
67700, 12617
71287, 12617
71138, 12605
104000, 12605
3558, 12597
41299, 12597
34806, 12593
54001, 12593
71101, 12593
75836, 12593
39738, 12592
1465, 12588
172598, 12562
40864, 12560
205005, 12560
58378, 12551
21844, 12542
18721, 12540
413, 12535
72704, 12535
236145, 12535
33610, 12534
143695, 12534
16888, 12521
12224, 12519
78037, 12519
228680, 12519
287816, 12519
14866, 12508
29966, 12508
8085, 12480
202084, 12480
79711, 12477
10441, 12458
28931, 12458
11383, 12455
96722, 12455
104304, 12455
22222, 12428
37646, 12428
150663, 12428
15727, 12426
29893, 12426
50407, 12421
36210, 12418
142697, 12418
95315, 12412
74009, 12403
67075, 12391
106212, 12391
219649, 12385
213379, 12382
954, 12381
57342, 12379
45641, 12378
26551, 12371
262067, 12371
16524, 12361
86310, 12358
11621, 12356
11590, 12351
34086, 12351
258, 12349
17233, 12342
97952, 12342
26809, 12332
138594, 12332
162484, 12332
105659, 12330
43688, 12329
264869, 12329
20010, 12314
16137, 12307
10260, 12303
51700, 12300
108044, 12300
14189, 12291
27153, 12281
42899, 12279
136569, 12277
153259, 12275
