99030, 67948
143187, 67948
19403, 67925
51870, 67925
153176, 67925
222087, 67925
4175, 67500
20441, 67466
294800, 67466
75983, 67105
80858, 67105
89795, 67105
90107, 67105
94986, 67105
69249, 67031
134551, 67031
34324, 66882
160962, 66882
277390, 66882
49142, 66481
6651, 66433
33989, 66433
150441, 66433
81259, 66350
87715, 66350
116123, 66350
172936, 66350
72091, 66287
111064, 66287
128722, 66287
131045, 66287
133839, 66287
134811, 66287
137435, 66287
142586, 66287
142912, 66287
152249, 66287
161179, 66287
172563, 66287
198923, 66248
262891, 66248
269624, 66248
7105, 66025
56608, 66025
22543, 65678
111736, 65678
175961, 65359
196193, 65359
221425, 65359
226382, 65359
231193, 65359
240191, 65359
247342, 65359
251029, 65359
261320, 65359
272288, 65359
15518, 65274
94417, 65274
94746, 65274
83622, 65160
80558, 65023
81161, 65023
85784, 65023
94301, 65023
100152, 65023
129308, 65023
19519, 64664
26076, 64664
58364, 64664
153855, 64664
171173, 64664
190584, 64664
194428, 64664
204357, 64664
206048, 64664
210295, 64664
248718, 64664
266396, 64664
271147, 64664
281707, 64664
55061, 64443
69749, 64443
75528, 64443
80313, 64443
80486, 64443
89570, 64443
108027, 64443
112834, 64443
117872, 64443
7432, 64342
22457, 64342
35144, 64342
73661, 64342
90060, 64342
91085, 64342
95425, 64342
95754, 64342
102233, 64342
111502, 64342
121363, 64342
121459, 64342
125720, 64342
126489, 64342
139789, 64342
229871, 64342
278194, 64342
65484, 64162
109265, 64162
179585, 64162
227418, 64162
234884, 64162
246296, 64162
246461, 64162
293750, 64162
75358, 64083
90913, 64083
98350, 64083
31029, 64044
33968, 64044
148951, 63900
39225, 63794
88668, 63552
81311, 63236
206914, 63199
2775, 62728
85215, 62685
92777, 62685
173987, 62685
199217, 62685
13050, 62625
22241, 62625
81688, 62625
160806, 62625
185851, 62625
198214, 62625
186357, 62505
2090, 62365
280651, 62331
228726, 62238
144790, 61900
139511, 61738
180165, 61738
268893, 61738
283211, 61738
27470, 61462
18607, 61347
21652, 61347
5913, 61153
241672, 61153
242123, 61153
151259, 61150
166774, 61150
168190, 61150
292869, 61150
296556, 61150
20248, 60964
59817, 60964
66834, 60964
78627, 60964
280165, 60964
174154, 60902
86568, 60821
132423, 60821
23901, 60798
63189, 60798
65327, 60798
120685, 60798
61987, 60781
231649, 60781
138700, 60778
209652, 60778
60328, 60629
67778, 60629
70782, 60629
73796, 60629
74006, 60629
73893, 60620
76676, 60620
118538, 60620
150817, 60620
216434, 60576
15109, 60183
159884, 60128
