36529, 56900
146130, 56900
33489, 55904
83159, 55904
2106, 55781
80071, 55781
272166, 55473
258316, 55003
107050, 54943
120205, 54943
66580, 54878
12093, 54024
40777, 54024
56004, 54024
76991, 54024
252968, 54024
178050, 53863
293212, 53863
134941, 53831
271105, 53334
8311, 53292
27958, 53292
49426, 53292
89387, 53292
188720, 53292
212099, 53292
216805, 53292
226951, 53292
242270, 53292
236154, 52068
97617, 51819
97417, 51167
169258, 51105
21318, 50944
66433, 49222
175692, 49222
277110, 49222
275171, 49026
262245, 48081
294835, 48081
221835, 47756
226503, 47756
15195, 47746
64741, 47746
119788, 47746
271018, 47746
291030, 47746
292227, 47746
295750, 47746
5210, 47590
101458, 47157
43291, 46694
249828, 46585
210439, 45633
26931, 37523
31444, 37523
57150, 37523
61179, 37523
71613, 37523
87526, 37523
115795, 37523
134110, 37523
141306, 37523
163563, 37523
176044, 37523
200165, 37523
217293, 37523
245680, 37523
246405, 37523
255876, 37523
258087, 37523
269186, 37523
276796, 37523
296103, 37523
246417, 37127
25420, 37006
39794, 36780
118505, 35930
210326, 35639
147214, 35408
194833, 35408
198533, 35408
256043, 35408
267323, 35408
282379, 35408
289767, 35408
191671, 35343
91758, 34940
78154, 34608
136833, 34608
196004, 29749
12862, 29627
121049, 29372
26317, 26974
29298, 26974
46000, 26974
49800, 26974
59730, 26974
71804, 26974
81467, 26974
96702, 26974
98614, 26974
99282, 26974
100177, 26974
106667, 26974
111256, 26974
118926, 26974
123562, 26974
132549, 26974
153331, 26974
192864, 26974
195899, 26974
210447, 26974
213591, 26974
214489, 26974
215516, 26974
215647, 26974
224498, 26974
227330, 26974
235047, 26974
237230, 26974
243194, 26974
248661, 26974
253232, 26974
257695, 26974
270464, 26974
271077, 26974
282741, 26974
286953, 26974
291420, 26974
173986, 26538
24872, 26157
56430, 26157
58760, 26157
88439, 26157
93974, 26157
95897, 26157
103555, 26157
115701, 26157
116488, 26157
127923, 26157
131038, 26157
133133, 26157
136509, 26157
138946, 26157
140431, 26157
141539, 26157
167181, 26157
175214, 26157
195320, 26157
203185, 26157
208754, 26157
218075, 26157
219946, 26157
220197, 26157
225982, 26157
243890, 26157
257435, 26157
267986, 26157
268714, 26157
269564, 26157
272944, 26157
275036, 26157
275340, 26157
279659, 26157
282863, 26157
110118, 25900
119956, 25900
122077, 25900
122988, 25900
158816, 25900
167200, 25900
173648, 25900
197838, 25900
250525, 25900
263666, 25900
141096, 25398
146607, 25398
203204, 25398
248960, 25398
262311, 25398
267688, 25398
278185, 25398
288562, 25398
293417, 25398
15923, 24729
67382, 24411
154818, 24411
206968, 24411
61968, 24369
89590, 24369
108376, 24369
135808, 24369
151941, 24369
161238, 24369
169241, 24369
171367, 24369
196702, 24369
223320, 24369
227813, 24369
256468, 24369
288238, 24369
15628, 24327
241121, 24305
18040, 22833
128326, 22833
67496, 22556
128593, 22556
93422, 22457
262727, 22457
43825, 22257
221554, 22257
26851, 22232
83841, 22232
103700, 22232
112255, 22232
121083, 22232
162574, 22232
105093, 21648
207442, 20851
88558, 20498
220076, 20498
233878, 20498
269942, 20498
271038, 20269
212167, 17941
68357, 13288
40681, 12626
87476, 12626
91095, 12626
134032, 12626
6019, 12602
147286, 12396
159994, 12296
233018, 12264
261848, 11771
21220, 11250
83777, 11182
53688, 11027
63048, 10869
246314, 10702
85102, 9967
128147, 9868
7063, 9633
17823, 9633
12470, 9613
62467, 9495
38930, 9462
170522, 9462
264038, 9462
16332, 9456
