70, 58836
73, 58836
79, 58836
81, 58836
82, 58836
83, 58836
85, 58836
96, 58836
98, 58836
99, 58836
103, 58836
137, 58836
196875, 58836
203607, 58836
204961, 58836
247322, 58836
287110, 58836
291681, 58836
294558, 58836
140594, 57498
65039, 57178
69621, 57178
73609, 57178
80612, 57178
81015, 57178
86516, 57178
95914, 57178
96937, 57178
162778, 57178
181556, 57178
191308, 57178
206006, 57178
274387, 57178
288897, 57178
81263, 55639
91713, 55639
93430, 55639
271783, 55639
279908, 55639
288000, 51182
293051, 51182
65220, 1887
181500, 1887
88508, 1884
28542, 1880
24494, 1879
41343, 1879
43999, 1879
75954, 1879
82009, 1875
25351, 1873
33402, 1873
33428, 1873
54988, 1873
77150, 1873
127969, 1873
54897, 1865
26091, 1864
116378, 1864
36293, 1862
62670, 1860
27345, 1856
18298, 1849
242182, 1713
66680, 1712
68948, 1712
94110, 1712
133138, 1712
203809, 1712
231424, 1712
235653, 1712
274310, 1712
168841, 1635
199080, 1635
158944, 1632
176565, 1632
211120, 1632
231426, 1632
184116, 1612
218593, 1212
102531, 1210
33247, 1207
195011, 1207
11293, 1198
21720, 1198
44077, 1198
53725, 1198
54878, 1198
56055, 1198
60500, 1198
69131, 1198
69600, 1198
70104, 1198
97814, 1198
110461, 1198
129346, 1198
144677, 1198
179367, 1198
190891, 1198
195256, 1198
205225, 1198
210496, 1198
239742, 1198
28029, 1197
36842, 1197
118607, 1197
35637, 1194
64361, 1194
20858, 1191
21583, 1191
25317, 1191
31479, 1191
35192, 1191
44150, 1191
44432, 1191
44554, 1191
44892, 1191
48222, 1191
51106, 1191
159387, 1191
277677, 1191
168309, 1184
269506, 1184
26308, 1173
26646, 1173
42041, 1173
48723, 1173
60440, 1173
106258, 1173
152626, 1173
241942, 1173
242159, 1173
257334, 1173
281040, 1173
22965, 1007
98263, 1007
16870, 1001
