3751, 67228
35441, 66546
219846, 66546
47497, 65917
66880, 64910
121147, 64910
82025, 64760
192623, 64760
12912, 64433
62857, 64433
108036, 64433
129574, 64433
134112, 64433
156712, 64433
258370, 64433
140011, 64192
307, 63434
23213, 63434
41900, 63434
14810, 62842
81666, 62842
254587, 62842
38, 62113
12969, 61780
117995, 61780
201841, 61780
71550, 61656
208025, 61656
7062, 61614
138909, 61614
19840, 60986
56340, 60986
86366, 60986
121279, 60986
187132, 60986
189968, 60986
216703, 60986
239416, 60986
249638, 60986
254816, 60897
193127, 60851
29995, 60836
174034, 60836
257971, 60836
148364, 60679
1899, 60634
1972, 60634
3487, 60634
17284, 60634
68970, 60634
167188, 60634
237641, 60634
290349, 60634
766, 60458
5236, 60458
12301, 60458
38418, 60458
40284, 60458
158782, 60458
273124, 60092
94860, 60018
64016, 59939
162528, 59939
52070, 59769
59111, 59769
88185, 59742
87303, 59205
202264, 58084
135908, 57961
17340, 56615
78684, 56615
81849, 56615
146123, 56615
245506, 54675
239743, 54660
229, 54616
19755, 54616
168236, 54616
32904, 54381
113827, 54381
1562, 54208
2550, 54208
30186, 54208
214038, 54208
6177, 53804
2945, 52550
26351, 52550
38349, 52550
62817, 52550
84384, 52550
135894, 52550
146330, 52550
275669, 52550
83197, 52538
138498, 51297
56315, 51246
34927, 51218
105237, 51218
202224, 51218
3685, 50821
9135, 50821
18035, 50821
196735, 50297
205904, 50297
219783, 50297
224554, 50297
226191, 50297
272334, 50297
4565, 50113
10854, 50113
19295, 50113
80217, 50113
91673, 50113
121664, 50113
124836, 50113
268774, 50113
214229, 49993
231951, 49993
87221, 48849
224343, 48849
238916, 48849
237731, 48687
133512, 47904
176516, 44388
266023, 36085
122141, 35741
225329, 35741
93310, 35483
7118, 34602
933, 33940
4717, 33940
75378, 33940
31992, 32945
39958, 32945
42657, 32945
56503, 32945
69921, 32945
82395, 32945
86068, 32945
104835, 32945
105731, 32945
124219, 32945
129807, 32945
132939, 32945
206876, 32945
236620, 32945
244356, 32945
287040, 32815
68142, 32370
199303, 31756
173381, 30634
190409, 29348
231465, 29319
28471, 28270
141459, 26881
11771, 25206
45008, 25206
99038, 24492
145534, 24257
236906, 22515
37250, 22430
12333, 21069
133584, 18846
129659, 18332
24098, 16804
288364, 15751
59279, 15507
250977, 15507
227277, 15071
190595, 14758
173945, 14697
77941, 14538
153628, 14464
287319, 14376
53142, 14299
17290, 14278
24734, 14278
117544, 14278
143939, 14278
153491, 14278
194642, 14278
41544, 14259
42272, 14259
158350, 14259
176615, 14259
84339, 13989
133461, 13852
79933, 13841
81634, 13841
87209, 13841
151955, 13841
254525, 13841
189713, 13719
139229, 13705
187971, 13705
240200, 13703
23418, 13701
281067, 13595
82327, 13571
96808, 13571
136281, 13571
26081, 13502
41356, 13502
87475, 13502
228405, 13502
18005, 13480
44777, 13455
64374, 13455
232537, 13441
41925, 13425
62525, 13425
166228, 13425
220529, 13425
267817, 13425
268480, 13425
280107, 13425
295660, 13425
164067, 13419
156111, 13407
10524, 13395
63575, 13395
287444, 13383
291198, 13383
70454, 13378
179251, 13338
220312, 13338
260324, 13338
4356, 13327
183077, 13327
226905, 13327
245584, 13327
38848, 13256
69731, 13256
266108, 13256
37998, 13202
60943, 13202
143530, 13192
248415, 13192
283119, 13192
185589, 13174
58554, 13161
129240, 13161
230393, 13161
143061, 13159
211228, 13159
223614, 13159
289028, 13159
23021, 13144
241910, 13142
31923, 13127
32403, 13127
77763, 13127
95244, 13127
189200, 13127
217813, 13127
222437, 13127
223866, 13127
226405, 13127
241570, 13127
256872, 13127
274719, 13127
282170, 13127
54826, 13080
213226, 13080
196413, 13049
221126, 13031
264637, 13031
78334, 13015
166485, 13015
218238, 12996
254861, 12996
111812, 12966
13888, 12958
59339, 12958
261520, 12955
269492, 12955
32889, 12952
164824, 12949
281084, 12929
295509, 12929
267008, 12927
278657, 12927
191903, 12857
246185, 12855
269390, 12829
11399, 12825
95762, 12825
168324, 12800
256743, 12797
171731, 12792
150772, 12789
98538, 12754
179399, 12754
181875, 12754
192497, 12716
193915, 12686
197513, 12686
242530, 12649
203047, 12611
272222, 12601
221743, 12599
92619, 12590
81539, 12573
188034, 12548
194501, 12527
123825, 12520
7020, 12516
244793, 12506
245793, 12506
245921, 12506
159049, 12497
206986, 12497
260516, 12497
269868, 12497
276008, 12497
182260, 12453
37425, 12443
290531, 12432
293011, 12432
243874, 12416
11568, 12413
149776, 12413
214814, 12410
38747, 12379
186031, 12379
97695, 12362
236467, 12362
244220, 12362
105769, 12357
291144, 12357
289047, 12346
51454, 12340
18569, 12337
6118, 12294
62414, 12275
222497, 12275
205905, 12263
221211, 12249
232709, 12249
265368, 12249
234575, 12234
162471, 12173
235591, 12172
208085, 12136
215414, 12133
58898, 12116
64033, 12116
70771, 12116
115376, 12116
156621, 12116
272914, 12102
234339, 12096
66080, 12088
71973, 12088
84538, 12088
165661, 12088
234042, 12088
267045, 12088
274003, 12088
207308, 12079
251630, 12079
156119, 12075
260336, 12073
83611, 12041
140284, 12011
204795, 12011
294743, 12009
40432, 11999
200441, 11991
269362, 11975
126396, 11974
261575, 11913
136944, 11906
237828, 11894
29163, 11876
260286, 11876
50681, 11857
74320, 11857
87449, 11857
108002, 11857
136007, 11857
144039, 11857
145127, 11857
181010, 11848
170845, 11847
207708, 11847
135759, 11805
227119, 11805
230309, 11805
258436, 11805
292690, 11805
181738, 11796
526, 11793
53998, 11782
280402, 11782
88962, 11777
159377, 11777
160844, 11776
265617, 11776
61408, 11768
94204, 11768
183513, 11768
184774, 11768
276931, 11768
114392, 11761
290368, 11761
19681, 11746
77846, 11746
273751, 11743
95991, 11725
266523, 11725
7358, 11723
149303, 11707
58263, 11700
118434, 11700
123079, 11700
145138, 11700
175456, 11700
221466, 11700
259762, 11671
6135, 11647
134509, 11628
280055, 11610
116512, 11608
163235, 11608
35503, 11604
220862, 11585
228528, 11585
223562, 11583
281164, 11583
105213, 11569
38773, 11557
89496, 11542
252427, 11542
269916, 11542
191810, 11538
1353, 11524
109903, 11515
136083, 11515
244218, 11515
143104, 11462
70014, 11436
101828, 11436
250219, 11436
289643, 11436
21631, 11418
209800, 11418
142089, 11403
112141, 11386
116372, 11386
30660, 11383
30, 11377
176272, 11377
23593, 11357
189286, 11320
195650, 11313
44136, 11311
283543, 11291
250714, 11280
209777, 11277
63708, 11257
246200, 11257
45442, 11253
216095, 11239
54437, 11226
120677, 11196
64909, 11168
81945, 11168
102909, 11168
211467, 11168
218574, 11168
89017, 11132
81970, 11124
20953, 11087
79808, 11086
89925, 11073
169352, 11059
81173, 11046
100900, 11035
220755, 11024
243133, 10996
261691, 10958
118495, 10913
292556, 10913
240015, 10910
258913, 10908
44967, 10903
79221, 10903
99356, 10903
135818, 10903
149562, 10903
198591, 10842
42750, 10835
86602, 10835
43719, 10832
108577, 10823
195002, 10802
35442, 10791
69267, 10791
144199, 10787
85743, 10765
120990, 10765
145940, 10741
120672, 10734
151386, 10734
172837, 10734
260550, 10734
289062, 10734
152099, 10732
109911, 10717
36831, 10706
223763, 10706
37711, 10688
40221, 10688
55975, 10688
65410, 10688
167211, 10688
210599, 10688
167794, 10676
42297, 10669
59673, 10669
72594, 10669
77338, 10669
78404, 10669
78524, 10669
84978, 10669
108838, 10669
118734, 10669
125940, 10669
132049, 10669
133049, 10669
140373, 10669
141218, 10669
154359, 10669
163219, 10669
165600, 10669
165653, 10669
169723, 10669
172649, 10669
177334, 10669
179296, 10669
201996, 10669
202248, 10669
206148, 10669
210955, 10669
234941, 10669
239163, 10669
254151, 10669
257619, 10669
269532, 10669
281170, 10669
281205, 10669
27744, 10662
39416, 10659
85549, 10659
155307, 10644
66575, 10640
110500, 10631
245427, 10631
166120, 10612
219329, 10612
236833, 10612
246323, 10612
267572, 10612
280201, 10612
282154, 10612
291529, 10612
207818, 10595
233841, 10593
62833, 10586
251521, 10583
167359, 10562
187253, 10562
104003, 10548
244398, 10548
10717, 10543
133397, 10543
227947, 10543
104711, 10504
219351, 10495
251616, 10495
218441, 10489
134065, 10477
182761, 10445
99509, 10439
13416, 10435
5886, 10426
276726, 10426
183247, 10425
125115, 10399
228359, 10399
81734, 10395
101623, 10395
195988, 10390
65846, 10354
122577, 10354
157431, 10354
230296, 10354
291702, 10354
51917, 10351
116567, 10317
131743, 10313
121007, 10310
294344, 10308
17112, 10302
34915, 10302
80492, 10302
86710, 10302
103065, 10302
138297, 10302
79222, 10290
205374, 10290
30929, 10276
46172, 10276
47904, 10276
60245, 10276
94313, 10276
96160, 10276
126760, 10276
164716, 10276
173476, 10276
194486, 10276
245580, 10276
31812, 10273
69358, 10273
118613, 10273
279229, 10249
26223, 10240
9867, 10221
