954, 65585
11198, 64978
32874, 64978
730, 64650
2855, 64650
13019, 63659
69573, 63659
74009, 63608
402, 63067
1071, 61972
79591, 61608
6001, 61285
8, 60820
131699, 59765
280435, 59525
15435, 59279
19703, 59185
3103, 58995
1598, 58722
3264, 58722
10303, 58722
84794, 58722
17274, 58455
33285, 57796
118357, 57400
26873, 57300
28766, 57300
91654, 55992
161235, 55327
9, 54360
116043, 54311
94118, 54241
206279, 54241
6753, 54227
239, 54084
8925, 54051
40564, 53276
1531, 52886
8459, 52764
19680, 52219
20577, 52148
59405, 52129
3247, 51526
70001, 51325
1722, 51037
23491, 50279
96323, 50179
56, 49158
45482, 49067
8056, 48922
527, 48856
29438, 48760
26733, 48757
11320, 48581
34176, 47097
22088, 47045
187241, 46605
51324, 46561
273025, 46368
28046, 46322
153942, 46257
16823, 46224
8567, 46067
22144, 45914
3471, 45783
3042, 45465
7834, 45465
1109, 45359
1819, 45359
110383, 45076
23019, 44630
27007, 44587
19784, 44530
7085, 43742
16733, 43742
296559, 43739
1553, 42660
262270, 42160
87143, 40740
21025, 40674
5426, 39926
28552, 39926
9364, 39685
9903, 39614
8268, 38377
66531, 38102
194212, 38034
107972, 36795
182514, 36071
34515, 34316
8027, 33816
76726, 33198
731, 32417
42609, 32417
10072, 32069
237182, 32069
259, 31686
1772, 31686
63012, 31592
3811, 31074
26896, 31045
11628, 30703
10957, 29956
1740, 29934
190200, 29887
593, 29418
5774, 29376
30730, 29245
1094, 28664
140972, 28664
15725, 28562
103162, 28463
3984, 27899
767, 27848
1465, 27227
113256, 27165
37350, 26510
16597, 25447
710, 25108
33970, 24668
39714, 23688
169422, 22908
24140, 22831
1784, 21544
1997, 21544
2641, 21544
13517, 21471
41029, 20877
4423, 20820
760, 20674
146521, 20674
21860, 20667
75562, 20527
2177, 20396
12709, 20258
33631, 20188
10832, 20118
1492, 19995
44387, 19973
13437, 19674
116439, 19581
106892, 19403
44, 19344
665, 19166
84868, 19102
394, 19067
6095, 19067
8057, 18912
31744, 18827
24490, 18778
125449, 18718
159233, 18718
229515, 18671
65010, 18655
51129, 18558
1245, 18485
1704, 18363
29472, 18351
11923, 18341
