71, 58321
114285, 55989
178210, 48585
259193, 47737
186626, 47476
50878, 47129
194183, 43880
203812, 43315
211560, 43315
164929, 43174
176313, 42413
144985, 38205
213393, 34301
226781, 33860
271048, 32387
29810, 29445
123638, 28549
265290, 28549
270908, 28549
131111, 26633
264157, 24752
150646, 23473
250454, 22692
263125, 22437
96659, 21582
148294, 21425
287842, 20606
74279, 20422
281002, 20314
158802, 20280
155024, 19834
268773, 19834
261254, 19587
140101, 19370
168383, 19370
113960, 18928
130528, 18894
145474, 18894
79684, 18881
186039, 18865
263496, 18847
134352, 18809
194405, 18809
235296, 18809
254592, 18761
284133, 18756
77433, 18622
106197, 18600
268069, 18600
52379, 18520
89446, 18520
94822, 18496
197900, 18496
114929, 18454
118208, 18454
246019, 18454
252526, 18265
255175, 18249
239817, 18175
276970, 18053
78325, 18010
206956, 17815
271665, 17813
138721, 17787
105484, 17772
232947, 17772
218411, 17709
169328, 17530
153523, 17438
272196, 17423
115354, 17398
144632, 17398
116561, 17349
67189, 17340
189212, 17312
44819, 17256
267553, 17256
142949, 17200
184037, 17200
247491, 17200
192545, 17164
93899, 17111
154402, 17086
284340, 17086
198409, 17075
99183, 17030
104452, 17011
196867, 17011
229839, 17011
267967, 17011
174899, 17006
175870, 16993
179194, 16993
217317, 16993
222701, 16993
230264, 16993
281129, 16993
81581, 16957
132656, 16957
150162, 16957
59563, 16931
64388, 16931
73208, 16884
112870, 16884
165888, 16884
174065, 16884
230116, 16884
251443, 16872
143934, 16869
229527, 16869
231979, 16869
245002, 16869
255153, 16869
263896, 16869
282909, 16869
138526, 16831
216946, 16831
249251, 16831
276834, 16831
277664, 16831
283221, 16831
31800, 16804
176801, 16803
202390, 16802
236876, 16802
246208, 16802
162863, 16733
193970, 16730
238215, 16720
166444, 16668
76588, 16658
114627, 16638
39274, 16628
78606, 16628
111204, 16574
141706, 16574
154184, 16574
184224, 16548
217766, 16548
231937, 16548
83577, 16547
296151, 16547
112283, 16540
226768, 16537
139543, 16519
288918, 16519
193014, 16516
230967, 16507
84495, 16443
93037, 16443
106464, 16443
131458, 16443
176580, 16443
176775, 16443
258388, 16443
275933, 16443
291837, 16443
89667, 16363
11497, 16326
115980, 16326
125663, 16319
27040, 16267
35815, 16263
38438, 16241
287976, 16228
208888, 16216
170473, 16184
121939, 16161
129394, 16161
233374, 16161
248823, 16161
146384, 16155
171784, 16155
182125, 16108
232612, 16088
57280, 16069
81107, 16069
202065, 16069
204723, 16069
217081, 16069
219591, 16069
246357, 16069
161979, 16051
9663, 16036
29234, 16036
107960, 16036
58192, 16023
70844, 16023
149679, 16023
27094, 15999
94591, 15999
154516, 15999
162542, 15999
220509, 15999
141558, 15992
152755, 15992
161700, 15992
178797, 15992
196812, 15992
235094, 15992
285280, 15992
42453, 15982
133626, 15982
156686, 15982
209203, 15982
235575, 15982
39494, 15968
139330, 15968
195950, 15968
151124, 15961
289499, 15961
90545, 15960
213133, 15953
206908, 15946
289788, 15946
98493, 15907
120669, 15907
219845, 15878
278984, 15878
276302, 15871
82992, 15861
153326, 15860
31680, 15824
234956, 15824
56822, 15815
195978, 15808
234600, 15808
278443, 15800
280777, 15796
202806, 15763
293151, 15730
61190, 15715
104313, 15715
135765, 15715
130076, 15653
155725, 15653
225897, 15653
229790, 15653
234024, 15653
256965, 15653
204274, 15629
73501, 15617
232097, 15617
205763, 15607
244484, 15607
87876, 15603
171092, 15603
2909, 15586
93619, 15580
142550, 15580
181154, 15580
205671, 15580
223394, 15580
226161, 15580
241268, 15580
260393, 15580
270993, 15580
271930, 15580
282205, 15580
295963, 15580
292177, 15568
131345, 15566
226744, 15566
244046, 15566
253195, 15566
277698, 15566
127450, 15564
103632, 15563
168902, 15563
172436, 15559
215542, 15559
232992, 15559
188194, 15558
129157, 15555
163638, 15555
255731, 15555
256405, 15555
264340, 15555
279542, 15555
281458, 15555
295924, 15555
50468, 15526
68165, 15526
74289, 15516
243976, 15516
295181, 15515
51685, 15510
288214, 15510
255419, 15497
263423, 15462
190828, 15430
230677, 15430
253897, 15421
104132, 15396
36577, 15393
38244, 15393
44223, 15393
79953, 15393
120017, 15393
159849, 15393
173176, 15393
179050, 15393
180812, 15393
188179, 15393
202226, 15393
278357, 15393
90859, 15377
62268, 15360
200097, 15344
242604, 15344
