9923, 61877
690, 61838
26478, 60662
74269, 60496
127956, 60496
18373, 60273
2736, 60127
6173, 60127
26564, 59969
79493, 59969
274509, 59969
107559, 59581
289357, 59581
87942, 59199
251651, 59199
120203, 59028
231696, 58929
7456, 58804
31344, 58804
153917, 58804
18139, 58543
25163, 58543
193296, 58245
67192, 58113
147009, 57883
13395, 57391
82809, 56148
206704, 55839
8419, 55604
46896, 55503
205935, 55503
239064, 55503
240253, 55503
270189, 55503
295123, 55503
51183, 55435
21267, 55041
31342, 55041
208504, 54851
273543, 54851
127624, 54637
206083, 54637
281418, 54637
85429, 54608
4707, 54603
289208, 54603
291656, 54603
86001, 54422
184739, 54422
214313, 54422
182490, 54401
116124, 54144
285435, 54144
22005, 54101
268030, 53653
10882, 53630
230057, 53630
75062, 53560
20651, 53116
38644, 53116
7514, 52914
76402, 52914
150826, 52914
173058, 52914
103106, 51536
5131, 51402
38948, 51092
162294, 51092
274255, 51092
61043, 51060
26713, 50872
42084, 50872
94154, 50872
71987, 50605
218900, 50605
64807, 50322
182822, 50322
229954, 50322
14572, 49883
102667, 49883
105021, 49883
169047, 49883
11973, 49808
130123, 49808
142356, 49808
145497, 49808
197243, 49808
198812, 49808
17383, 49705
57095, 49391
70040, 49391
84611, 49391
287950, 49391
11664, 48682
76236, 48682
82576, 48682
116611, 48682
154789, 48682
202366, 48682
290557, 48682
30187, 48580
109932, 48580
179031, 48497
11169, 48457
102027, 48237
77656, 48156
77215, 48002
1441, 46261
6235, 46261
102791, 46261
125938, 46261
131466, 46261
140261, 46261
154059, 46261
161788, 46261
190543, 46261
192429, 46261
221883, 46261
248762, 46261
53729, 46175
192039, 46175
202317, 46146
225107, 46146
25519, 45991
86739, 45991
131314, 45991
169334, 45991
182711, 45991
183218, 45991
205489, 45991
229254, 45991
253473, 45991
57086, 45755
84376, 45755
116099, 45755
141446, 45755
136652, 45716
201606, 45653
72722, 45190
74130, 45190
75844, 45190
88255, 45190
110095, 45190
137577, 45190
194456, 45190
34382, 44151
30572, 43958
118921, 43574
37231, 43501
25610, 43476
39283, 43476
129169, 43476
97829, 42474
260067, 42347
39043, 42261
106990, 42261
164259, 42261
233569, 42261
29879, 42132
171725, 42031
202052, 42031
230537, 42031
296234, 42031
76979, 41895
154293, 41575
244385, 41575
81425, 41521
119028, 41458
16768, 41297
59945, 41297
62133, 40988
107175, 40988
133922, 40988
160145, 40988
170842, 40965
35692, 40876
39928, 40876
55325, 40876
57854, 40876
107438, 40876
109155, 40876
127095, 40876
133136, 40876
176326, 40876
51064, 40844
75211, 40844
85280, 40844
87744, 40844
96169, 40322
116994, 39819
215673, 39819
14224, 39740
29050, 39740
34177, 39740
38389, 39740
54356, 39740
58336, 39740
89705, 39740
212818, 39740
38154, 38544
192473, 38544
88189, 38177
118029, 37778
28165, 37773
231794, 37773
158337, 37669
16329, 37604
9752, 37552
48669, 37552
73871, 37552
110315, 37552
118641, 37552
191027, 36699
244376, 36699
283468, 36699
119264, 36416
188551, 36416
135596, 36184
11177, 36113
60331, 36113
60653, 36113
142872, 36113
143856, 36113
152713, 36113
155589, 36113
155897, 36113
212508, 36113
6661, 35982
151038, 35982
158800, 35982
227429, 35982
239620, 35982
120756, 35747
16390, 35166
44311, 34568
289972, 34494
130048, 34399
236832, 34399
42581, 33964
147296, 33964
84688, 33617
282357, 33617
119819, 33456
176187, 33127
116628, 32131
150232, 31718
197244, 31718
45120, 31651
61707, 31651
108614, 31105
24836, 30962
118488, 30962
87242, 30531
65841, 30437
81845, 30437
96080, 30437
223985, 30437
20299, 30362
191021, 30327
122617, 29989
88029, 29485
288693, 29310
99061, 29050
116134, 29050
63979, 28956
15452, 28832
25951, 28832
26475, 28832
33016, 28832
34716, 28832
48018, 28832
54189, 28832
65035, 28832
253541, 28247
62561, 28112
7232, 27726
9036, 27726
48541, 27726
76695, 27726
25103, 27715
129463, 27715
158045, 27715
200230, 27715
10625, 27166
260397, 26911
35087, 26617
54093, 26617
55823, 26617
80231, 26617
82903, 26617
94838, 26617
136583, 26617
151303, 26617
191353, 26617
258160, 26617
197890, 25881
263755, 25881
290732, 25881
23419, 25654
40395, 25588
214040, 25208
28201, 24500
280410, 24337
106199, 24332
162195, 24253
99070, 23845
27380, 23811
17878, 23762
222783, 23715
5235, 23596
19747, 23596
37377, 23596
95408, 23586
270786, 23572
30692, 23555
192563, 23555
209228, 23555
19216, 23546
22882, 23408
225347, 23408
245925, 23408
47327, 23332
32216, 23215
161241, 23215
225077, 23215
79917, 23180
114760, 23180
129760, 23180
263177, 23174
34664, 23155
122670, 23155
151958, 23155
71912, 22779
68461, 22759
105389, 22759
66632, 22719
2079, 22648
10810, 22648
16050, 22648
69055, 22648
123763, 22648
132373, 22648
156999, 22648
206586, 22648
211152, 22648
276643, 22648
28880, 22578
114819, 22578
136931, 22578
153668, 22578
188028, 22578
169012, 22573
152376, 22080
83747, 21978
28245, 21975
162457, 21809
51655, 21791
142721, 21689
28476, 21606
30071, 21606
32110, 21606
36688, 21606
79748, 21606
141281, 21606
159027, 21606
236779, 21606
256901, 21606
81371, 21565
141374, 21565
2714, 21540
6899, 21439
9735, 21439
24518, 21439
34196, 21439
64802, 21327
20876, 21097
30226, 21024
60231, 20902
118854, 20615
156632, 20615
172547, 20615
262828, 20615
269273, 20615
282737, 20615
128653, 20593
179166, 20593
25647, 20449
114858, 20432
164843, 20432
196774, 20432
205737, 20432
281881, 20432
234453, 20347
234936, 20347
71347, 20305
92960, 20305
234499, 20305
287740, 20305
290493, 20305
64960, 20258
137413, 20258
164377, 20258
176400, 20258
248581, 20258
105248, 20255
147917, 20255
244467, 20255
276193, 20219
250980, 20133
122390, 20108
252374, 20024
11406, 20018
