10860, 59842
9610, 59682
53583, 58287
8155, 57423
13187, 57283
117552, 56728
10381, 55995
5358, 55925
7958, 55786
59555, 54406
36559, 53775
2942, 53454
13872, 52728
56414, 52070
12842, 51663
29472, 51146
13327, 50903
5213, 50825
19785, 50743
5726, 50715
54306, 50057
1492, 49616
89665, 49267
43355, 49188
4246, 48438
14271, 48332
453, 48300
62524, 47391
61719, 47122
56639, 46725
16235, 46146
22904, 45876
4463, 45181
12032, 43501
1061, 43493
25718, 43005
132734, 43005
159334, 42431
33290, 42400
39839, 41481
10150, 41391
19354, 41299
50615, 40288
15922, 39028
2873, 37691
8646, 37337
8994, 37337
106892, 37039
43462, 36151
43958, 36031
9640, 35281
200347, 34844
32201, 34555
21, 34443
262684, 34390
3991, 34328
40811, 34328
6250, 34109
20394, 33272
1090, 33087
6602, 32897
1465, 32558
17091, 32521
2245, 32071
274159, 31251
16786, 31247
93915, 28166
259, 27802
1772, 27802
47275, 27695
731, 27155
42609, 27155
61104, 26548
6897, 24760
10424, 24611
26920, 24227
1379, 24132
43231, 24132
96323, 23933
194212, 23670
4870, 23621
129700, 23567
7916, 23226
4906, 23161
25705, 23086
51011, 23086
74386, 23049
16433, 22913
40474, 22841
14866, 22531
37327, 22529
7410, 22321
45310, 22029
8204, 21742
10330, 21742
156176, 21603
13273, 21572
103810, 21322
55429, 21300
63100, 21208
4117, 21096
24647, 20958
20907, 20914
51428, 20898
21137, 20893
195437, 20815
7839, 20733
44387, 20587
1784, 20542
1997, 20542
2641, 20542
92363, 20519
734, 20426
3130, 20298
20278, 20132
22848, 20099
235140, 20099
1245, 20013
92644, 19880
527, 19759
40007, 19757
18869, 19622
7721, 19476
49265, 19345
20, 19233
10438, 19169
57377, 19049
4712, 18681
72297, 18431
222861, 18431
86389, 18361
3613, 18229
16622, 18135
69144, 18135
40588, 18105
6488, 18063
13245, 17895
34176, 17817
10104, 17722
165028, 17608
1722, 17607
4640, 17584
14100, 17564
3811, 17473
27599, 17462
46852, 17185
105711, 17122
6688, 17114
3902, 17097
5120, 16984
275, 16977
29621, 16960
22004, 16687
33631, 16641
394, 16636
6095, 16636
22144, 16498
9905, 16480
122819, 16446
6808, 16385
13521, 16385
72062, 16385
9407, 16324
40, 16316
760, 16261
146521, 16261
39841, 16209
181172, 16116
76726, 16108
3407, 16037
106979, 15962
1060, 15776
16673, 15682
81548, 15607
230476, 15489
106489, 15434
2673, 15295
91654, 15148
59405, 14989
25889, 14884
87121, 14806
103320, 14727
141233, 14727
1042, 14688
6286, 14654
256159, 14626
150990, 14544
61706, 14427
8980, 14314
37289, 14285
19813, 14115
11094, 14094
161417, 14092
1728, 13996
112419, 13857
402, 13762
22301, 13574
21931, 13570
166200, 13366
3960, 13362
74009, 13361
20355, 13354
3841, 13301
15385, 13124
1094, 13115
140972, 13115
2169, 13109
73007, 13109
136726, 13063
4573, 13048
20592, 12955
44440, 12955
92322, 12907
16312, 12865
182791, 12839
123611, 12815
167414, 12815
258, 12796
114074, 12787
49506, 12749
28046, 12732
3821, 12724
62733, 12708
7877, 12698
11784, 12646
78206, 12611
1698, 12591
15725, 12571
2645, 12529
13019, 12519
69573, 12519
4073, 12496
138836, 12483
13630, 12474
13553, 12448
65005, 12420
42622, 12355
37778, 12320
9231, 12295
3471, 12283
10233, 12112
12709, 12108
16764, 12091
6176, 11996
290451, 11992
51324, 11988
1598, 11863
3264, 11863
10303, 11863
84794, 11863
2619, 11776
19703, 11748
682, 11670
145383, 11670
19590, 11625
11882, 11615
14214, 11607
30540, 11607
34515, 11588
15667, 11529
39714, 11521
14955, 11480
195378, 11442
19680, 11428
155528, 11366
112798, 11359
786, 11293
730, 11273
2855, 11273
8567, 11242
198265, 11241
6753, 11169
2157, 11134
79093, 11133
22088, 11119
190200, 11094
18155, 11063
6142, 11046
9248, 11041
14700, 11024
3351, 10988
8946, 10961
102769, 10796
12461, 10791
100110, 10750
14382, 10724
5663, 10691
28910, 10689
3984, 10663
40564, 10662
7013, 10595
8603, 10589
14652, 10579
8, 10543
32215, 10541
1704, 10532
19080, 10526
33256, 10520
84868, 10510
10957, 10505
31580, 10497
25137, 10462
186811, 10455
38622, 10431
5104, 10420
81762, 10353
256825, 10338
72804, 10337
2761, 10297
17727, 10297
41587, 10297
42901, 10297
23491, 10294
86987, 10273
15515, 10263
20929, 10254
767, 10248
7085, 10220
16733, 10220
495, 10205
19784, 10193
20135, 10186
23773, 10173
126964, 10165
279253, 10144
43551, 10127
1319, 10115
3726, 10115
141918, 10112
3576, 10106
17192, 10095
13437, 10044
1508, 10043
57464, 9996
8945, 9994
271257, 9991
18501, 9971
16042, 9949
5887, 9923
14297, 9919
53872, 9908
26821, 9906
131699, 9849
23362, 9830
45895, 9827
19695, 9747
9474, 9725
214168, 9715
710, 9712
116439, 9708
9662, 9705
97429, 9705
173320, 9701
30460, 9699
121789, 9689
36450, 9674
13840, 9650
21632, 9650
29416, 9639
33, 9622
121370, 9622
99209, 9620
18855, 9619
16823, 9588
119, 9567
20220, 9566
43547, 9566
25409, 9565
32979, 9564
97964, 9560
50606, 9559
11142, 9555
26272, 9549
49214, 9549
2929, 9547
262465, 9540
20301, 9534
55176, 9509
121426, 9507
51700, 9505
108044, 9505
142364, 9502
21746, 9500
56541, 9500
295705, 9500
64632, 9491
56509, 9485
24140, 9484
