1087, 64180
232731, 52084
240611, 43013
108680, 40544
293, 35245
4819, 34915
88854, 34738
107862, 32989
89148, 32680
156192, 32546
133261, 28563
258954, 28563
204303, 28098
247728, 28098
142110, 28003
50088, 27955
77415, 27955
84734, 27955
85515, 27955
91905, 27955
99887, 27955
102758, 27955
104182, 27955
107948, 27955
110560, 27955
112475, 27955
123162, 27955
129662, 27955
136915, 27955
143507, 27955
175040, 27955
186653, 27955
197093, 27955
197895, 27955
206184, 27955
208353, 27955
212062, 27955
214543, 27955
225100, 27955
225123, 27955
225401, 27955
284593, 27955
285003, 27955
9702, 27608
58394, 27608
75854, 27608
77224, 27608
87317, 27608
87646, 27608
105589, 27608
108686, 27608
108888, 27608
110647, 27608
111612, 27608
114451, 27608
122526, 27608
126586, 27608
135791, 27608
139169, 27608
145103, 27608
151486, 27608
151919, 27608
167365, 27608
171064, 27608
173642, 27608
173717, 27608
180513, 27608
180635, 27608
183945, 27608
196908, 27608
197790, 27608
198776, 27608
200827, 27608
202019, 27608
208234, 27608
216230, 27608
218827, 27608
220950, 27608
236914, 27608
240170, 27608
244657, 27608
247520, 27608
274832, 27608
281424, 27608
74120, 27370
134129, 27370
151383, 27370
169479, 27370
176388, 27370
177741, 27370
180666, 27370
223157, 27370
281292, 27370
292836, 27370
136507, 27319
115774, 27171
110617, 27075
113664, 27075
125143, 27075
164884, 27075
166220, 27075
169838, 27075
182250, 27075
197655, 27075
203631, 27075
207710, 27075
218518, 27075
224335, 27075
243516, 27075
248533, 27075
252985, 27075
268039, 27075
281697, 27075
198226, 26824
293466, 26672
241485, 26633
136552, 26558
212833, 26558
216849, 26558
70387, 26488
77746, 26488
92788, 26488
98640, 26488
99438, 26488
105622, 26488
133114, 26488
142920, 26488
147603, 26488
151938, 26488
155242, 26488
166545, 26488
173954, 26488
174374, 26488
182014, 26488
203226, 26488
204078, 26488
209429, 26488
219824, 26488
237997, 26488
261263, 26488
262947, 26488
273301, 26488
288757, 26488
293415, 26488
294439, 26488
239614, 26421
39891, 26420
72998, 26420
220064, 26420
229975, 26420
291555, 26420
158556, 26351
166272, 26351
192517, 26351
215850, 26351
221431, 26351
236877, 26351
258025, 26351
261462, 26351
278999, 26351
210401, 26344
213696, 26344
276384, 26344
722, 26260
113448, 26260
205409, 26260
220341, 26260
232560, 26260
262286, 26152
108625, 26130
137062, 26130
144974, 26130
84827, 26098
179273, 26098
180726, 26098
263851, 26098
287995, 26098
224566, 25864
79768, 25680
81014, 25680
88483, 25680
97409, 25680
104926, 25680
105497, 25680
107130, 25680
130883, 25680
132774, 25680
147444, 25680
147713, 25680
162934, 25680
203690, 25680
204905, 25680
214266, 25680
227398, 25680
264211, 25680
266551, 25680
274833, 25680
281603, 25680
18205, 25654
188824, 25654
197737, 25654
252430, 25654
295306, 25654
37364, 25594
280665, 25417
84499, 25371
100253, 25371
126707, 25371
219112, 25371
246808, 25371
295626, 25371
131108, 25209
138572, 25209
173395, 25209
229444, 25209
236243, 25209
273592, 25209
165496, 25208
5875, 24936
230362, 24936
90255, 24886
65437, 24788
277074, 24788
99907, 24346
140397, 24346
159050, 24346
169496, 24346
180108, 24346
195574, 24346
235357, 24346
239687, 24346
253700, 24346
276515, 24346
288186, 24346
118226, 23833
151997, 23833
152365, 23833
250004, 23833
252048, 23833
253137, 23833
266584, 23833
286658, 23833
154326, 23575
119916, 23523
230772, 23477
210391, 23450
218337, 23450
239811, 23450
109758, 23437
193157, 23437
217265, 23371
278644, 23371
264231, 23361
127646, 23240
12630, 23180
181071, 23180
204247, 23180
230190, 23147
214207, 23073
223016, 23070
252809, 23070
115641, 22995
256154, 22995
100963, 22946
202771, 22946
134762, 22895
238699, 22895
293836, 22895
80455, 22863
278810, 22863
140707, 22827
147303, 22827
223127, 22827
248177, 22705
111490, 22605
231793, 22605
274510, 22605
203293, 22493
87629, 22159
163457, 22159
85384, 22097
130660, 22097
291163, 22092
89511, 21952
134034, 21826
84829, 21809
168009, 21809
41391, 21808
104162, 21808
257414, 21793
210212, 21716
147568, 21649
77479, 21633
136471, 21633
180567, 21633
