13960, 60495
17117, 59293
112068, 59293
2197, 59194
77521, 58766
6272, 58728
104825, 58332
105367, 54241
1735, 53972
4948, 53840
10304, 53318
35658, 52481
116146, 52225
9692, 52142
4232, 51873
2786, 51654
20093, 51654
6778, 51197
46355, 51197
11245, 50991
113559, 50705
12192, 50063
7978, 49947
32354, 49622
2418, 49145
274313, 48477
1464, 48469
60127, 47743
70961, 47450
40175, 47320
43944, 46699
8337, 45859
1395, 45838
2040, 45838
6126, 45787
17714, 45701
22874, 45647
8086, 45485
7802, 45334
36510, 45242
89610, 45242
134967, 45242
42233, 45117
246263, 45117
15584, 45076
184, 44623
4961, 43765
22480, 43765
48038, 43429
15527, 43334
271435, 43114
1390, 42938
4146, 42776
504, 42636
41222, 42428
5396, 42404
45092, 42315
95130, 42035
84363, 41964
5908, 41746
8786, 41491
25543, 41366
48059, 41166
915, 40980
5230, 40547
4360, 40383
7678, 40381
387, 39999
1798, 39762
17417, 39555
3395, 39488
5500, 39452
121021, 39330
270479, 38286
30950, 38022
8610, 38008
105721, 37849
25903, 36994
6333, 36967
90590, 36564
14295, 36527
220266, 36469
61748, 34998
20606, 34405
29694, 34405
91322, 34405
19623, 34110
1037, 34053
31991, 34053
33921, 33578
2419, 31274
36085, 31274
14668, 30738
519, 30204
26146, 29878
86885, 29274
4389, 28341
29631, 27719
5047, 27398
11982, 27200
197, 27198
3289, 27093
5289, 26871
69694, 26226
39176, 25966
32317, 25921
431, 25781
2030, 25570
31588, 25181
62005, 25181
917, 25160
15178, 25149
40702, 24768
14928, 24754
4813, 24455
2828, 24405
8591, 24173
37772, 24173
116751, 24026
2319, 23806
15328, 23706
470, 23695
277738, 23695
11457, 23622
29811, 23417
195171, 23326
2858, 22790
19685, 22285
78073, 22258
43310, 22202
77757, 22191
16064, 22189
84971, 22189
26492, 22007
137522, 21772
1791, 21716
301, 21589
180974, 21589
16170, 21586
2689, 21510
1108, 21453
13137, 21377
136, 21343
10636, 21343
166702, 21127
159092, 21040
20843, 20952
35397, 20952
6591, 20857
20460, 20834
240648, 20819
2837, 20659
18841, 20527
65747, 20154
2093, 19933
230417, 19933
153892, 19902
11164, 19863
53677, 19741
159572, 19741
10234, 19461
13641, 19368
26611, 19368
20075, 19336
32453, 19326
13289, 19260
9725, 19205
143419, 18958
13003, 18632
22902, 18527
4739, 18456
9240, 18455
5531, 18398
2362, 18358
1687, 18257
89919, 18082
90207, 17937
86577, 17912
2478, 17750
9505, 17678
1000, 17535
12679, 17485
41749, 17417
4313, 17416
99713, 17397
13286, 17249
32, 17222
64424, 17217
5742, 17212
35446, 17206
35433, 17196
48692, 17196
154767, 17120
10558, 17022
62263, 16988
207563, 16956
15310, 16907
256075, 16851
1231, 16683
8883, 16683
2964, 16641
104293, 16635
33768, 16627
31536, 16611
1431, 16564
48302, 16564
78436, 16560
7951, 16499
12400, 16499
4259, 16484
12855, 16484
6227, 16394
18032, 16345
37886, 16298
3151, 16291
53292, 16241
54990, 16241
270470, 16178
20504, 16099
4015, 16059
129500, 16051
30584, 16038
140449, 16031
39864, 16026
214182, 15999
1268, 15997
268, 15988
95862, 15988
240812, 15988
81493, 15987
162515, 15987
185947, 15987
34451, 15984
100640, 15984
288660, 15984
23797, 15983
107389, 15983
292382, 15983
1589, 15957
124381, 15949
9385, 15907
22038, 15863
94495, 15863
123857, 15863
143388, 15863
55172, 15862
42715, 15828
20457, 15793
490, 15747
11969, 15743
157114, 15724
57720, 15693
268282, 15665
38674, 15649
56417, 15639
8374, 15613
80860, 15606
13281, 15567
14869, 15557
7034, 15551
7676, 15551
55069, 15551
63228, 15551
64268, 15551
20288, 15485
31471, 15484
4090, 15481
31891, 15480
10874, 15479
32894, 15479
10879, 15464
11619, 15464
163496, 15464
31747, 15448
2184, 15425
383, 15417
165673, 15417
6686, 15385
45805, 15380
27560, 15361
72916, 15361
137756, 15361
104051, 15344
123841, 15344
44275, 15327
15653, 15307
80286, 15307
22692, 15304
83315, 15297
250358, 15297
88694, 15286
212042, 15274
46563, 15255
71058, 15231
189676, 15231
75192, 15229
27048, 15226
28484, 15226
135400, 15226
249594, 15226
74964, 15215
78607, 15215
105554, 15215
62128, 15191
117674, 15191
71976, 15187
122509, 15187
123070, 15187
3422, 15177
