141107, 55307
229891, 55058
751, 54064
112765, 53268
33598, 53249
221749, 52353
200174, 52300
161253, 51629
9868, 50924
70687, 50474
216720, 50147
125435, 49701
183938, 48711
6044, 48570
225016, 48191
215806, 43993
172078, 43970
14206, 41816
33252, 41792
124418, 40343
158550, 40047
238846, 38945
168753, 38729
84736, 37297
167847, 33920
29525, 33777
232686, 33528
114871, 33281
110343, 32879
181423, 31473
33841, 31439
34813, 31329
103139, 30118
126845, 29988
187327, 29541
175681, 29530
49729, 29241
62474, 27955
241083, 27580
117897, 26754
25446, 26689
50808, 26302
62119, 26302
179222, 26032
33276, 25394
253464, 24781
99035, 24580
34626, 24278
195114, 23873
1027, 23231
231695, 21570
6854, 21057
233762, 21057
266371, 21057
45252, 20798
99848, 20798
28763, 20726
142973, 20726
186330, 20726
203106, 20726
232717, 20726
200205, 20480
201745, 20480
69650, 20317
167823, 20317
1595, 20048
170764, 19583
208963, 18965
57443, 18904
216474, 18568
30511, 18440
102236, 18440
102238, 18437
107565, 18437
166099, 18437
230706, 18437
265493, 18437
7637, 18305
262137, 18158
119979, 18052
150695, 18052
230957, 18052
232479, 18052
241341, 18052
233100, 18021
125141, 17966
81975, 17745
115028, 17745
175971, 17694
278924, 17644
67360, 17443
26163, 17366
210731, 17305
201602, 17191
144125, 17154
2482, 17089
213858, 16986
109228, 16955
279766, 16939
251625, 16910
65329, 16873
74146, 16753
225219, 16622
231578, 16578
193079, 16547
288951, 16496
37762, 16430
106798, 16316
230465, 16205
81707, 16177
257674, 16177
103483, 16112
39669, 15984
141695, 15974
49094, 15777
157908, 15777
154609, 15578
20053, 15553
171656, 15445
233986, 15352
104917, 15346
281750, 15346
225557, 15118
46, 15097
285668, 15052
60168, 14852
169155, 14848
20743, 14845
47616, 14772
76336, 14765
118067, 14737
229334, 14682
80382, 14622
81116, 14599
155793, 14576
142451, 14571
26565, 14569
1490, 14533
224827, 14502
84084, 14477
244571, 14448
20687, 14441
11077, 14402
215472, 14373
278078, 14363
14743, 14268
128400, 14231
31171, 14190
154942, 14104
89829, 14069
56276, 14051
97090, 14025
74528, 14003
205125, 13991
7627, 13983
39271, 13983
192502, 13977
288655, 13947
59058, 13874
175816, 13874
252379, 13874
32044, 13867
101382, 13861
50462, 13805
212913, 13760
115405, 13745
53572, 13705
24165, 13692
243425, 13669
44833, 13608
78856, 13608
113903, 13608
66532, 13532
226130, 13498
64955, 13456
68329, 13432
89351, 13432
596, 13350
46023, 13316
272504, 13155
27875, 13153
65047, 13153
4593, 13108
154002, 13108
279321, 13093
257602, 13039
194668, 12974
270276, 12941
129635, 12919
243654, 12881
18387, 12861
183959, 12838
272214, 12807
4092, 12802
143305, 12732
177830, 12724
16263, 12674
16324, 12619
52164, 12569
66334, 12539
8974, 12519
267488, 12485
186447, 12412
30841, 12384
23476, 12378
103509, 12378
195779, 12378
234812, 12378
242098, 12378
154134, 12337
42751, 12323
14142, 12290
34122, 12286
284140, 12286
8208, 12236
37728, 12221
121418, 12221
6163, 12213
27357, 12213
111415, 12173
126857, 12173
163150, 12173
182618, 12173
240466, 12173
274731, 12173
99979, 12153
276039, 12124
116984, 12094
271164, 12045
37127, 12021
157762, 12021
166805, 12019
168352, 12019
29272, 12007
23066, 11998
521, 11986
44092, 11974
102207, 11966
31643, 11952
134971, 11943
185966, 11943
2928, 11935
240892, 11920
226826, 11909
90839, 11901
133385, 11865
152063, 11844
163410, 11844
251588, 11844
27698, 11840
193312, 11782
105030, 11760
18135, 11737
34259, 11737
50195, 11723
122348, 11691
5587, 11654
98169, 11637
29387, 11607
149369, 11607
171858, 11607
57811, 11602
192940, 11602
112764, 11582
222238, 11573
31226, 11562
41548, 11562
