49935, 66141
112899, 65244
145307, 65244
171893, 65227
59842, 64278
55760, 64006
1286, 63994
5576, 63533
92950, 63042
135887, 63042
180822, 63042
87305, 62435
137232, 62435
167423, 62171
7501, 61736
196821, 61618
280535, 61316
88266, 61295
61157, 61253
110924, 61166
193651, 61166
65679, 60680
175074, 60680
93808, 60544
6131, 60297
6243, 60297
66186, 60088
128655, 59954
137810, 59788
162078, 59628
171841, 59359
34392, 59173
138365, 58943
242011, 58943
49939, 58922
64635, 58582
154534, 58543
57166, 58357
213230, 58357
180965, 58111
145835, 57767
208727, 56704
14108, 56671
286130, 56583
125253, 55923
106065, 55912
44906, 55458
72987, 55458
101632, 55458
115168, 54740
14917, 54608
247360, 54608
69186, 54454
85542, 54398
225758, 54348
34945, 54261
262976, 54162
39627, 54054
61008, 53992
41916, 53962
190203, 53767
260503, 53767
151248, 53748
164481, 53179
203374, 52960
77503, 52762
103716, 52762
133069, 52762
250363, 52645
53538, 52496
77838, 52493
13650, 51735
8220, 51457
87709, 51135
108202, 50506
107621, 50275
5809, 50161
104760, 49784
241756, 49784
118347, 49703
215583, 49703
241563, 48968
6321, 48774
179864, 46779
2835, 45951
67407, 44462
239769, 44394
113365, 44027
246170, 43860
8016, 43837
274894, 43645
146735, 43610
70748, 42608
24276, 42424
264956, 42215
233131, 41701
7026, 41582
11274, 41479
13296, 41089
285221, 40892
51496, 40492
18534, 40327
12008, 38837
177049, 37789
22489, 37757
134567, 37652
288106, 37633
89860, 37534
43946, 37440
183418, 37440
195088, 37440
61704, 37079
119479, 35936
58363, 35818
21213, 35039
65698, 34270
166181, 32082
263877, 31964
17092, 31052
125251, 31050
224206, 30970
6068, 30846
144885, 30512
190278, 30512
100160, 29972
153205, 29856
162671, 29255
142138, 29175
271425, 29175
18959, 29028
35293, 29028
230076, 28984
124750, 28433
230974, 27870
253459, 27870
178086, 27745
120522, 27691
62546, 27486
127239, 27088
8832, 26571
218137, 25766
47279, 25706
45025, 25273
143949, 25273
264678, 25273
219998, 25137
197451, 25110
3595, 24639
10530, 24101
124693, 24101
185447, 23676
199781, 23518
219704, 22929
118919, 22927
5175, 22706
60674, 22550
228760, 21985
31607, 21842
286146, 21842
33405, 21630
15006, 21598
29788, 21598
12594, 21413
27595, 20778
294082, 20740
18358, 20687
73041, 20627
119199, 20627
71273, 20596
22350, 20351
15049, 20207
45297, 20177
175694, 20177
18180, 20154
201271, 20148
159012, 20056
1367, 20015
187267, 19826
111422, 19795
27701, 19712
52431, 19570
241799, 19429
160599, 19179
22437, 19087
32801, 18934
50399, 18916
165502, 18904
2548, 18692
60086, 18637
149144, 18624
97815, 18591
64599, 18510
67802, 18428
277204, 18322
212586, 18314
75189, 18266
87690, 18266
77084, 18232
59507, 18221
87378, 18197
154914, 18197
3969, 18131
8918, 18053
38891, 17926
261742, 17926
259708, 17767
147119, 17717
15771, 17671
229753, 17663
190495, 17582
159175, 17578
247691, 17559
18080, 17525
24845, 17525
44714, 17525
125906, 17525
128018, 17496
56788, 17331
10224, 17316
245619, 17262
215998, 17258
173095, 16986
64197, 16984
275374, 16872
277696, 16741
81520, 16670
131109, 16670
69170, 16584
99350, 16559
272394, 16380
16599, 16258
164128, 16258
176384, 16203
80371, 16169
4466, 16141
84185, 16103
109175, 16103
115747, 15947
5871, 15570
72415, 15550
14250, 15548
121208, 15508
141769, 15431
157488, 15401
41959, 15389
83174, 15389
10890, 15323
216046, 15272
61933, 15157
141536, 15141
185478, 15098
19346, 15074
27148, 15074
7823, 14942
60552, 14942
118362, 14942
177040, 14942
18028, 14816
19886, 14816
26956, 14766
95281, 14737
15031, 14711
40153, 14692
280507, 14692
104033, 14690
5229, 14657
220235, 14605
130655, 14559
130766, 14556
1014, 14537
61792, 14475
13080, 14430
43765, 14430
136679, 14422
179429, 14373
266642, 14373
277108, 14373
135549, 14338
15509, 14335
86515, 14335
51262, 14237
62397, 14237
111319, 14237
114558, 14237
237905, 14237
103860, 14236
117017, 14236
217070, 14236
7201, 14214
30274, 14214
68371, 14214
88940, 14214
104058, 14214
228069, 14199
23690, 14195
52497, 14195
106010, 14195
69485, 14188
19202, 14122
30192, 14122
56467, 14122
175754, 14122
276316, 14122
31440, 14118
224117, 14019
