151, 64574
42139, 64266
1857, 62957
879, 62787
182, 61546
2370, 61546
84995, 61539
472, 61439
12482, 61340
3770, 60642
10134, 60642
4202, 60381
440, 60378
2976, 60124
2414, 59821
64510, 59551
15519, 59540
8783, 58435
27431, 58435
71601, 58268
780, 57967
1024, 57685
455, 57653
1315, 57653
4661, 57653
4983, 57653
9310, 57653
58868, 57653
41, 57425
170051, 57200
14961, 56876
1249, 56692
2006, 56562
0, 56544
3052, 56544
3413, 56366
5270, 56254
12082, 56120
10215, 56000
1770, 55740
20614, 55740
9812, 55452
604, 55344
4318, 55123
2120, 55122
3004, 55102
54816, 55102
148720, 55012
1671, 54961
365, 54958
90228, 54537
7682, 54489
38822, 54339
3861, 54268
711, 54115
2711, 54035
1184, 53951
5243, 53943
7128, 53943
5409, 53637
3503, 53520
3961, 53329
605, 53222
34827, 53222
512, 53181
1329, 52876
2467, 52565
2356, 52309
3226, 52217
762, 52172
9342, 51944
8953, 51723
56291, 51723
23038, 51403
24038, 51351
1296, 51201
22391, 51201
6968, 50787
31841, 50777
21280, 50606
2206, 50475
435, 49947
2531, 49947
20144, 49760
26915, 49760
3637, 49676
16838, 49667
2551, 49444
2538, 49350
28000, 49246
19014, 49077
4746, 48908
37406, 48908
12254, 48693
56417, 48678
18032, 48527
250791, 48361
4599, 48289
1861, 48286
537, 48116
194760, 47764
6287, 47475
175723, 47421
27009, 47370
4, 47037
15364, 46834
7743, 46751
1100, 46748
7868, 46731
5843, 46637
8020, 46621
6516, 46542
1187, 46064
25579, 45990
1380, 45847
3357, 45839
10607, 45839
21139, 45839
9021, 45720
1494, 45649
4090, 45159
10630, 45124
51, 45121
11968, 45121
46076, 45121
2660, 45082
8703, 44950
18814, 44938
311, 44876
75660, 44844
9505, 44789
42625, 44732
13018, 44730
140449, 44462
100431, 44393
24017, 44358
2863, 44250
207078, 44250
2860, 44129
15060, 43848
574, 43656
3315, 43430
16763, 43430
2031, 43126
6709, 43126
24996, 43119
174059, 42878
3308, 42850
2951, 42792
2825, 42722
1076, 42618
24297, 42538
47445, 42500
1587, 41869
4534, 41181
39706, 40971
31890, 40707
6935, 40611
32261, 40611
4427, 40048
180030, 40048
1005, 39879
3363, 39644
177, 39177
1870, 39177
53049, 38991
4731, 38848
22902, 38825
906, 38041
590, 37301
219684, 37182
41991, 37109
163618, 36625
25511, 35804
5180, 35372
22724, 35353
124135, 34823
23503, 34008
124862, 33164
71181, 32759
3822, 32089
1693, 31799
2410, 31722
260077, 31722
268760, 31119
4591, 30496
6841, 30496
6955, 30482
1679, 30327
1317, 30305
21483, 30305
3114, 30233
13317, 30187
5742, 29406
10355, 28389
31535, 28389
53506, 28389
5534, 28117
103562, 28117
141075, 27963
183773, 27963
5066, 27925
13618, 27924
28366, 27756
12080, 27697
18818, 27506
134642, 27425
8666, 27299
2905, 27297
12939, 27273
2179, 26385
892, 26356
22153, 26356
40800, 26314
777, 26258
96400, 26258
887, 26098
13884, 26000
1208, 25963
3932, 25942
44275, 25787
2597, 25633
21262, 25601
190586, 25601
20722, 25573
34863, 25556
24561, 25359
31913, 25275
64804, 25113
330, 25066
34376, 25033
199003, 25025
3708, 24968
7125, 24865
4883, 24842
117551, 24726
8498, 24512
249655, 24512
972, 24419
169, 24260
3441, 23764
168331, 23740
1688, 23612
39176, 23451
229103, 23358
37255, 23152
34187, 23134
747, 23005
20510, 23005
2105, 22955
178726, 22955
80020, 22848
7516, 22729
70205, 22541
27472, 22434
1547, 22392
3795, 22290
186, 22276
6714, 22198
34288, 22050
128616, 22025
7728, 21857
5613, 21789
8915, 21739
3251, 21648
74183, 21476
257, 21287
26854, 21287
21328, 21128
2411, 21018
4267, 21018
34597, 20986
34593, 20883
5582, 20853
9065, 20853
10592, 20853
27625, 20853
10266, 20755
973, 20751
6206, 20665
8501, 20656
53912, 20511
1431, 20430
48302, 20430
6948, 20372
66489, 20321
23010, 20317
1287, 20308
1951, 20253
7399, 20253
8692, 20253
1532, 20142
