1297, 63498
4916, 62559
29636, 62559
54868, 62559
1568, 61604
121220, 61604
144060, 61221
247898, 61221
265601, 61071
74, 60432
96118, 59941
259218, 58569
303, 58516
25060, 56591
117822, 56375
295597, 54815
1546, 53953
63299, 53801
19153, 53747
124121, 53198
167710, 53085
4552, 51802
4169, 48575
26701, 48091
43882, 48091
100761, 47994
101301, 46630
110698, 44159
11639, 42738
2094, 42221
2501, 40194
4790, 39788
19114, 39606
30278, 38350
138926, 33510
8807, 31724
67907, 31537
27223, 31211
205857, 30447
143258, 30153
3541, 25995
3619, 25995
2474, 24326
70866, 24065
215820, 23832
252972, 23684
267805, 23071
62755, 22758
66039, 21276
37190, 21103
210136, 20548
101407, 20105
15811, 20001
9463, 19751
12751, 19122
146719, 18998
75675, 18665
88596, 18370
275679, 17980
71956, 17775
14794, 17153
117628, 16893
31363, 16378
42693, 16130
44415, 16002
16224, 15932
18849, 15884
265880, 15879
31603, 15758
52831, 15623
3779, 15487
4511, 15367
109685, 15349
189439, 15297
16254, 15277
54311, 15244
27488, 15099
38273, 15050
26805, 14942
38956, 14733
10153, 14504
72905, 14155
635, 14117
29300, 14097
26237, 13840
22518, 13665
123856, 13577
9186, 13433
250019, 13433
263914, 13395
265943, 13395
71756, 13217
168612, 13207
16165, 13024
293797, 12953
13971, 12866
209, 12712
4419, 12712
10944, 12712
61926, 12712
999, 12674
41219, 12657
102128, 12653
154570, 12599
22996, 12377
22162, 12279
267865, 12217
168284, 12215
9234, 11989
164309, 11980
40375, 11946
223237, 11946
117906, 11578
223082, 11557
30159, 11554
4067, 11508
173875, 11390
52751, 11379
299, 11294
51624, 11236
28643, 11198
40142, 11198
7424, 11159
67418, 11143
164078, 11084
218321, 11059
25287, 11021
2355, 11007
155321, 10977
19056, 10940
2255, 10908
213361, 10900
80027, 10806
199960, 10638
12315, 10613
28017, 10613
146759, 10579
47166, 10578
6908, 10552
29537, 10293
205485, 10263
69855, 10176
12, 10173
43897, 10170
6020, 10147
6136, 10147
121670, 10067
1381, 10033
32891, 10008
169194, 9970
198644, 9968
2827, 9927
97680, 9925
288802, 9863
8093, 9797
10186, 9781
116917, 9744
5117, 9585
13402, 9578
4265, 9574
195727, 9539
78788, 9372
270163, 9362
218904, 9333
84779, 9325
81713, 9323
13186, 9302
64606, 9302
208958, 9252
68018, 9177
33596, 9159
6791, 9120
287540, 9101
6822, 9040
91979, 9040
41867, 9020
60343, 9011
195122, 9011
248595, 9002
39265, 8989
214274, 8989
21707, 8987
407, 8984
52718, 8981
4131, 8970
10958, 8970
152726, 8950
13258, 8923
2698, 8910
17465, 8884
226198, 8853
1432, 8848
1584, 8825
2546, 8816
225698, 8816
5216, 8814
2389, 8807
292272, 8790
22432, 8772
52443, 8765
119444, 8760
8417, 8752
70824, 8676
261822, 8608
21199, 8594
26282, 8594
8800, 8592
98881, 8528
233083, 8508
14515, 8506
237374, 8505
271221, 8457
49320, 8438
9009, 8421
121789, 8415
11817, 8407
12257, 8397
2171, 8396
20099, 8395
8256, 8384
28628, 8377
238590, 8321
43330, 8302
200416, 8302
7898, 8296
110870, 8290
64116, 8285
15865, 8282
171152, 8282
116677, 8256
253133, 8228
28784, 8203
167175, 8202
154694, 8169
29764, 8166
3660, 8148
3345, 8146
9839, 8143
277670, 8143
232957, 8140
20929, 8132
2791, 8094
123920, 8092
60202, 8090
103149, 8090
195057, 8079
9383, 8077
129105, 8069
134445, 8069
191661, 8065
19277, 8063
31651, 8033
182495, 8027
198868, 8027
111610, 8010
10772, 7981
103093, 7937
43396, 7926
48061, 7926
176442, 7926
228990, 7926
8685, 7924
40825, 7875
49147, 7875
17192, 7856
160802, 7834
40046, 7802
120668, 7782
11702, 7781
1303, 7760
29760, 7746
2764, 7738
40408, 7735
284037, 7718
18329, 7707
15173, 7703
1047, 7700
20520, 7674
27305, 7672
225001, 7671
30460, 7663
80031, 7660
117722, 7660
28683, 7659
135342, 7647
66, 7641
253924, 7635
767, 7633
2381, 7629
9667, 7620
33256, 7605
33885, 7590
157966, 7590
10446, 7575
45934, 7564
50660, 7561
10533, 7560
790, 7558
32577, 7549
290794, 7549
24890, 7542
32378, 7532
77670, 7523
14214, 7501
30540, 7501
12709, 7495
89, 7478
177489, 7478
46931, 7476
119447, 7476
2349, 7470
280207, 7466
20070, 7456
71457, 7442
62, 7437
6185, 7434
2670, 7433
44234, 7402
141417, 7402
28022, 7392
54128, 7392
4248, 7380
61986, 7370
66312, 7369
114188, 7368
80524, 7367
89555, 7366
13346, 7361
26179, 7351
41192, 7351
10015, 7339
53815, 7336
35620, 7333
232262, 7329
2653, 7323
52604, 7320
250155, 7320
48963, 7317
44800, 7311
270042, 7307
78629, 7306
25698, 7300
61464, 7300
27883, 7292
47118, 7292
42607, 7291
2341, 7288
176212, 7279
31573, 7278
14514, 7277
29966, 7275
19954, 7271
40060, 7270
15725, 7269
87801, 7265
1299, 7263
204935, 7263
238076, 7263
607, 7248
53764, 7248
78300, 7246
11131, 7245
75477, 7245
90668, 7244
195415, 7244
111030, 7237
15691, 7234
23453, 7232
259602, 7230
36960, 7229
12972, 7209
277101, 7209
71027, 7206
680, 7200
93806, 7198
38883, 7196
81511, 7195
191024, 7195
253979, 7195
173484, 7192
229955, 7192
11828, 7186
123824, 7186
125928, 7186
143022, 7183
5079, 7176
87911, 7176
23006, 7174
9322, 7173
180110, 7173
169788, 7169
256492, 7169
17369, 7163
69703, 7161
74675, 7161
94422, 7161
172598, 7161
103581, 7157
114261, 7155
15727, 7147
29893, 7147
20489, 7143
108941, 7142
104719, 7140
49491, 7135
19224, 7130
25187, 7130
68753, 7130
19229, 7127
80140, 7127
83009, 7127
20365, 7116
33348, 7116
69943, 7110
3384, 7108
5716, 7104
4602, 7101
254438, 7101
179682, 7094
226145, 7093
89619, 7091
17848, 7090
72704, 7090
107189, 7087
22240, 7086
72815, 7086
77043, 7085
14725, 7084
203329, 7084
179323, 7082
62341, 7074
285678, 7074
16227, 7061
176461, 7055
290217, 7054
225549, 7053
36338, 7051
234191, 7051
36210, 7044
8085, 7043
179626, 7043
202084, 7043
133, 7042
15234, 7042
16134, 7042
33096, 7042
20558, 7035
7635, 7033
10886, 7033
15610, 7033
21452, 7033
33312, 7031
35650, 7031
27927, 7023
141639, 7019
27571, 7016
193646, 7005
23935, 6997
104462, 6995
21060, 6994
61570, 6993
242663, 6993
136488, 6991
247423, 6991
166371, 6990
267999, 6990
273335, 6990
277062, 6990
62687, 6983
26537, 6978
186284, 6975
115393, 6973
71998, 6972
36163, 6965
78928, 6965
87187, 6965
55983, 6957
14007, 6956
192236, 6944
26272, 6938
9695, 6930
12302, 6930
13428, 6930
51700, 6929
108044, 6929
34656, 6928
121110, 6928
16524, 6927
18643, 6927
18855, 6925
192, 6922
61738, 6922
67684, 6922
37537, 6914
3558, 6912
41299, 6912
8334, 6911
126021, 6911
156755, 6911
208322, 6911
162024, 6910
34243, 6909
75315, 6909
243966, 6909
271460, 6909
89845, 6908
44498, 6906
11612, 6904
56637, 6898
74333, 6897
84783, 6897
106686, 6897
171711, 6897
182358, 6897
247049, 6897
79711, 6894
103079, 6894
159226, 6894
278749, 6894
6786, 6893
131549, 6893
47350, 6890
52500, 6885
1385, 6883
753, 6880
32609, 6880
5008, 6878
26665, 6875
22896, 6873
68015, 6873
268561, 6873
276120, 6873
118669, 6871
35336, 6870
77553, 6870
28754, 6869
72683, 6869
66563, 6864
20160, 6861
91354, 6861
53410, 6860
123353, 6859
8586, 6856
14422, 6855
25409, 6853
29778, 6846
32019, 6846
91361, 6845
102405, 6845
296230, 6845
1895, 6844
22145, 6844
250060, 6844
81025, 6841
172824, 6840
14735, 6835
19549, 6835
56493, 6835
55736, 6833
17617, 6824
261773, 6818
24125, 6817
12184, 6812
180985, 6812
22073, 6800
218606, 6800
43705, 6796
23536, 6791
176845, 6785
123351, 6780
2339, 6776
20736, 6771
15097, 6763
15792, 6763
199898, 6763
207883, 6763
142934, 6757
292857, 6757
51747, 6755
21609, 6753
53872, 6745
250036, 6742
17984, 6741
173531, 6741
281898, 6740
86229, 6733
4189, 6730
19719, 6730
29020, 6730
60950, 6730
71617, 6730
93437, 6730
152018, 6730
175522, 6730
199562, 6730
257438, 6730
277171, 6730
34728, 6729
7092, 6727
55659, 6718
105308, 6718
2109, 6717
68571, 6717
176447, 6717
7467, 6713
7750, 6711
119187, 6710
61548, 6707
182088, 6705
122883, 6703
266199, 6703
287830, 6703
276753, 6702
43238, 6701
262465, 6700
110214, 6699
206001, 6698
3539, 6695
97080, 6693
47039, 6692
49244, 6692
261675, 6692
13614, 6681
35788, 6675
49035, 6674
106880, 6672
10832, 6671
241362, 6671
15818, 6670
81454, 6669
6642, 6666
25137, 6665
8306, 6662
99601, 6662
204758, 6662
250486, 6662
203682, 6660
264860, 6660
262287, 6658
70691, 6650
36822, 6649
98138, 6649
13014, 6646
31220, 6646
41294, 6646
45488, 6646
64941, 6646
87285, 6646
124553, 6646
134991, 6646
172591, 6646
101647, 6645
702, 6641
161706, 6641
319, 6638
1763, 6633
106126, 6633
2246, 6632
3921, 6630
109209, 6626
9326, 6617
15618, 6614
17166, 6613
52294, 6613
76759, 6607
90682, 6605
196196, 6605
217051, 6603
143099, 6600
46333, 6596
215077, 6596
10493, 6594
72836, 6594
2919, 6593
128010, 6593
154238, 6593
159223, 6593
186400, 6593
235290, 6593
12338, 6586
49414, 6583
112640, 6575
28147, 6574
121448, 6574
133643, 6574
24533, 6567
45179, 6567
71877, 6567
125161, 6567
6936, 6564
159359, 6564
13247, 6563
31161, 6563
116439, 6562
16527, 6560
7939, 6559
100049, 6559
174724, 6559
265068, 6559
27743, 6557
31174, 6557
79688, 6557
102810, 6557
1159, 6556
151865, 6555
89744, 6551
11699, 6550
42472, 6550
119903, 6550
69172, 6542
121785, 6542
67690, 6541
107291, 6541
26009, 6536
211711, 6534
49214, 6533
35405, 6529
25319, 6526
92413, 6525
98636, 6525
126964, 6524
14826, 6520
47941, 6520
264072, 6520
292632, 6520
11866, 6519
6906, 6518
12321, 6518
20220, 6516
43547, 6516
15597, 6512
113256, 6511
4055, 6508
66990, 6508
97288, 6505
168454, 6505
151571, 6504
52645, 6503
109047, 6502
237344, 6502
39713, 6501
41126, 6500
81826, 6500
136257, 6500
155800, 6500
38127, 6498
112703, 6496
235426, 6496
6164, 6495
243756, 6490
103162, 6489
63231, 6485
142305, 6485
296478, 6485
43551, 6483
20301, 6479
36450, 6478
23851, 6476
39892, 6476
12324, 6473
21393, 6473
26977, 6473
79606, 6473
90709, 6473
171925, 6473
216590, 6473
32979, 6470
11363, 6464
72511, 6464
131263, 6464
242411, 6464
31936, 6463
82702, 6463
119176, 6462
5724, 6458
80603, 6458
2842, 6455
37955, 6455
211552, 6455
26455, 6454
11767, 6451
951, 6450
29732, 6448
2794, 6443
47575, 6442
9421, 6439
80787, 6438
127210, 6438
147485, 6438
24245, 6437
234053, 6437
188864, 6435
295631, 6435
136494, 6430
33990, 6423
62312, 6419
6212, 6418
30452, 6418
148006, 6418
204024, 6418
240533, 6417
5672, 6416
4101, 6415
34318, 6415
167220, 6414
5455, 6412
18296, 6412
155528, 6410
228416, 6409
286213, 6409
94034, 6404
23310, 6402
36389, 6402
48056, 6401
19784, 6400
259021, 6399
17353, 6397
190200, 6397
13437, 6396
52154, 6392
61720, 6392
14542, 6388
229200, 6388
6304, 6387
65462, 6385
167309, 6383
18881, 6382
53016, 6379
153037, 6379
