247837, 63079
1948, 61684
153474, 55493
123049, 51734
292384, 46728
120781, 46329
225375, 46136
226428, 45959
222412, 44989
177312, 44895
138101, 44115
189513, 42243
268626, 41524
173540, 40003
203603, 39575
235742, 37000
293546, 36733
202180, 35842
157126, 34697
243016, 34473
180701, 34065
14586, 29759
294796, 28611
205428, 27369
146219, 23778
60576, 23767
200549, 23320
110113, 22895
226804, 22759
210364, 22480
211066, 22182
164045, 22069
188274, 21929
202083, 21929
256218, 21385
264594, 21101
228484, 20918
184397, 20580
248861, 20469
198027, 20464
146471, 20362
176558, 19987
228077, 19932
265812, 19932
188087, 19880
179288, 19799
275316, 19652
226163, 19229
272017, 19225
235934, 19058
260250, 18971
70987, 18781
148989, 18757
6944, 18213
273788, 18153
205611, 18106
200403, 18041
142877, 18024
228509, 17986
276677, 17986
219650, 17984
194719, 17737
84553, 17634
267899, 17634
244369, 17383
219759, 17214
255958, 16903
245822, 16573
212036, 16513
248036, 16421
139498, 16415
271786, 16347
208648, 16288
149809, 16199
273490, 15965
273377, 15890
171570, 15773
192579, 15773
170676, 15765
274857, 15691
261951, 15643
177292, 15612
147548, 15536
138065, 15510
215210, 15510
287462, 15510
238148, 15506
100829, 15462
154408, 15462
153804, 15442
244687, 15413
103731, 15390
152473, 15390
210701, 15390
230634, 15390
239908, 15390
246858, 15390
252736, 15390
254803, 15390
259624, 15390
269978, 15390
290164, 15390
291651, 15390
162632, 15373
295415, 15373
133366, 15323
259085, 15323
181605, 15280
215984, 15280
286055, 15280
129474, 15234
145789, 15234
213552, 15234
246609, 15234
249386, 15234
255268, 15234
259248, 15234
91881, 15102
109293, 15102
147410, 15102
169290, 15102
180376, 15102
185928, 15102
197678, 15102
201346, 15102
202129, 15102
202650, 15102
230354, 15102
231464, 15102
238254, 15102
253311, 15102
261605, 15102
263843, 15102
265745, 15102
282683, 15102
284276, 15102
258552, 15058
200123, 15049
225554, 15049
91936, 15038
99995, 15028
127393, 15028
129840, 15028
145592, 15028
187165, 15028
187763, 15028
189584, 15028
190502, 15028
196216, 15028
198781, 15028
203505, 15028
207240, 15028
207873, 15028
219286, 15028
241477, 15028
263523, 15028
293387, 15028
163992, 14962
252455, 14962
103018, 14950
155020, 14950
200703, 14950
212443, 14950
213160, 14950
217363, 14950
293155, 14950
177996, 14941
165228, 14893
186293, 14865
168472, 14835
235368, 14835
251540, 14835
268759, 14835
239994, 14730
292813, 14730
293145, 14730
152541, 14726
169230, 14726
226685, 14726
250527, 14726
282877, 14726
288785, 14726
295000, 14726
277528, 14710
128588, 14695
143065, 14695
294543, 14695
149200, 14644
100625, 14627
184553, 14627
243725, 14627
257081, 14627
272749, 14627
205110, 14618
283777, 14618
123177, 14603
157906, 14603
167033, 14603
167561, 14603
212221, 14603
233148, 14603
220123, 14574
256573, 14571
163709, 14548
88898, 14531
112365, 14531
118789, 14531
173959, 14531
179530, 14531
226610, 14531
234632, 14531
238607, 14531
273539, 14531
275175, 14531
142527, 14508
75171, 14492
94057, 14492
106696, 14492
132799, 14492
138677, 14492
148932, 14492
153061, 14492
186177, 14492
196121, 14492
199861, 14492
217351, 14492
254943, 14492
176798, 14450
208262, 14450
252369, 14450
261999, 14450
286360, 14445
244901, 14444
228885, 14442
271121, 14441
123408, 14435
139141, 14435
151343, 14435
162943, 14435
169632, 14435
187872, 14435
189893, 14435
236700, 14435
137686, 14422
236624, 14384
261768, 14376
98073, 14362
107261, 14362
117337, 14362
156425, 14362
174285, 14362
183059, 14362
192929, 14362
216523, 14362
226049, 14362
118048, 14348
122849, 14348
130668, 14348
187959, 14348
