130253, 60482
269317, 60046
1150, 59684
238817, 59684
1370, 59534
231173, 59329
239619, 59329
244968, 59329
281778, 59329
281825, 59329
2063, 58568
75975, 58568
104704, 58568
115685, 58568
140341, 58568
144390, 58568
159551, 58568
168568, 58568
169493, 58568
175917, 58568
201177, 58568
216621, 58568
218982, 58568
117437, 55866
132476, 55866
2429, 53981
229750, 47417
139558, 37067
227854, 35752
113592, 35709
114941, 35709
135175, 33037
178376, 29895
269084, 25852
131778, 25756
92264, 25503
14132, 25411
35272, 25333
121489, 25241
3485, 24888
3764, 24888
9126, 24888
42752, 24814
156219, 24784
17345, 24284
21392, 24281
33624, 24281
11374, 24030
38188, 24011
7462, 24005
21095, 24005
10857, 23683
16889, 23683
21154, 23549
137892, 23471
52667, 23459
152000, 23411
286457, 23292
1283, 23216
33789, 23076
53140, 23076
82602, 23076
202906, 23076
230359, 23076
20380, 22676
5299, 22570
2776, 22440
70795, 22303
92236, 22303
109730, 22303
233893, 22303
277648, 22303
26929, 22156
35195, 21730
273616, 21479
79797, 21476
23937, 21472
71046, 21472
21388, 21432
56673, 21432
264398, 21322
106847, 21080
188858, 21080
240734, 21080
11984, 20814
213004, 20678
250780, 20667
275050, 20482
289508, 20482
291818, 20482
77551, 20358
96394, 20358
136721, 20358
136934, 20358
140610, 20358
142225, 20358
150593, 20358
152553, 20358
163941, 20358
171394, 20358
172733, 20358
177722, 20358
185185, 20358
194337, 20358
195678, 20358
202929, 20358
215985, 20358
225022, 20358
231799, 20358
233328, 20358
239651, 20358
241436, 20358
259664, 20358
269190, 20358
177267, 20346
197870, 20346
103436, 20094
112352, 20094
210138, 20094
272736, 20094
133222, 20065
255183, 20065
279052, 20065
82413, 19915
69347, 19898
138912, 19898
172245, 19898
178914, 19898
191319, 19898
225738, 19898
257802, 19898
293264, 19898
295873, 19898
184567, 19830
270086, 19828
162343, 19790
50443, 19642
61541, 19642
74893, 19642
75137, 19642
92059, 19642
95104, 19642
100194, 19642
106414, 19642
109860, 19642
112164, 19642
128051, 19642
128841, 19642
137216, 19642
141420, 19642
142728, 19642
150438, 19642
152524, 19642
153652, 19642
156020, 19642
159354, 19642
167558, 19642
187944, 19642
192322, 19642
202600, 19642
203359, 19642
206425, 19642
207214, 19642
214567, 19642
226129, 19642
231715, 19642
244625, 19642
248064, 19642
249064, 19642
252763, 19642
261502, 19642
263677, 19642
272325, 19642
277897, 19642
293101, 19642
139503, 19592
156096, 19477
217196, 19477
208942, 19450
107564, 19383
118901, 19383
193758, 19383
231592, 19383
232734, 19357
2558, 19270
247686, 19256
262280, 19256
271580, 19256
213779, 19186
74809, 19166
262802, 19166
59171, 18949
200181, 18718
80971, 18531
60043, 18499
224256, 18331
66140, 18058
19554, 17974
273996, 17837
6559, 17446
4944, 17362
23028, 17049
246173, 16768
275655, 16768
19978, 16626
217604, 16535
167887, 16382
181693, 16032
85250, 15794
266893, 15435
27767, 15379
11243, 15087
53148, 14749
71077, 14700
32502, 14696
281895, 14696
148398, 14611
58229, 14608
247945, 14608
70101, 14535
49427, 14527
273145, 14486
3548, 14481
16926, 14131
124191, 14066
195755, 14066
262759, 14066
94825, 13883
74617, 13880
106422, 13782
19911, 13769
154212, 13039
62938, 12973
14088, 12881
289215, 12881
289963, 12660
210728, 12316
216328, 12316
2256, 12258
33931, 12164
204666, 12004
105069, 11901
22689, 11869
96592, 11598
170846, 11131
2045, 10882
11478, 10882
18257, 10882
38653, 10882
38876, 10882
76520, 10882
82634, 10882
95344, 10882
101849, 10882
146484, 10882
166686, 10882
191219, 10882
250161, 10882
84436, 10856
286980, 10842
121384, 10828
31880, 10721
14146, 10554
115546, 10554
166528, 10554
263164, 10548
2569, 10547
141063, 10496
74080, 10474
209605, 10438
114755, 10199
26926, 10153
67406, 9741
126823, 9741
23726, 9677
16113, 9490
14357, 9151
107297, 8965
155835, 8948
20112, 8852
285769, 8835
1299, 8825
204935, 8825
238076, 8825
243756, 8793
3842, 8790
129897, 8790
65686, 8789
9167, 8787
85882, 8743
92428, 8743
125839, 8743
5079, 8631
87911, 8631
121749, 8553
3513, 8533
61896, 8517
63335, 8517
173484, 8495
229955, 8495
250036, 8383
36104, 8373
91009, 8327
62341, 8274
285678, 8274
2919, 8251
128010, 8251
154238, 8251
159223, 8251
235290, 8251
82435, 8187
101658, 8185
10541, 8178
15275, 8178
9633, 8173
242411, 8160
166371, 8156
267999, 8156
273335, 8156
277062, 8156
162024, 8126
22896, 8110
68015, 8110
268561, 8110
276120, 8110
140782, 8082
39713, 8028
153437, 7950
52645, 7940
8828, 7871
11228, 7852
142934, 7790
292857, 7790
4845, 7780
167220, 7776
27834, 7775
20110, 7746
179769, 7721
51349, 7699
53437, 7699
136275, 7699
79688, 7659
264072, 7652
292632, 7652
157523, 7596
175121, 7574
35336, 7573
77553, 7573
36960, 7548
4189, 7547
19719, 7547
29020, 7547
71617, 7547
93437, 7547
152018, 7547
175522, 7547
199562, 7547
257438, 7547
277171, 7547
785, 7539
15097, 7491
15792, 7491
199898, 7491
207883, 7491
1734, 7470
32652, 7470
154879, 7470
26009, 7443
169788, 7431
256492, 7431
55659, 7389
105308, 7389
54877, 7371
106291, 7371
257825, 7362
88188, 7356
141087, 7356
112883, 7350
40106, 7339
238447, 7339
73980, 7331
247792, 7311
81511, 7310
191024, 7310
239943, 7281
15858, 7264
70691, 7253
47242, 7250
176711, 7250
175587, 7216
179682, 7215
116195, 7194
143099, 7194
197097, 7189
232553, 7189
65462, 7169
205109, 7153
22073, 7119
218606, 7119
13504, 7115
6212, 7106
30452, 7106
148006, 7106
204024, 7106
13614, 7098
4055, 7096
66990, 7096
79698, 7082
82918, 7082
269980, 7064
10861, 7057
225549, 7037
91674, 7028
15709, 7022
106126, 7013
215077, 7013
252747, 7008
27571, 7007
23022, 7004
42908, 6988
241610, 6976
41647, 6969
47211, 6969
135993, 6969
180842, 6969
83132, 6965
141639, 6955
59567, 6940
16227, 6929
112443, 6915
58867, 6903
80076, 6883
13469, 6881
21393, 6876
26977, 6876
79606, 6876
90709, 6876
171925, 6876
216590, 6876
36694, 6859
3016, 6856
43899, 6827
150170, 6825
35849, 6820
232409, 6820
57137, 6815
73185, 6815
91169, 6815
128944, 6815
212318, 6815
236585, 6815
153809, 6808
32949, 6796
25390, 6781
67677, 6781
165497, 6781
95048, 6776
249326, 6767
21358, 6764
118668, 6752
201190, 6744
157678, 6731
175525, 6727
206594, 6726
9306, 6720
64656, 6712
254094, 6700
265435, 6700
65967, 6695
111245, 6695
205585, 6695
65067, 6689
26455, 6685
16510, 6651
20468, 6651
47296, 6651
62710, 6651
111306, 6651
214482, 6651
280464, 6651
80787, 6645
127210, 6645
114899, 6625
125267, 6625
175428, 6625
50881, 6610
203676, 6595
72777, 6565
226723, 6542
78184, 6536
244720, 6534
12073, 6524
250448, 6511
1159, 6498
34243, 6494
75315, 6494
243966, 6494
271460, 6494
113416, 6465
6164, 6458
20639, 6458
294873, 6448
55603, 6445
115722, 6445
13121, 6439
42066, 6439
172824, 6438
285862, 6432
86211, 6429
73448, 6426
256100, 6426
160183, 6417
242836, 6400
99601, 6398
204758, 6398
250486, 6398
55982, 6395
20564, 6374
135473, 6358
35298, 6353
38391, 6353
259021, 6353
23536, 6339
155770, 6325
158244, 6322
176001, 6322
159359, 6321
33173, 6319
90725, 6319
167985, 6317
97292, 6304
187826, 6286
7051, 6281
79380, 6281
165339, 6280
160829, 6254
67995, 6234
223773, 6234
13347, 6227
177408, 6227
27643, 6226
132475, 6220
180620, 6220
256245, 6220
132691, 6219
68747, 6190
98028, 6190
20309, 6189
231381, 6189
212399, 6157
285914, 6157
22836, 6151
31816, 6151
134085, 6151
172927, 6151
180604, 6151
205703, 6151
267438, 6151
11170, 6140
292122, 6139
29426, 6110
208570, 6102
1689, 6088
55680, 6087
175265, 6087
9273, 6082
111764, 6082
223913, 6076
15869, 6062
282972, 6047
193858, 6045
140759, 6033
169088, 6033
2445, 6031
94199, 6020
249820, 6020
214546, 6006
22566, 6003
107548, 5997
41358, 5985
263929, 5985
14651, 5984
38754, 5984
57224, 5984
107077, 5984
162438, 5984
187919, 5984
276753, 5980
220208, 5977
13233, 5967
52144, 5967
255639, 5967
272179, 5967
275314, 5967
281420, 5967
30645, 5959
205567, 5959
65920, 5951
194453, 5940
156890, 5935
28278, 5930
48020, 5928
78114, 5926
162049, 5907
186548, 5907
20129, 5904
56978, 5904
143238, 5904
23824, 5887
141812, 5886
1957, 5880
56893, 5880
89572, 5880
192094, 5878
216300, 5878
124608, 5877
69172, 5874
121785, 5874
151841, 5866
13014, 5860
31220, 5860
41294, 5860
45488, 5860
64941, 5860
87285, 5860
124553, 5860
134991, 5860
172591, 5860
19183, 5852
26055, 5852
124816, 5852
159203, 5852
254484, 5848
36295, 5830
257376, 5830
122883, 5814
266199, 5814
287830, 5814
9881, 5812
226050, 5812
20653, 5807
25662, 5807
133763, 5807
216868, 5807
26346, 5797
42044, 5783
96312, 5783
101451, 5783
111820, 5783
140211, 5783
145012, 5783
150942, 5783
169188, 5783
197736, 5783
201701, 5783
29922, 5781
111266, 5777
112121, 5777
144444, 5777
237620, 5777
22446, 5772
289198, 5765
133772, 5717
115304, 5715
69164, 5713
285251, 5709
88133, 5708
64863, 5707
5635, 5704
15643, 5704
91164, 5704
147820, 5704
240671, 5704
22555, 5699
94652, 5699
134442, 5699
58667, 5694
176677, 5694
24591, 5691
175879, 5691
183083, 5691
218113, 5691
263923, 5691
9052, 5681
129608, 5681
34787, 5677
61807, 5677
7267, 5670
18700, 5666
141878, 5665
170942, 5665
51223, 5664
196430, 5648
5743, 5642
23201, 5640
190758, 5624
140806, 5613
79628, 5605
153860, 5605
199163, 5605
42446, 5583
10331, 5580
107817, 5580
12196, 5578
50100, 5578
103504, 5578
149884, 5578
163285, 5578
180295, 5578
180954, 5578
185203, 5578
216395, 5578
235547, 5578
239159, 5578
239356, 5578
245469, 5578
248260, 5578
288893, 5578
30150, 5575
293380, 5575
123315, 5563
109778, 5555
12928, 5542
191651, 5542
164618, 5532
38946, 5526
49148, 5526
55966, 5526
57145, 5526
68566, 5526
69161, 5526
74442, 5526
81834, 5526
85954, 5526
91107, 5526
92246, 5526
93466, 5526
99250, 5526
111146, 5526
112160, 5526
112332, 5526
114072, 5526
123911, 5526
124125, 5526
132704, 5526
134738, 5526
141401, 5526
151456, 5526
155276, 5526
159968, 5526
170813, 5526
171386, 5526
177707, 5526
179444, 5526
184782, 5526
188470, 5526
190856, 5526
191589, 5526
200965, 5526
204843, 5526
207254, 5526
224232, 5526
235035, 5526
243776, 5526
250843, 5526
251968, 5526
252654, 5526
253362, 5526
255438, 5526
263328, 5526
263774, 5526
265050, 5526
265603, 5526
266415, 5526
291663, 5526
292717, 5526
82181, 5519
87881, 5518
286213, 5511
101878, 5503
90465, 5476
23054, 5464
225795, 5459
187194, 5457
11870, 5455
35833, 5419
96316, 5411
12931, 5410
86922, 5401
152725, 5399
138706, 5394
232166, 5394
61345, 5386
123436, 5386
243247, 5386
11363, 5380
72511, 5380
131263, 5380
141277, 5374
118537, 5362
136494, 5352
113450, 5350
18325, 5349
29019, 5345
154794, 5339
67931, 5324
21060, 5320
34078, 5309
113699, 5309
165209, 5297
239996, 5297
37199, 5283
50425, 5283
33658, 5281
80400, 5261
125446, 5261
242091, 5261
254077, 5261
20608, 5249
27381, 5249
161132, 5249
446, 5248
6967, 5241
12416, 5233
28886, 5233
30383, 5233
36949, 5233
46970, 5233
122302, 5233
146437, 5233
147748, 5233
170785, 5233
171591, 5233
213068, 5233
220110, 5233
277628, 5233
140859, 5224
264600, 5222
157120, 5221
204774, 5221
280538, 5221
201381, 5220
31332, 5219
173920, 5215
107574, 5212
210652, 5212
200903, 5210
80453, 5207
2060, 5204
70642, 5202
279868, 5199
286758, 5199
197813, 5189
25871, 5180
16604, 5179
193661, 5179
96897, 5171
96185, 5167
137378, 5159
268073, 5159
15694, 5154
53724, 5151
77051, 5151
284021, 5147
92832, 5143
250032, 5143
149842, 5142
240991, 5142
38090, 5139
2109, 5138
37389, 5138
2465, 5127
83334, 5118
21844, 5113
17353, 5102
194688, 5094
48076, 5091
34010, 5085
198378, 5085
38701, 5082
41714, 5082
46801, 5082
219579, 5082
262086, 5082
156391, 5080
10986, 5073
254321, 5073
53305, 5059
66031, 5059
259283, 5059
46008, 5057
73836, 5051
18829, 5037
23998, 5031
36453, 5031
38134, 5031
38159, 5031
55404, 5031
62298, 5031
84403, 5031
92906, 5031
100654, 5031
101911, 5031
103696, 5031
154860, 5031
162531, 5031
163279, 5031
171129, 5031
185312, 5031
281503, 5031
9314, 5020
127959, 5016
170610, 5016
13334, 5015
180557, 5015
258708, 5015
51419, 5008
64950, 5000
38265, 4992
6415, 4991
212346, 4991
135742, 4986
25186, 4984
15818, 4981
164556, 4962
12224, 4953
78037, 4953
87362, 4945
21564, 4944
245721, 4930
81100, 4928
109434, 4923
169130, 4923
7782, 4918
114590, 4912
177368, 4912
72761, 4910
6598, 4904
75296, 4903
154620, 4903
221518, 4903
30017, 4902
6310, 4897
37224, 4894
101656, 4884
8260, 4882
42899, 4882
33539, 4881
131400, 4874
163557, 4873
19104, 4872
1542, 4869
97634, 4865
72932, 4864
98636, 4864
104415, 4863
231473, 4863
293117, 4863
28834, 4861
242586, 4861
225516, 4859
51777, 4856
248742, 4856
253677, 4854
40484, 4849
53255, 4849
169492, 4849
249980, 4849
81025, 4846
165345, 4844
26828, 4843
25537, 4832
125174, 4832
252860, 4832
1710, 4824
2421, 4824
30664, 4824
217620, 4823
4607, 4818
8476, 4818
36281, 4818
39760, 4818
108392, 4818
117568, 4817
32079, 4816
133826, 4812
204264, 4809
6296, 4798
90566, 4798
14189, 4796
202579, 4796
20830, 4789
207769, 4788
14324, 4786
74748, 4786
110815, 4786
140385, 4786
261286, 4786
124745, 4784
173508, 4782
179589, 4782
44583, 4778
71572, 4778
15652, 4775
79384, 4772
40864, 4767
205005, 4767
1303, 4763
28861, 4752
128459, 4744
67116, 4743
173125, 4743
258283, 4743
282127, 4740
45641, 4737
168184, 4735
86906, 4733
3416, 4730
57610, 4726
8673, 4721
296015, 4707
191714, 4705
191388, 4704
35415, 4700
272521, 4700
161424, 4696
1168, 4694
4856, 4694
260973, 4694
172524, 4690
210, 4680
113180, 4673
208632, 4669
6949, 4667
218026, 4665
246513, 4665
5798, 4664
63469, 4664
79432, 4664
14138, 4661
1702, 4659
47518, 4659
19565, 4656
49206, 4656
216708, 4656
262842, 4656
283480, 4656
62846, 4653
65879, 4653
247083, 4650
171405, 4649
105548, 4643
143835, 4643
193755, 4638
106136, 4635
74026, 4634
1560, 4632
47688, 4632
208168, 4626
41532, 4624
6185, 4622
236145, 4621
95212, 4620
38492, 4618
41019, 4618
264869, 4616
54421, 4614
72803, 4614
15104, 4610
24048, 4610
37466, 4610
215397, 4610
266490, 4610
230720, 4606
4393, 4605
3132, 4596
130047, 4596
5476, 4590
59924, 4590
64559, 4590
161911, 4590
237470, 4590
244108, 4590
78980, 4589
101175, 4589
38957, 4588
100045, 4588
192810, 4582
76540, 4578
148753, 4572
155506, 4572
240740, 4572
142599, 4566
200908, 4566
218625, 4566
234647, 4559
27290, 4555
95297, 4553
80378, 4550
5028, 4549
51658, 4542
12405, 4540
150925, 4540
126409, 4531
179140, 4522
258575, 4521
92531, 4519
108261, 4519
142421, 4515
80042, 4509
125083, 4490
271763, 4486
50144, 4478
81338, 4469
292692, 4469
65129, 4465
72138, 4465
269236, 4457
221060, 4446
16300, 4445
51384, 4440
51447, 4440
48914, 4435
87840, 4435
245670, 4432
48362, 4427
10417, 4426
85381, 4419
91440, 4419
83557, 4409
103647, 4407
15199, 4404
233622, 4395
245975, 4395
4162, 4394
71287, 4394
7722, 4387
95819, 4387
19545, 4385
218099, 4378
123661, 4371
277928, 4368
42855, 4362
65098, 4362
70224, 4355
8937, 4349
10260, 4343
55267, 4342
109669, 4342
256195, 4340
273577, 4331
38356, 4329
163748, 4327
26809, 4325
138594, 4325
162484, 4325
17652, 4323
21578, 4323
11000, 4322
205058, 4321
61422, 4320
4507, 4316
32260, 4313
62649, 4313
115384, 4313
156872, 4313
221811, 4313
44681, 4312
81203, 4302
204918, 4297
107506, 4295
11257, 4293
83437, 4288
157881, 4288
172567, 4288
280848, 4285
177003, 4284
426, 4283
35507, 4283
10455, 4279
210353, 4276
46534, 4274
11701, 4267
25198, 4267
19789, 4265
23521, 4261
131781, 4261
2117, 4258
5158, 4258
150890, 4258
28306, 4253
85740, 4253
287006, 4253
234586, 4244
242682, 4244
17536, 4240
199692, 4236
3164, 4233
6508, 4233
178689, 4233
206253, 4233
174759, 4223
192670, 4223
193733, 4223
197141, 4223
12257, 4216
118651, 4215
172916, 4214
3788, 4204
123901, 4202
