105503, 64537
94508, 62363
136413, 62363
144113, 62363
162276, 62363
181250, 62363
191052, 62363
81321, 62278
89012, 62255
91599, 62255
99164, 62255
103814, 62255
108613, 62255
134675, 62255
198949, 62255
25553, 56230
116518, 56230
158750, 56230
161611, 56230
190886, 56230
196052, 56230
212027, 56230
220604, 56230
294725, 56230
65350, 56164
94762, 56164
107555, 56164
110532, 56164
114326, 56164
115203, 56164
120750, 56164
122358, 56164
126596, 56164
128026, 56164
201684, 56164
205976, 56164
214293, 56164
31919, 55776
41383, 55776
55498, 55776
140646, 55776
103264, 55073
154707, 53500
39262, 51863
167946, 51863
256060, 51863
262531, 51863
265955, 51863
113774, 51286
127514, 51286
129359, 51286
139489, 51286
139864, 51286
140471, 51286
177593, 51286
188504, 51286
295779, 51286
67214, 51050
72248, 51050
78793, 51050
104485, 51050
105159, 51050
112210, 51050
113454, 51050
116263, 51050
121948, 51050
123110, 51050
123372, 51050
124172, 51050
136847, 51050
144460, 51050
154947, 51050
161851, 51050
170229, 51050
188589, 51050
200633, 51050
231162, 51050
234314, 51050
238248, 51050
254862, 51050
273053, 51050
277921, 51050
275231, 50716
144668, 49979
276195, 49979
147728, 49247
107579, 48132
132290, 48132
134456, 48132
139226, 48132
148593, 48132
157648, 48132
159230, 48132
173573, 48132
285163, 41901
118369, 41496
102809, 40066
124846, 40066
126878, 40066
131128, 40066
132651, 40066
137483, 40066
139136, 40066
161271, 40066
171258, 40066
175874, 40066
190276, 40066
199077, 40066
201941, 40066
207519, 40066
209517, 40066
215849, 40066
217071, 40066
241890, 40066
266237, 40066
268698, 40066
274560, 40066
274615, 40066
291139, 40066
8728, 39744
91333, 39742
103470, 39742
113727, 39742
115446, 39742
118262, 39742
118589, 39742
118812, 39742
121048, 39742
121112, 39742
121260, 39742
121840, 39742
124141, 39742
125110, 39742
126643, 39742
130507, 39742
130585, 39742
131915, 39742
142461, 39742
142719, 39742
144225, 39742
146126, 39742
146815, 39742
152834, 39742
154522, 39742
156846, 39742
158016, 39742
162408, 39742
167983, 39742
177506, 39742
182339, 39742
183275, 39742
187123, 39742
214608, 39742
216604, 39742
223181, 39742
243090, 39742
261023, 39742
84587, 39478
93966, 39478
96217, 39478
151996, 39478
165789, 39478
191131, 39478
215994, 39478
5826, 34576
89708, 34576
258121, 34576
645, 34566
106486, 33999
27451, 33441
110260, 33441
111166, 33441
126130, 33441
128806, 33441
129752, 33441
134864, 33441
145146, 33441
146317, 33441
159885, 33441
160950, 33441
169051, 33441
170369, 33441
170551, 33441
171535, 33441
172886, 33441
174187, 33441
177439, 33441
184262, 33441
230617, 33441
73177, 33139
278465, 33101
118129, 33047
9981, 33043
24674, 33043
130009, 33043
144058, 33043
123875, 33042
251222, 33042
4044, 32629
24123, 32629
189914, 32629
22863, 32498
59913, 32498
18397, 32328
50092, 31776
46164, 31698
56898, 31698
108990, 31698
125268, 31698
154998, 31698
161001, 31698
163091, 31698
164668, 31698
182087, 31698
196740, 31698
232148, 31698
132312, 31632
136690, 31632
75732, 31575
135947, 31575
180579, 31575
184784, 31575
189501, 31575
194053, 31575
195640, 31575
208437, 31575
215388, 31575
221798, 31575
225133, 31575
236716, 31575
248804, 31575
250456, 31575
251573, 31575
258534, 31575
275689, 31575
282673, 31575
289194, 31575
15783, 31489
37337, 31489
109498, 31489
158532, 31489
264353, 31489
230294, 31431
5549, 31389
203316, 31081
239657, 30757
283926, 30745
293814, 30712
108797, 30427
269202, 30341
57889, 30271
850, 29865
8029, 29865
16735, 29865
21070, 29865
68974, 29865
114801, 29865
180364, 29865
202227, 29865
207244, 29865
210379, 29865
229323, 29865
234529, 29865
234695, 29865
237056, 29865
238495, 29865
240927, 29865
244532, 29865
247262, 29865
256182, 29865
257966, 29865
264821, 29865
267777, 29865
272079, 29865
272971, 29865
277488, 29865
280742, 29865
281602, 29865
282693, 29865
284604, 29865
287247, 29865
288010, 29865
130506, 29807
217277, 29807
254122, 29807
183793, 29684
197727, 29669
7081, 29427
16216, 29255
101157, 29100
2691, 28524
153758, 28486
230941, 28075
2604, 27713
863, 27033
13383, 25576
86811, 25088
17393, 25037
237768, 25037
102025, 24656
230989, 24656
242231, 24656
162025, 24468
232331, 24305
276035, 24213
157015, 24172
229801, 24149
284988, 24133
255375, 24080
217175, 24048
221920, 24048
93919, 24013
139198, 24013
249090, 24000
209933, 23989
133888, 23932
118128, 23929
145076, 23900
192496, 23900
186184, 23892
228251, 23892
81232, 23865
209142, 23865
136123, 23823
113563, 23797
116162, 23797
136981, 23797
166878, 23797
172489, 23797
186292, 23797
194555, 23797
199507, 23797
222496, 23797
228789, 23797
233900, 23797
245223, 23797
269290, 23797
274788, 23797
280511, 23797
224282, 23739
284142, 23621
162956, 23614
165715, 23614
206328, 23614
208631, 23614
221300, 23614
241221, 23614
260169, 23614
273156, 23614
156099, 23595
159641, 23595
180265, 23595
216958, 23595
236999, 23595
237553, 23595
242294, 23595
243641, 23595
272320, 23595
293123, 23595
