163518, 60426
243598, 59762
264031, 59762
272395, 59762
291259, 59762
129864, 58729
73869, 58385
125951, 58385
48933, 58074
125701, 58074
143025, 58074
204514, 58074
230968, 58074
251903, 58074
164499, 57957
215574, 57957
263512, 57957
271373, 57957
1670, 57781
167445, 57274
43607, 56758
54586, 56758
172673, 56609
17165, 56410
53757, 56410
144670, 56410
144852, 56410
157674, 56410
196025, 56410
235351, 56410
271455, 56410
173999, 56329
10482, 56201
128012, 56201
28741, 55994
3965, 55724
259940, 55663
59080, 55486
44360, 55376
274931, 55376
24512, 54619
47305, 54047
7460, 54020
2565, 52678
2172, 52654
201688, 51050
194166, 50914
237780, 50913
241328, 50913
245823, 50153
122282, 50079
35123, 49947
137324, 49947
146400, 49947
150126, 49947
209217, 49947
218644, 49947
226698, 49947
257482, 49947
42726, 49481
233895, 49481
244917, 49481
49658, 49211
18733, 49209
33727, 49209
84819, 49209
95008, 49209
112278, 49209
112634, 49209
135433, 49209
140484, 49209
147085, 49209
148043, 49209
148131, 49209
226892, 49209
245640, 49209
248136, 49209
253001, 49209
41094, 49190
170346, 49136
225927, 49136
224448, 49073
113199, 48708
201549, 48708
200743, 48678
193087, 48273
252287, 48273
292285, 48273
120162, 48189
200352, 48189
227483, 48189
6468, 47447
92164, 45267
94744, 45267
95140, 45267
97219, 45267
98249, 45267
100011, 45267
108363, 45267
109011, 45267
127622, 45267
136403, 45267
140454, 45267
158218, 45267
162320, 45267
162658, 45267
179920, 45267
207060, 45267
229542, 45267
255768, 45267
281054, 45267
195382, 44958
92580, 44924
66421, 44913
88919, 44612
91549, 44612
93758, 44612
150983, 44612
220163, 44612
274655, 44612
279323, 44612
50920, 44594
16670, 43441
152966, 42379
110191, 42362
123151, 42362
184680, 42362
194134, 42362
254405, 42362
275159, 41493
104067, 40958
244019, 40958
198040, 40476
61412, 40457
84618, 40421
227657, 40286
16923, 39874
45477, 39874
14505, 39735
17849, 39735
18216, 39735
77752, 39735
213386, 36016
83385, 35884
102744, 32288
104613, 31981
182138, 31981
48471, 31212
129066, 31107
16995, 30805
63590, 30792
58761, 29207
124937, 29207
131651, 29207
211322, 29207
255188, 29207
113190, 28725
122466, 28725
270742, 28725
171843, 27095
31243, 26724
173069, 26724
119862, 26662
148628, 26662
152865, 26662
205113, 26662
166738, 26210
185807, 26210
233355, 26210
271390, 26210
24333, 26009
254188, 25994
83357, 25055
61445, 24922
38951, 24876
197207, 24876
246016, 24876
89323, 24752
26310, 24743
34977, 24743
48256, 24743
90803, 24743
259773, 24643
32999, 23912
155998, 23668
221252, 23628
19397, 23537
185007, 23537
284538, 23537
123458, 23129
232349, 23129
125712, 22817
281977, 22817
10346, 22536
22670, 22536
24256, 22536
26209, 22536
26538, 22536
26756, 22536
27880, 22536
28242, 22536
29640, 22536
32788, 22536
33701, 22536
35294, 22536
35409, 22536
35470, 22536
37756, 22536
38447, 22536
40320, 22536
41659, 22536
41803, 22536
43246, 22536
44222, 22536
52250, 22536
55243, 22536
58082, 22536
59858, 22536
70484, 22536
30583, 22467
206810, 22426
60037, 22200
89540, 22191
236269, 22047
