2300, 64507
86854, 63077
224333, 62791
201967, 61742
79315, 60807
116185, 59850
290634, 59340
52417, 59230
273293, 58086
54880, 57922
199770, 57922
3844, 57663
11845, 57663
185982, 57663
159820, 57553
254361, 57463
51100, 57033
37344, 56439
124709, 56186
97382, 55613
164232, 55613
254860, 55422
255198, 55422
95003, 55149
81072, 55078
176652, 55078
281053, 55036
232697, 54531
255701, 54531
289340, 54166
4119, 53746
171879, 53030
81071, 52990
122986, 52776
104737, 52512
98022, 52286
162185, 52269
85110, 51865
202066, 51865
224116, 51865
94778, 50104
19274, 49977
47238, 49909
240768, 49909
66859, 49619
116957, 49619
283469, 49496
200368, 49491
70308, 48782
146416, 48602
173477, 48575
246566, 48572
246861, 48291
3272, 48247
10862, 47670
149358, 47670
23338, 47549
12393, 47522
145507, 47334
168034, 46642
215558, 46323
15271, 45765
222846, 45616
113167, 45449
68140, 45141
16147, 44915
132145, 44915
113778, 44683
174094, 44588
192629, 44495
226500, 44495
105464, 44110
231668, 43835
260177, 43835
278994, 43183
112, 43085
286929, 42763
247722, 42408
15546, 42395
250916, 42395
260416, 42323
5217, 42103
68491, 42103
569, 41550
140229, 40710
201629, 39875
67821, 39709
195419, 39709
264985, 39709
127045, 39334
280753, 39033
281391, 38120
7801, 38087
255831, 38034
226524, 38031
34830, 37970
187007, 37888
295992, 37888
186741, 36834
154501, 36634
241722, 36437
64059, 35493
276762, 35378
21619, 34967
33527, 34967
265835, 34450
39442, 34249
91611, 34249
263339, 34056
151989, 33088
85578, 33027
123332, 31379
273926, 31094
261183, 30973
214599, 30627
67745, 30268
196573, 29846
247794, 29846
203980, 29513
185852, 28807
226984, 28773
27544, 28665
276629, 28665
25042, 28479
38483, 28479
89881, 28479
112721, 28479
174400, 28459
267701, 27905
166023, 27470
203040, 27295
8342, 27266
35263, 27266
159728, 27266
59492, 27130
66593, 26662
113242, 26662
123671, 26662
182694, 26662
284452, 26662
256147, 26138
63282, 25836
111273, 25836
124682, 25720
208647, 25702
47102, 25670
73221, 25670
91792, 25670
165324, 25670
205025, 25670
205198, 25670
243845, 25670
270348, 25670
130981, 25637
19642, 25629
153730, 25592
175258, 25592
265574, 25592
70833, 25546
88552, 25001
261329, 25001
75498, 24925
153505, 24593
51101, 24549
243800, 24075
276713, 24075
220346, 23978
255324, 23768
117260, 23634
182186, 23276
19196, 23160
19143, 23111
135933, 23111
57495, 22953
130796, 22953
258169, 22942
27621, 22895
293207, 22895
113905, 22874
253022, 22874
296127, 22658
185668, 22589
31430, 22574
54698, 22345
110688, 22345
75958, 22157
121028, 22157
271610, 22157
117217, 22116
253681, 22116
281740, 22053
219886, 22000
20372, 21881
79657, 21881
68093, 21839
280616, 21839
106773, 21835
269257, 21835
34953, 21712
286238, 21698
294936, 21698
109665, 21638
71484, 21474
122862, 21462
19845, 21333
48783, 21333
106732, 21264
164809, 21264
181394, 21264
251364, 21264
256551, 21264
280957, 21264
283005, 21264
241731, 21182
283446, 21180
144788, 21109
28224, 20999
40816, 20999
57570, 20999
229165, 20991
110613, 20971
266213, 20674
269419, 20674
153389, 20450
68193, 20273
203363, 20141
142228, 20026
76252, 20007
202285, 20007
158847, 19868
32251, 19848
118645, 19848
116908, 19762
63608, 19676
86789, 19676
183190, 19676
35407, 19527
143747, 19375
233360, 19375
130276, 19196
67549, 19131
638, 19112
27752, 19022
183566, 19022
8650, 18930
3429, 18921
60908, 18851
201314, 18851
201351, 18851
228775, 18823
36944, 18817
245690, 18817
294940, 18817
286240, 18804
244823, 18669
13228, 18647
48356, 18647
79317, 18647
159700, 18567
276874, 18567
57709, 18533
164573, 18489
128011, 18488
147008, 18488
191984, 18488
99074, 18476
7021, 18390
41794, 18304
98332, 18296
103092, 18296
70598, 18279
135226, 18275
63749, 18213
100241, 18213
176879, 18213
217425, 18213
132219, 18193
6571, 18191
268457, 18173
352, 18132
124714, 18078
1281, 17983
247787, 17967
271846, 17905
254098, 17853
79551, 17673
92458, 17673
107986, 17663
101734, 17569
240197, 17425
218494, 17414
206593, 17402
23175, 17341
160485, 17341
195819, 17341
290863, 17341
258942, 17291
20427, 17249
272524, 17227
84113, 17173
178280, 17173
176070, 17149
223173, 17149
38911, 17093
58036, 17084
253516, 16901
42423, 16881
50909, 16881
124180, 16856
60865, 16814
2413, 16792
109938, 16723
152962, 16723
3845, 16711
29279, 16652
47521, 16652
135705, 16652
21298, 16619
139414, 16619
265769, 16619
145991, 16608
239351, 16602
107798, 16537
66382, 16420
281673, 16333
42733, 16106
26525, 16091
225683, 16091
48821, 16082
231393, 16082
282383, 16024
31059, 16006
64855, 15976
1959, 15961
82935, 15953
136396, 15953
139224, 15953
128840, 15901
256724, 15900
232204, 15854
258556, 15854
274908, 15775
163040, 15721
233294, 15647
204019, 15619
139649, 15524
3031, 15510
64763, 15510
72024, 15466
159263, 15466
294695, 15466
141481, 15414
221742, 15414
94158, 15382
76644, 15369
167870, 15369
240777, 15369
289542, 15363
222020, 15340
132211, 15302
62693, 15301
173598, 15301
269857, 15301
3564, 15294
163848, 15294
76586, 15269
207687, 15266
34645, 15221
292395, 15200
90109, 15191
183428, 15179
50569, 15138
177847, 15130
14673, 15112
112202, 15075
77429, 15020
259313, 15020
109606, 15007
255725, 14997
276749, 14990
47239, 14989
27, 14977
88062, 14944
269985, 14944
58412, 14938
76790, 14928
33972, 14917
138034, 14901
5442, 14853
9211, 14853
210997, 14853
43078, 14843
275823, 14843
276090, 14821
77168, 14796
19860, 14781
25551, 14781
73353, 14781
50836, 14776
58973, 14776
106084, 14776
114923, 14769
6225, 14760
160824, 14731
162517, 14731
179755, 14731
204715, 14731
213798, 14731
227233, 14731
22130, 14703
158529, 14701
86881, 14697
128280, 14697
283970, 14697
247365, 14679
19456, 14630
34297, 14630
41086, 14630
89000, 14630
179169, 14630
256146, 14630
164300, 14626
17614, 14623
65622, 14623
115735, 14623
20347, 14618
136411, 14553
219853, 14552
288676, 14552
58742, 14541
2315, 14529
15849, 14503
35274, 14503
93959, 14503
175413, 14503
197034, 14503
79135, 14499
106241, 14474
252770, 14471
377, 14401
12891, 14373
81409, 14365
182909, 14365
49082, 14334
61480, 14334
897, 14325
88924, 14325
202496, 14325
46451, 14324
79220, 14324
157220, 14324
64735, 14300
48086, 14275
171384, 14275
266395, 14275
295075, 14275
31710, 14242
75797, 14242
199253, 14242
46047, 14236
178096, 14236
222166, 14236
274204, 14236
114102, 14208
260344, 14208
18568, 14196
187917, 14196
204241, 14192
22184, 14020
133286, 14000
178685, 13946
180528, 13946
211134, 13946
237404, 13946
264364, 13946
4460, 13923
7422, 13923
153527, 13923
50588, 13919
77712, 13885
193420, 13814
13189, 13795
101148, 13795
113342, 13795
201125, 13795
82720, 13766
286635, 13766
260637, 13717
162728, 13714
287924, 13698
247183, 13692
160576, 13685
60619, 13583
222850, 13554
37348, 13513
25171, 13508
207589, 13508
126296, 13490
295923, 13490
97623, 13361
96001, 13340
3876, 13304
101046, 13304
223747, 13304
263141, 13287
197406, 13246
195230, 13188
78451, 13147
291485, 13147
260182, 13121
7759, 13108
88945, 13034
216884, 13032
179214, 13029
24699, 13026
96989, 13026
19451, 13022
114256, 13022
202120, 13021
278330, 13005
286940, 13005
105058, 12979
213360, 12979
78644, 12970
25315, 12910
257829, 12905
122199, 12891
84314, 12882
108346, 12882
134724, 12882
174530, 12882
279747, 12882
271677, 12866
293903, 12854
2409, 12852
114334, 12841
192063, 12776
231504, 12776
26990, 12759
253349, 12757
289967, 12757
290082, 12757
294112, 12757
27885, 12750
73047, 12733
181358, 12730
51933, 12728
87708, 12728
95460, 12719
128636, 12719
43347, 12702
272897, 12701
184136, 12697
222217, 12676
242066, 12676
16088, 12657
225010, 12615
174029, 12604
66042, 12562
198347, 12553
63745, 12535
181227, 12488
283642, 12426
276541, 12416
23351, 12414
237725, 12405
293704, 12402
288014, 12356
236646, 12326
8225, 12296
47487, 12208
181733, 12206
1956, 12146
158539, 12139
6467, 12135
186397, 12135
138593, 12130
182335, 12130
115961, 12120
269606, 12120
264256, 12076
4034, 12065
83203, 11987
91173, 11987
142603, 11987
207790, 11987
155295, 11984
251361, 11977
405, 11974
49824, 11963
61443, 11956
78544, 11956
64980, 11953
1213, 11893
279584, 11888
282319, 11850
212306, 11839
4518, 11811
23942, 11811
281116, 11802
166668, 11792
264916, 11784
22659, 11753
168177, 11728
199313, 11659
71228, 11656
111902, 11656
205987, 11654
200862, 11648
58116, 11646
52065, 11618
54834, 11618
60317, 11618
111121, 11618
146991, 11618
4163, 11615
64819, 11577
193096, 11574
202459, 11572
131119, 11551
225947, 11541
176508, 11523
7626, 11518
92099, 11515
45331, 11494
286450, 11493
27961, 11439
50149, 11414
172945, 11403
159415, 11400
13262, 11384
273391, 11384
164784, 11373
276211, 11328
2183, 11327
136056, 11286
147814, 11282
3818, 11214
28532, 11186
73804, 11186
90370, 11186
110661, 11186
132440, 11186
179220, 11186
234208, 11186
15682, 11136
62148, 11136
55771, 11118
108427, 11118
180459, 11118
230493, 11118
61895, 11115
178184, 11111
50981, 11091
28003, 11062
71139, 11052
261509, 11047
181829, 11005
4035, 10999
236774, 10986
81816, 10944
230972, 10904
265909, 10871
283095, 10853
46489, 10846
46648, 10843
70910, 10843
95218, 10843
101559, 10843
110305, 10843
12804, 10835
188811, 10830
16156, 10824
153565, 10761
262222, 10761
24150, 10722
53824, 10722
169830, 10722
109372, 10720
141755, 10718
273919, 10718
189984, 10713
83288, 10712
85657, 10678
9312, 10665
227516, 10665
281513, 10665
295324, 10665
193711, 10654
238028, 10654
271428, 10654
65380, 10648
144208, 10648
175211, 10648
85913, 10645
122448, 10628
191836, 10628
279533, 10628
221790, 10609
6735, 10589
5316, 10587
61015, 10568
170102, 10529
128540, 10495
139036, 10495
199383, 10495
199740, 10495
200775, 10495
221843, 10495
231226, 10495
235011, 10495
255248, 10495
257043, 10495
267568, 10495
270157, 10495
277760, 10495
283807, 10495
136332, 10493
180221, 10490
67844, 10489
222900, 10471
165741, 10459
177618, 10454
20701, 10453
188003, 10418
149573, 10396
292132, 10363
122892, 10362
11108, 10356
43906, 10356
48564, 10356
67978, 10356
88170, 10356
100521, 10356
100764, 10356
114517, 10356
123045, 10356
144346, 10356
146089, 10356
146292, 10356
146767, 10356
152305, 10356
154581, 10356
162647, 10356
163602, 10356
164960, 10356
169487, 10356
177562, 10356
179772, 10356
184182, 10356
192952, 10356
206380, 10356
207428, 10356
207693, 10356
208100, 10356
214223, 10356
215049, 10356
222972, 10356
223052, 10356
225520, 10356
230845, 10356
231211, 10356
231431, 10356
232120, 10356
237653, 10356
237885, 10356
237963, 10356
239009, 10356
239724, 10356
241229, 10356
242599, 10356
244185, 10356
251924, 10356
254019, 10356
254206, 10356
254838, 10356
257267, 10356
268500, 10356
271485, 10356
278212, 10356
279116, 10356
285143, 10356
286698, 10356
289304, 10356
290710, 10356
130010, 10345
64975, 10339
171457, 10339
296420, 10326
134147, 10323
254174, 10321
160240, 10314
235745, 10314
234955, 10303
209329, 10300
21962, 10298
94477, 10291
188737, 10277
215179, 10277
206746, 10268
45391, 10262
49846, 10262
67438, 10259
46200, 10236
151688, 10236
137818, 10231
27986, 10216
190408, 10193
185404, 10180
7815, 10177
294934, 10175
32031, 10164
73762, 10152
80091, 10152
121377, 10142
77861, 10135
197275, 10135
89535, 10133
82251, 10126
38047, 10106
74564, 10106
88792, 10106
89891, 10106
121430, 10106
126731, 10106
127292, 10106
127533, 10106
132733, 10106
140810, 10106
149785, 10106
207795, 10106
211402, 10106
231712, 10106
254687, 10106
266456, 10106
290777, 10106
188263, 10105
274850, 10101
164025, 10069
238163, 10069
40388, 10066
142610, 10066
254126, 10066
118310, 10062
79962, 10059
281, 10057
201170, 10055
271338, 10045
37594, 10040
162198, 10036
41799, 10028
483, 9997
78645, 9994
156420, 9989
76613, 9965
82129, 9965
83333, 9965
164665, 9965
199904, 9965
54504, 9963
57303, 9956
215458, 9956
155569, 9943
84340, 9940
207288, 9940
255583, 9923
137791, 9920
108517, 9917
1196, 9898
12510, 9894
239886, 9884
70438, 9883
264458, 9883
56851, 9881
102897, 9881
143926, 9881
145187, 9881
184804, 9881
27542, 9874
263215, 9870
95368, 9867
159651, 9867
197076, 9867
108771, 9861
171452, 9854
176815, 9854
265852, 9854
199978, 9852
252597, 9852
252643, 9852
270196, 9852
275845, 9852
280017, 9852
147858, 9849
296603, 9849
90306, 9848
98785, 9842
129024, 9842
154960, 9842
188765, 9834
198548, 9834
172420, 9831
182445, 9831
243504, 9831
262122, 9831
296210, 9831
