66881, 60382
1436, 59641
1986, 56254
11784, 55009
204664, 54053
19080, 53942
92484, 53422
6142, 52952
22406, 52497
32852, 50803
41056, 49914
14774, 49428
116437, 49329
186811, 49153
14955, 48812
5663, 48777
233889, 48613
13630, 48159
716, 47944
37778, 47634
267083, 46755
21931, 46687
78206, 45521
148031, 44567
13388, 43657
53256, 43657
3417, 42150
43811, 38778
19813, 36746
14100, 36109
103093, 35979
72297, 35179
222861, 35179
21936, 34948
86987, 34489
39265, 31244
214274, 31244
275, 30430
7580, 27308
80735, 27308
89776, 27308
3498, 27137
51428, 26819
3960, 26618
49265, 25549
52852, 24849
3902, 24672
103320, 24488
141233, 24488
12083, 24400
2873, 23412
55429, 22145
9905, 20903
227851, 20703
7410, 20324
21114, 20033
122819, 19496
83874, 19063
129700, 18987
35597, 18949
43462, 18458
274159, 18317
34573, 18084
196162, 18084
170457, 17816
26920, 17776
18329, 17569
159334, 17536
27695, 17526
61104, 17247
17465, 16870
165028, 16844
33487, 16818
5213, 16712
24647, 16389
46852, 15946
150990, 15922
18501, 15914
106979, 15813
13273, 15788
14652, 15758
6688, 15740
50615, 15669
20907, 15636
22033, 15603
43413, 15477
4906, 15465
40588, 15389
230476, 15328
40474, 15293
4117, 15283
37327, 15249
6808, 15157
13521, 15157
72062, 15157
36474, 14925
39540, 14925
9640, 14907
15667, 14760
293384, 14738
208958, 14707
7839, 14640
16362, 14613
200347, 14525
57008, 14483
121172, 14483
13327, 14302
13872, 14298
20308, 14253
74386, 14220
4888, 14184
8946, 14076
4640, 14032
20394, 13989
26429, 13989
39952, 13968
111396, 13951
8555, 13938
5120, 13870
20135, 13861
7258, 13850
19801, 13768
65005, 13667
271257, 13570
166200, 13569
8646, 13469
8994, 13469
267865, 13432
256825, 13415
9248, 13402
181172, 13327
21137, 13325
280207, 13313
41949, 13296
119, 13263
63100, 13246
10424, 13187
87801, 13175
195437, 13171
138801, 13162
15517, 13154
95150, 13153
30159, 13146
9407, 13135
15130, 13110
15723, 13110
29416, 13106
10104, 13094
69703, 13073
74675, 13073
94422, 13073
38005, 13049
176212, 13037
19229, 13031
80140, 13031
83009, 13031
17848, 12993
61706, 12978
55176, 12957
40937, 12897
87693, 12897
9105, 12892
25705, 12859
51011, 12859
97964, 12844
56639, 12821
50606, 12767
252642, 12760
14866, 12686
1728, 12683
8155, 12608
14007, 12535
32201, 12509
109038, 12505
64632, 12504
105711, 12504
60313, 12499
