538, 66722
54088, 65671
104769, 65671
259275, 65671
239628, 63296
7385, 63251
285179, 63219
109350, 61355
126970, 61355
227024, 61355
292765, 61355
272278, 61066
281643, 61066
55870, 60667
216937, 60667
224696, 60667
283213, 60667
181983, 59758
32168, 59661
47439, 59661
64673, 59661
70476, 59661
149168, 59661
156978, 59661
228425, 59661
247078, 59661
292884, 59193
271081, 59192
254185, 56580
195571, 55053
246501, 55053
85305, 54804
284504, 54060
41497, 53316
242771, 49364
284194, 49364
206002, 48020
116122, 46081
278940, 44832
1674, 44295
284232, 43870
21407, 41521
282763, 41331
1901, 41199
276849, 41199
106747, 40551
1511, 37597
84925, 30249
286968, 24848
257203, 24806
9290, 24398
48048, 24398
102137, 23896
1596, 23814
283256, 22982
26671, 22830
99846, 22830
146843, 22830
260499, 22830
171926, 22297
225561, 22297
265513, 20702
61530, 20365
25995, 19610
204462, 19610
126735, 19026
194654, 19026
198562, 18700
74745, 18323
1125, 18007
107834, 17907
62489, 17824
168946, 17569
125292, 16263
140756, 16263
178242, 16263
147945, 16032
100781, 15936
286512, 15936
170901, 15722
55997, 15570
3996, 15530
200036, 14413
44718, 14163
237473, 14046
200888, 13794
54631, 13607
254809, 13514
277624, 12984
294306, 12579
105174, 12335
239028, 12275
34034, 11712
49791, 11584
228949, 11456
277278, 11086
207632, 11058
13734, 10964
163099, 10567
8219, 10540
88107, 10502
73611, 10438
170847, 10335
205572, 10184
31537, 10128
64548, 10128
258916, 10128
8197, 9791
188800, 9774
280454, 9774
289939, 9774
154262, 9749
201782, 9728
113131, 9725
229621, 9725
14837, 9679
168920, 9635
3257, 9611
212404, 9611
239300, 9611
68894, 9548
76555, 9548
230328, 9548
105027, 9535
288192, 9529
269776, 9506
199231, 9486
214627, 9486
100346, 9479
35743, 9465
30832, 9438
70788, 9410
183609, 9401
258178, 9401
260143, 9401
67168, 9393
48625, 9384
68514, 9359
1876, 9351
25697, 9323
218701, 9323
220561, 9323
91738, 9290
261745, 9261
47854, 9199
254842, 9199
15747, 9149
249671, 9141
11790, 9073
255991, 9073
101712, 9053
18281, 9052
197177, 9052
131320, 8909
285345, 8881
35632, 8858
278620, 8810
118625, 8799
124518, 8799
260526, 8799
51980, 8795
60123, 8795
65590, 8795
207066, 8782
246885, 8718
52979, 8703
1358, 8697
197026, 8680
102386, 8665
3156, 8657
124517, 8626
29733, 8622
39597, 8622
148918, 8619
56090, 8608
2808, 8566
259886, 8557
31429, 8532
51873, 8518
166389, 8498
10763, 8426
228830, 8411
110054, 8405
191788, 8388
32282, 8319
35891, 8319
6393, 8306
48349, 8260
233952, 8210
60968, 8192
142382, 8176
190027, 8176
29252, 8136
198056, 8122
52858, 8110
110337, 8106
89836, 8089
133677, 8065
30758, 8017
184654, 8017
40301, 7985
121335, 7960
182767, 7930
238802, 7883
159465, 7865
182494, 7844
151642, 7834
104354, 7815
151877, 7795
30746, 7793
290993, 7791
47546, 7728
226029, 7688
189515, 7673
202759, 7673
134634, 7663
140910, 7659
191200, 7638
222118, 7598
164642, 7595
235682, 7560
114362, 7543
262493, 7541
186337, 7534
268563, 7534
254584, 7480
225988, 7478
65409, 7448
226721, 7433
95925, 7425
174994, 7425
253968, 7378
24557, 7365
141739, 7362
33117, 7332
271716, 7328
13487, 7314
177221, 7263
106582, 7223
167158, 7221
243142, 7216
52826, 7215
143278, 7182
271529, 7182
88387, 7169
153650, 7168
218434, 7168
203342, 7155
224841, 7085
124572, 7084
131145, 7084
178584, 7077
31014, 7046
42257, 6991
179742, 6978
53438, 6971
103663, 6971
105646, 6971
225268, 6904
36117, 6892
222965, 6888
153210, 6871
261174, 6851
135332, 6838
57432, 6830
248847, 6815
110940, 6747
249196, 6719
269058, 6711
36491, 6710
245252, 6705
168167, 6663
175152, 6662
221155, 6662
57845, 6659
71240, 6595
235671, 6584
247632, 6561
224524, 6555
244775, 6541
52853, 6522
98312, 6521
171691, 6517
115433, 6494
47989, 6487
184080, 6487
265676, 6482
175698, 6478
74366, 6469
77392, 6469
5691, 6452
12818, 6446
279824, 6442
119190, 6439
196255, 6435
222431, 6433
245809, 6384
117249, 6374
193644, 6354
273287, 6353
203302, 6327
177974, 6281
215893, 6281
28905, 6259
189213, 6256
128633, 6251
239815, 6234
247090, 6234
56757, 6233
192884, 6166
231589, 6148
268100, 6140
133282, 6128
80079, 6105
214839, 6092
292120, 6073
4959, 6068
65473, 6055
98975, 6055
274702, 6055
291068, 6015
110814, 6013
251883, 5980
200819, 5951
119661, 5948
147352, 5929
181554, 5903
154944, 5839
44558, 5788
80578, 5772
157374, 5736
160250, 5731
258774, 5731
18389, 5724
100219, 5719
203755, 5711
145131, 5709
226589, 5700
165694, 5677
166060, 5664
250763, 5654
70917, 5638
138695, 5638
176036, 5631
4718, 5618
34811, 5606
