89, 63583
177489, 63583
137050, 60306
289324, 58284
11817, 56992
276529, 53184
27305, 50930
1047, 50632
49491, 49939
78788, 49585
31573, 48350
253924, 47033
10019, 46543
49586, 46543
6603, 46283
225001, 46180
78077, 45378
42607, 45088
78106, 44324
118242, 44324
287540, 43922
19731, 41842
14514, 40083
290217, 37218
192236, 37217
49685, 35403
46931, 34595
119447, 34595
44156, 32115
104719, 26388
37537, 26243
11577, 25435
118669, 25203
43399, 24933
245650, 23703
228416, 23516
15881, 23326
21405, 22543
147193, 22543
212246, 22519
74877, 21756
32891, 21369
104462, 21211
29537, 20829
63726, 20659
11131, 20428
66128, 20235
24824, 19647
31360, 19637
47166, 18656
221377, 18522
121670, 18399
2851, 18127
31603, 17642
162196, 17580
267193, 16470
116677, 16360
170059, 16289
123856, 16197
1075, 16139
98881, 15613
55786, 15351
2255, 14442
31363, 13987
164078, 13924
8524, 13845
46014, 13845
299, 13543
111461, 13454
115184, 13416
101756, 13401
135342, 13363
22923, 13192
65358, 13192
99279, 13192
49320, 13172
29615, 13153
270805, 13141
14240, 13108
10356, 13072
203329, 13018
3329, 12873
40142, 12831
43701, 12829
1472, 12823
168133, 12823
206096, 12786
31306, 12758
1681, 12686
428, 12661
62306, 12537
10274, 12461
10186, 12348
9234, 12315
55979, 12292
218321, 12158
240460, 12153
10505, 12138
30278, 12025
266631, 12017
31651, 11944
20889, 11825
57971, 11825
92612, 11825
212717, 11825
26959, 11801
12184, 11792
180985, 11792
40375, 11768
223237, 11768
303, 11742
16845, 11726
102128, 11695
11339, 11625
27689, 11604
24938, 11583
179197, 11543
3000, 11523
62051, 11432
82225, 11402
8771, 11359
11509, 11316
14695, 11316
8661, 11280
20188, 11280
16165, 11253
36825, 11212
11402, 11201
30773, 11201
66039, 11180
69943, 10987
124569, 10881
6203, 10837
24575, 10834
29660, 10820
112525, 10820
137430, 10820
70866, 10758
254383, 10724
3490, 10690
137271, 10667
38841, 10630
69574, 10580
29778, 10566
63007, 10549
52798, 10541
100761, 10519
51947, 10484
6922, 10482
144391, 10452
157832, 10452
117906, 10434
106748, 10415
156549, 10415
17120, 10388
20544, 10388
201871, 10387
29300, 10382
146444, 10381
25010, 10337
197441, 10330
18644, 10284
232089, 10264
10221, 10161
30488, 10161
107635, 10144
9042, 10084
195122, 10027
25085, 10009
250151, 10008
258447, 10008
2464, 9996
160802, 9932
33596, 9920
168612, 9918
51552, 9882
252383, 9882
19270, 9877
210737, 9847
13537, 9826
82523, 9767
71562, 9737
179626, 9667
22996, 9592
183825, 9579
27223, 9571
85651, 9546
164249, 9537
87011, 9533
5831, 9516
46464, 9498
1638, 9417
58611, 9262
89830, 9153
90011, 9141
143258, 9111
15811, 9071
36159, 9056
149879, 9056
164278, 9028
16158, 9016
44796, 8998
71756, 8986
59634, 8879
36567, 8850
258021, 8820
1858, 8780
138926, 8750
47104, 8698
53405, 8688
240201, 8688
226949, 8655
25287, 8629
32962, 8577
28651, 8556
100012, 8555
266135, 8555
144060, 8505
247898, 8505
96118, 8501
1385, 8460
167710, 8442
3410, 8422
121902, 8404
89468, 8391
18849, 8370
25711, 8368
117628, 8354
15173, 8326
7296, 8321
1297, 8313
189069, 8308
42393, 8300
134445, 8295
215820, 8286
23979, 8278
23371, 8277
246594, 8273
37190, 8254
31609, 8252
147662, 8218
252972, 8192
220816, 8175
94400, 8168
106583, 8142
59194, 8133
4916, 8126
29636, 8126
54868, 8126
64534, 8120
13104, 8104
142406, 8070
62269, 8044
205857, 8029
58990, 8007
263369, 8007
95124, 7988
65778, 7962
120730, 7949
270345, 7942
4552, 7939
70784, 7912
21875, 7894
2051, 7857
124121, 7847
117822, 7829
80954, 7811
44962, 7789
12321, 7787
268696, 7779
40759, 7766
62437, 7766
287498, 7766
55170, 7757
36686, 7755
111610, 7746
136914, 7714
116578, 7694
160594, 7694
163269, 7694
75212, 7681
29686, 7654
58098, 7647
27450, 7645
291360, 7581
70828, 7577
60359, 7575
134269, 7572
119967, 7537
30352, 7531
104844, 7531
137211, 7531
218193, 7531
33079, 7530
191241, 7530
52318, 7528
26662, 7519
133882, 7519
269480, 7518
62755, 7482
9568, 7456
45099, 7452
109322, 7424
11763, 7412
182425, 7385
95638, 7376
122788, 7376
135032, 7376
19114, 7375
54311, 7373
14794, 7371
51962, 7338
67660, 7338
206930, 7311
99209, 7306
12, 7296
26429, 7274
5790, 7270
271257, 7265
173620, 7260
11639, 7249
21164, 7243
40877, 7229
22829, 7208
24449, 7207
45532, 7204
5301, 7203
26114, 7203
209289, 7203
30553, 7199
43739, 7199
61669, 7199
19153, 7190
132270, 7179
293147, 7179
186124, 7159
69045, 7152
19951, 7145
180483, 7145
264523, 7145
63299, 7137
1568, 7130
121220, 7130
2501, 7117
143570, 7117
275853, 7092
115941, 7083
21240, 7078
74, 7064
71956, 7050
14393, 7045
193533, 7042
262305, 7042
2275, 7032
269906, 7029
88052, 7016
20849, 7002
21390, 7002
148126, 7001
27213, 6990
82955, 6982
14947, 6961
19932, 6958
52482, 6958
176680, 6958
48619, 6943
56036, 6943
124788, 6943
266182, 6943
9248, 6908
209000, 6895
16131, 6892
22964, 6892
9930, 6887
23675, 6877
9261, 6868
96688, 6866
230476, 6849
222477, 6846
150990, 6840
13542, 6831
67669, 6824
110494, 6824
112923, 6824
86720, 6822
67907, 6820
4437, 6812
22299, 6812
938, 6811
44234, 6811
141417, 6811
7178, 6806
274308, 6805
52097, 6793
120114, 6788
182158, 6788
110698, 6778
123657, 6776
244294, 6776
253085, 6776
288436, 6776
13648, 6765
106979, 6764
10446, 6756
20595, 6755
3169, 6747
2474, 6737
247, 6730
6688, 6730
259218, 6721
9960, 6715
4169, 6693
226145, 6684
77099, 6680
108530, 6680
171786, 6680
176653, 6680
6808, 6678
13521, 6678
72062, 6678
65779, 6676
31614, 6675
220541, 6675
251372, 6675
261131, 6675
22909, 6665
37327, 6648
104670, 6638
11726, 6637
9266, 6634
130420, 6630
93470, 6609
158078, 6594
1546, 6590
22057, 6586
32356, 6586
154443, 6582
210136, 6572
21041, 6560
40474, 6560
20915, 6555
49154, 6554
90181, 6548
93880, 6541
265601, 6537
2200, 6525
142019, 6522
113869, 6514
162762, 6512
39220, 6509
133320, 6509
187725, 6509
57806, 6486
92277, 6486
8114, 6479
28174, 6470
277206, 6466
258870, 6458
44176, 6453
31348, 6452
175311, 6452
22162, 6433
148080, 6433
158342, 6433
5140, 6426
54294, 6426
183125, 6421
25854, 6417
86635, 6417
215655, 6417
226105, 6417
1499, 6416
39592, 6410
21683, 6401
95741, 6395
126989, 6392
272600, 6375
9463, 6372
123887, 6370
113308, 6368
8228, 6363
109242, 6363
248756, 6362
192000, 6360
101407, 6359
15498, 6356
7386, 6354
21071, 6353
132120, 6341
206818, 6322
141181, 6314
284628, 6314
25060, 6313
159264, 6302
76551, 6296
247932, 6293
212858, 6269
62898, 6265
38761, 6264
2601, 6263
14652, 6263
122232, 6263
214831, 6242
80595, 6237
77698, 6234
197688, 6231
52965, 6228
1584, 6227
295686, 6204
8685, 6201
148, 6198
55424, 6192
126395, 6191
254159, 6191
3779, 6187
32884, 6185
178388, 6185
278008, 6180
91365, 6164
97235, 6154
295597, 6146
974, 6136
41853, 6126
13688, 6109
44127, 6107
13142, 6101
2922, 6092
133690, 6081
97802, 6078
21061, 6076
267805, 6071
248780, 6070
2349, 6065
38105, 6061
20779, 6050
192208, 6050
8242, 6045
6596, 6030
6073, 6029
39687, 6025
220931, 6024
12972, 6022
123314, 6020
243662, 6020
43107, 6010
256185, 6003
6594, 6002
24771, 5997
129822, 5994
293751, 5991
37322, 5989
59052, 5989
100849, 5989
154261, 5989
241379, 5989
292517, 5989
2809, 5988
23103, 5983
5274, 5981
279721, 5979
1117, 5975
60356, 5974
290813, 5966
10922, 5965
37321, 5954
264154, 5953
36580, 5950
3161, 5949
4087, 5948
25890, 5948
1031, 5945
9636, 5937
280499, 5933
101778, 5924
34146, 5923
202183, 5922
224354, 5922
41059, 5921
221454, 5921
68762, 5912
186903, 5912
208304, 5912
107189, 5910
99601, 5908
204758, 5908
250486, 5908
86523, 5906
15517, 5904
33503, 5896
94654, 5896
25790, 5881
59239, 5881
127988, 5881
234456, 5880
52328, 5879
20604, 5873
37098, 5869
26798, 5868
132769, 5868
320, 5866
6699, 5866
15683, 5864
10490, 5861
61738, 5860
67684, 5860
83833, 5859
120207, 5859
172207, 5857
226384, 5857
45849, 5856
105711, 5854
211514, 5845
2039, 5840
26392, 5838
214385, 5838
234015, 5838
35938, 5830
37195, 5825
217288, 5822
21284, 5821
133789, 5821
152830, 5819
101742, 5817
2094, 5801
4511, 5797
10355, 5795
31535, 5795
53506, 5795
141075, 5782
183773, 5782
276443, 5780
14122, 5777
39311, 5775
1317, 5769
21483, 5769
2676, 5768
7795, 5766
26128, 5766
204387, 5764
7750, 5755
54657, 5753
70270, 5753
76282, 5753
166782, 5753
19056, 5746
17232, 5744
103557, 5744
201685, 5742
1488, 5732
898, 5730
26407, 5730
27894, 5730
3507, 5724
165320, 5723
280888, 5723
282733, 5723
26054, 5717
4858, 5715
132139, 5715
39511, 5713
31790, 5710
65005, 5710
24999, 5704
252, 5703
51446, 5703
40106, 5702
238447, 5702
29005, 5700
16174, 5699
94489, 5698
37274, 5697
180487, 5697
208261, 5697
281692, 5697
9913, 5696
2631, 5694
11207, 5692
2410, 5689
14649, 5689
260077, 5689
15793, 5688
12361, 5686
179566, 5685
280052, 5680
87682, 5677
221276, 5677
284773, 5677
3659, 5676
11564, 5676
34078, 5676
10493, 5674
87822, 5670
102662, 5668
278025, 5668
12939, 5667
126474, 5667
21609, 5666
155321, 5663
39655, 5662
98570, 5662
67886, 5660
43024, 5657
269024, 5657
80787, 5654
127210, 5654
108387, 5650
229103, 5650
26455, 5648
31146, 5640
88279, 5640
133297, 5640
215209, 5640
284572, 5638
1693, 5635
18215, 5629
98848, 5629
15321, 5622
32527, 5622
31263, 5618
118148, 5618
192564, 5615
111173, 5614
111462, 5614
130577, 5614
163937, 5614
212856, 5614
223195, 5614
283800, 5614
240994, 5613
161468, 5612
240089, 5607
160839, 5602
51569, 5598
54820, 5598
62932, 5598
129372, 5598
184250, 5598
11866, 5597
268760, 5593
78300, 5588
31572, 5586
148480, 5586
224528, 5586
97213, 5584
166059, 5582
85739, 5581
28537, 5580
159430, 5580
25201, 5578
58457, 5578
164681, 5578
85936, 5569
20060, 5568
269020, 5568
22579, 5557
570, 5554
37955, 5549
179422, 5549
211552, 5549
17783, 5548
260287, 5548
7770, 5541
51349, 5541
53437, 5541
136275, 5541
635, 5537
232262, 5535
29732, 5532
33401, 5532
132484, 5531
266449, 5531
5724, 5529
76692, 5527
7408, 5525
23229, 5525
119444, 5525
236295, 5524
280321, 5524
291267, 5524
264764, 5521
28936, 5520
35556, 5519
8669, 5518
61488, 5518
235474, 5518
22240, 5508
72815, 5508
36822, 5507
98138, 5507
4325, 5505
247634, 5503
253831, 5503
279025, 5503
42159, 5500
224084, 5500
32492, 5499
163628, 5499
8498, 5497
249655, 5497
257465, 5496
14725, 5495
126669, 5492
24216, 5490
74846, 5490
73948, 5488
78094, 5488
233751, 5488
44415, 5487
8093, 5485
36210, 5485
41153, 5485
2122, 5484
116571, 5479
126063, 5479
248440, 5477
29514, 5472
117650, 5472
11835, 5469
157683, 5466
160255, 5466
10266, 5465
137986, 5463
50365, 5462
74908, 5462
151795, 5462
187456, 5462
282564, 5462
16764, 5461
162273, 5461
98860, 5460
78503, 5455
202435, 5455
152970, 5454
213379, 5451
27361, 5450
19954, 5444
182088, 5444
27472, 5443
10779, 5440
27927, 5439
14157, 5435
18290, 5434
60959, 5434
170448, 5434
281282, 5434
79369, 5431
233994, 5431
255925, 5431
283381, 5431
65314, 5428
191138, 5428
246910, 5428
263609, 5428
269062, 5428
278652, 5428
29885, 5424
104632, 5424
237911, 5424
7715, 5414
182301, 5411
227129, 5411
16896, 5410
122217, 5409
20736, 5408
75699, 5406
7198, 5405
97158, 5405
128296, 5405
9085, 5404
162830, 5404
7013, 5402
3795, 5400
9412, 5399
98902, 5399
98837, 5394
151766, 5394
280148, 5394
237344, 5393
53515, 5387
1969, 5383
23608, 5378
113128, 5376
202660, 5374
4086, 5372
179323, 5371
65605, 5370
59382, 5364
71152, 5364
133948, 5364
150444, 5364
271862, 5361
34593, 5360
58580, 5360
41997, 5356
1228, 5355
127128, 5355
232957, 5350
82316, 5349
97162, 5349
166116, 5349
175229, 5349
277367, 5349
209, 5347
4419, 5347
10944, 5347
61926, 5347
1402, 5346
48756, 5345
7467, 5344
18289, 5343
1895, 5342
22145, 5342
250060, 5342
2918, 5340
47624, 5340
64886, 5340
131174, 5340
15383, 5336
23731, 5336
87256, 5336
135877, 5336
136462, 5336
196415, 5336
17387, 5330
32554, 5330
98582, 5328
72284, 5326
9540, 5325
15059, 5325
136488, 5323
247423, 5323
168331, 5321
148675, 5318
159421, 5318
3236, 5314
4883, 5314
49712, 5311
146944, 5311
254512, 5311
39150, 5310
147733, 5310
702, 5304
161706, 5304
72065, 5299
213471, 5292
90668, 5291
195415, 5291
24539, 5290
26380, 5290
1810, 5287
11833, 5287
34293, 5287
35297, 5286
184844, 5284
256485, 5284
107058, 5280
133619, 5280
79241, 5278
61002, 5277
106713, 5277
117551, 5277
141478, 5277
213127, 5277
217303, 5277
233870, 5277
244840, 5277
252437, 5277
43410, 5276
19422, 5270
185658, 5270
33826, 5269
74333, 5269
84783, 5269
106686, 5269
171711, 5269
182358, 5269
247049, 5269
859, 5266
108646, 5266
112136, 5266
151697, 5266
250080, 5266
36625, 5261
8571, 5257
51594, 5255
19650, 5249
129984, 5249
245950, 5249
108261, 5248
283606, 5247
122819, 5243
113450, 5241
7939, 5238
26618, 5238
36127, 5238
25484, 5236
74680, 5236
165625, 5236
5008, 5233
6141, 5232
43917, 5231
47414, 5230
113728, 5230
171382, 5230
14953, 5229
24533, 5229
45179, 5229
71877, 5229
125161, 5229
101647, 5224
132475, 5223
180620, 5223
256245, 5223
148003, 5222
16524, 5221
182332, 5221
109328, 5220
7603, 5219
10441, 5216
28931, 5216
235691, 5216
13186, 5208
64606, 5208
10538, 5206
153384, 5195
171742, 5195
233801, 5194
61706, 5190
57581, 5187
92096, 5187
173178, 5187
238097, 5186
23579, 5185
62380, 5183
262160, 5183
256825, 5182
54877, 5181
106291, 5181
154570, 5179
53863, 5175
125958, 5175
242648, 5175
23108, 5172
4040, 5170
87273, 5170
26261, 5169
200502, 5169
55912, 5165
30953, 5160
26701, 5158
43882, 5158
144946, 5158
286922, 5158
2694, 5157
89073, 5157
164904, 5157
7889, 5156
91602, 5155
217051, 5155
38724, 5154
34983, 5153
168919, 5153
179396, 5153
103808, 5151
21307, 5150
44966, 5148
2864, 5147
79711, 5147
98575, 5147
226338, 5147
27973, 5146
126637, 5146
188840, 5146
243410, 5146
24858, 5141
100049, 5141
265068, 5141
40820, 5140
121144, 5140
261773, 5140
46255, 5138
68866, 5138
140325, 5138
6936, 5136
27035, 5133
1792, 5132
69838, 5127
74386, 5127
180843, 5127
935, 5126
72905, 5125
22690, 5124
258640, 5124
81836, 5123
24048, 5122
34223, 5122
44699, 5122
240380, 5122
253646, 5122
221056, 5120
282830, 5117
194, 5114
329, 5114
64863, 5114
225748, 5114
6975, 5111
241501, 5111
49035, 5106
102296, 5106
6642, 5105
64182, 5103
104305, 5103
45497, 5098
88899, 5098
94145, 5096
132514, 5095
119651, 5094
98520, 5093
113470, 5093
289289, 5093
9407, 5092
20010, 5092
1763, 5091
14763, 5091
25943, 5091
276300, 5091
47039, 5089
49244, 5089
261675, 5089
10492, 5088
62652, 5088
21711, 5087
74129, 5084
75244, 5084
48748, 5081
84749, 5081
6081, 5078
175089, 5078
266964, 5078
185351, 5076
155572, 5075
147103, 5073
242341, 5068
53016, 5066
