15132, 66996
156381, 64873
1122, 64496
55240, 59745
273692, 59560
213811, 56978
7408, 54964
23229, 54964
118591, 53199
242699, 51057
101017, 50730
45348, 49768
81924, 49122
73671, 47788
35758, 47356
35254, 47317
10779, 47184
196855, 46336
84214, 45167
35508, 44736
24247, 43568
234456, 42932
54820, 41465
15180, 41009
3530, 40150
86747, 39666
1057, 39538
8935, 39538
49113, 39538
265362, 39160
61321, 38714
80280, 37723
52542, 37722
185587, 37654
54670, 37589
91172, 37589
171048, 37559
221422, 36781
93249, 34944
271235, 34648
20246, 34393
192790, 34178
66886, 33235
196038, 32602
14529, 32548
17884, 31707
48130, 31707
185353, 31707
283210, 31707
112296, 31140
50990, 30977
4809, 29669
183221, 29618
51786, 29546
108985, 28909
3538, 28874
106378, 28521
177577, 28456
19650, 28069
279546, 28052
86274, 27921
9047, 27535
26380, 27343
83209, 27245
15540, 26555
35183, 26549
177372, 26463
147896, 26296
35606, 25892
55951, 25848
24771, 25746
77917, 25421
87267, 25421
16415, 25155
91461, 24896
227447, 24896
175396, 24582
16837, 24409
265035, 24409
233015, 24279
21822, 24088
286562, 24088
59056, 24048
3313, 23852
154627, 23661
215683, 23661
266835, 23626
47965, 23474
202769, 22913
33085, 22892
157072, 22784
19827, 22546
62021, 22470
65020, 22283
133231, 22029
68509, 21696
140728, 21696
98050, 21547
10211, 21544
72237, 21158
110333, 21135
256742, 20963
27562, 20947
172257, 20541
48559, 20523
11205, 20515
199200, 20515
123367, 20468
282317, 20468
34214, 20314
14959, 20295
68433, 20295
169929, 20295
245864, 20295
265175, 20278
277063, 20278
29088, 20084
131877, 20043
109074, 19973
262603, 19903
29091, 19851
66702, 19851
79636, 19851
193495, 19740
58431, 19678
210231, 19564
245211, 19460
12582, 19457
170315, 19366
194250, 19252
35938, 19218
157819, 19215
16399, 19176
152970, 19016
36971, 19011
166746, 19011
78283, 18850
20779, 18849
192208, 18849
2908, 18663
19477, 18662
220931, 18577
91191, 18458
