74, 58216
1546, 55908
295597, 54726
1297, 52976
4916, 52490
29636, 52490
54868, 52490
4790, 51907
303, 50476
4552, 49954
265601, 49800
2094, 49477
110698, 49255
1568, 48133
121220, 48133
117822, 47114
96118, 47045
124121, 46987
144060, 45513
247898, 45513
19153, 45065
4169, 44986
25060, 43573
38956, 42016
259218, 41145
11639, 40269
210136, 37300
2501, 35171
101301, 32522
2474, 29902
26701, 27749
43882, 27749
167710, 26190
19114, 23334
265880, 22234
38273, 21319
63299, 21138
189439, 20526
198644, 20513
44415, 18866
275679, 18372
215820, 17519
100761, 17109
146719, 16990
27223, 16844
168284, 16021
52751, 15991
138926, 15572
4511, 15039
205857, 14977
8807, 14966
999, 14903
52831, 14656
252972, 14512
143258, 14431
9463, 14087
21199, 14069
2171, 13983
67907, 13887
152726, 13853
41219, 13598
30278, 13468
635, 13174
84779, 13073
209, 13042
4419, 13042
10944, 13042
61926, 13042
7424, 12894
13258, 12858
263914, 12850
265943, 12850
218904, 12847
154570, 12779
607, 12756
71956, 12748
226198, 12633
5117, 12490
4067, 11907
9186, 11774
250019, 11774
288802, 11725
3541, 11546
3619, 11546
12315, 11542
28017, 11542
28643, 11460
2355, 11420
4265, 11393
169194, 11335
1381, 11268
267805, 11246
6822, 11200
91979, 11200
81713, 11198
88596, 11166
4131, 11105
10958, 11105
75675, 10937
12257, 10902
13520, 10879
951, 10817
22432, 10815
259602, 10700
31603, 10670
28784, 10663
45934, 10646
52718, 10615
41867, 10582
2381, 10578
80031, 10575
117722, 10575
29760, 10568
465, 10553
8256, 10542
21707, 10539
1303, 10507
9009, 10432
14794, 10412
62755, 10394
6020, 10389
6136, 10389
110870, 10389
70866, 10358
31363, 10355
154694, 10342
237374, 10336
6791, 10334
3660, 10327
69855, 10326
101407, 10292
16224, 10286
40408, 10277
42693, 10255
238590, 10213
26537, 10209
3779, 10189
9383, 10166
261822, 10143
179323, 10141
55983, 10065
172598, 10060
270042, 10036
26805, 10012
1432, 10009
60343, 9992
4509, 9991
40046, 9980
27488, 9964
121789, 9921
2764, 9910
61986, 9884
16134, 9866
89555, 9860
129105, 9813
12751, 9811
22518, 9793
680, 9792
182495, 9709
198868, 9709
10772, 9663
8800, 9641
66039, 9635
199960, 9634
1662, 9626
70824, 9624
28683, 9619
18849, 9615
17353, 9595
44498, 9579
753, 9570
32609, 9570
5216, 9565
1895, 9541
22145, 9541
250060, 9541
407, 9491
284037, 9484
39230, 9457
36564, 9455
17192, 9452
66, 9447
248595, 9437
36163, 9436
78928, 9436
87187, 9436
62, 9420
20160, 9415
86229, 9415
91354, 9415
40060, 9393
37190, 9373
106880, 9341
44800, 9304
2546, 9275
225698, 9275
2698, 9274
20099, 9263
2138, 9262
62687, 9248
2341, 9234
133, 9208
6786, 9199
20558, 9180
23935, 9158
245721, 9154
52294, 9149
91361, 9118
102405, 9118
296230, 9118
54311, 9116
253133, 9094
164078, 9089
6185, 9081
70312, 9070
208931, 9070
258987, 9070
68571, 9043
176447, 9043
63231, 9035
142305, 9035
296478, 9035
60950, 9023
148417, 9009
205739, 9009
1319, 8968
3726, 8968
171152, 8967
81025, 8963
