1895, 66176
22145, 66176
250060, 66176
179323, 65513
36625, 65312
4086, 64464
702, 63918
161706, 63918
951, 63564
5008, 62971
20160, 62771
91354, 62771
53016, 62582
153037, 62582
16134, 62241
80752, 62036
62, 61797
224330, 61776
30953, 61679
6642, 61559
26537, 61321
60343, 61082
25319, 61073
465, 60766
80031, 60759
117722, 60759
1763, 60569
106880, 60497
40408, 60464
65748, 60428
70824, 59964
84910, 59930
64116, 59809
89555, 59289
64182, 59236
30729, 58514
35620, 58451
36163, 58437
78928, 58437
87187, 58437
29760, 58392
33201, 57848
133, 57783
5076, 57728
270042, 57290
17166, 56990
753, 56379
32609, 56379
191661, 56123
69812, 56033
22432, 54633
12324, 54473
4864, 54433
24954, 54154
145, 54131
22454, 53946
52718, 53941
47121, 53117
169863, 53117
9009, 52958
56692, 52797
106410, 52797
6252, 52499
65342, 52304
2381, 52288
5216, 51924
4258, 51754
21707, 51732
47051, 51414
17466, 51342
19926, 51103
241362, 50767
253133, 49915
10772, 49800
261822, 49488
121789, 49086
212519, 48956
110214, 48943
36389, 48792
1911, 48550
241262, 48362
680, 47405
102396, 46871
228446, 46871
20099, 46807
44498, 46650
280773, 46452
162605, 46200
254468, 45799
8800, 45435
9839, 44651
277670, 44651
250510, 44180
20359, 43956
58721, 42646
275609, 40551
86229, 40536
7058, 40495
44081, 40381
26282, 39818
29764, 39527
2640, 38649
262881, 36874
94784, 35072
20929, 34936
131228, 34142
207792, 33603
1662, 33244
104795, 32947
60374, 31652
13346, 30690
66312, 30377
33157, 29629
172598, 29257
20558, 29116
595, 27614
19695, 27541
17192, 26408
211514, 26365
40825, 26221
49147, 26221
19277, 26179
167175, 25956
126964, 25244
171152, 24851
22447, 23852
1131, 23799
10498, 23738
15597, 23188
86703, 23054
1319, 22832
3726, 22832
55983, 21894
72836, 21802
276443, 21276
182495, 21252
198868, 21252
211153, 21234
14382, 20981
19771, 20437
24147, 20386
61986, 20374
28683, 20355
60067, 20210
8331, 20175
20139, 19864
141584, 19738
259602, 19738
62312, 19608
31000, 19573
239200, 19501
53700, 19046
61142, 18958
7577, 18867
102769, 18842
1570, 18650
34806, 18491
54001, 18491
71101, 18491
75836, 18491
5118, 18146
27016, 17767
36338, 17715
114188, 17610
48538, 17500
10533, 17396
12554, 17272
14157, 17134
245029, 16917
12697, 16896
190200, 16794
45895, 16788
15691, 16711
25137, 16680
45934, 16614
77670, 16543
80939, 16478
124040, 16461
57464, 16372
32876, 16312
5969, 16248
155528, 16217
1094, 16099
140972, 16099
2761, 16048
17727, 16048
41587, 16048
42901, 16048
97680, 16048
11094, 16033
21670, 15973
48963, 15910
75169, 15738
27530, 15717
3126, 15695
9667, 15690
1508, 15635
239458, 15616
1704, 15523
3293, 15463
12380, 15463
682, 15451
9637, 15449
20054, 15449
1042, 15444
89619, 15441
113505, 15374
10361, 15336
56509, 15331
2169, 15284
73007, 15284
147913, 15252
3841, 15215
394, 15213
6095, 15213
19824, 15152
51324, 15063
92413, 15052
176875, 15007
31580, 14981
7071, 14933
88361, 14899
33631, 14892
3244, 14883
253979, 14873
250333, 14840
16814, 14707
23064, 14703
6786, 14688
8306, 14673
25889, 14671
3150, 14607
43424, 14584
4573, 14572
34176, 14427
10957, 14403
14610, 14353
495, 14327
13553, 14294
6304, 14282
2673, 14202
10832, 14164
13163, 14164
220523, 14160
16823, 14151
151865, 14126
760, 14102
146521, 14102
56112, 14032
8436, 13997
71205, 13992
19784, 13981
28754, 13974
210903, 13931
207370, 13919
158038, 13885
72772, 13768
37350, 13721
11538, 13717
42351, 13717
558, 13665
673, 13665
40147, 13665
7538, 13521
14697, 13477
103162, 13450
21987, 13404
248007, 13404
50568, 13389
14487, 13384
396, 13365
16955, 13339
76738, 13339
19609, 13298
266799, 13298
24490, 13291
23254, 13228
1245, 13209
170926, 13199
120345, 13075
12461, 13068
56349, 13064
10404, 13060
114229, 13040
41407, 13014
29381, 12989
222770, 12961
247127, 12917
1637, 12875
11514, 12875
3407, 12869
21705, 12862
1784, 12810
1997, 12810
2641, 12810
112170, 12778
60202, 12735
103149, 12735
76726, 12718
19680, 12709
74548, 12675
217184, 12633
14830, 12612
54551, 12612
194, 12605
329, 12605
16042, 12561
152476, 12547
12709, 12496
65092, 12490
13657, 12436
283606, 12433
10, 12422
84868, 12350
15927, 12268
12800, 12258
11907, 12249
65945, 12249
3401, 12222
9764, 12206
4248, 12193
980, 12191
7813, 12191
23809, 12180
1792, 12170
45623, 12108
194212, 12103
25993, 12092
68301, 12092
27515, 12081
8587, 12060
86181, 12009
10438, 11983
129409, 11981
28910, 11975
8437, 11963
10781, 11963
6145, 11902
73305, 11902
19091, 11897
1060, 11894
61660, 11882
21, 11871
32577, 11848
290794, 11848
18273, 11833
21884, 11833
36210, 11824
13840, 11811
21632, 11811
9806, 11779
70779, 11760
190, 11758
7280, 11753
37628, 11753
62181, 11753
78462, 11734
33885, 11716
157966, 11716
136569, 11715
29937, 11713
65901, 11713
108362, 11713
147910, 11668
47575, 11663
19954, 11643
90668, 11642
195415, 11642
21076, 11628
78300, 11623
20301, 11621
111030, 11601
734, 11600
116439, 11552
33256, 11546
23006, 11542
30920, 11518
34842, 11518
19737, 11509
122475, 11501
13437, 11499
6906, 11494
3558, 11492
41299, 11492
25698, 11488
61464, 11488
15725, 11486
86924, 11474
136445, 11474
232262, 11453
80524, 11451
20, 11450
268398, 11441
65636, 11432
220383, 11420
119109, 11419
2833, 11416
8085, 11412
202084, 11412
123353, 11409
29785, 11396
11826, 11389
48795, 11389
54681, 11366
2246, 11359
25421, 11346
51277, 11336
79711, 11334
89709, 11333
20736, 11317
55650, 11309
98901, 11309
193222, 11309
52604, 11287
250155, 11287
167747, 11279
364, 11271
10106, 11260
36699, 11259
19195, 11257
61680, 11257
124493, 11257
3613, 11255
13203, 11254
18206, 11254
286535, 11245
75787, 11229
188864, 11224
64414, 11222
138162, 11222
58378, 11216
20467, 11215
22301, 11213
61867, 11207
28389, 11203
