13019, 63024
69573, 63024
91654, 62884
19703, 62509
730, 62378
2855, 62378
3103, 62131
74009, 61969
26873, 61716
28766, 61716
402, 61554
954, 61348
1598, 61331
3264, 61331
10303, 61331
84794, 61331
8, 61271
131699, 61124
23491, 61058
9, 60937
56, 60890
59405, 60275
11198, 59347
32874, 59347
1722, 58969
1071, 58560
8925, 58336
3247, 57963
17274, 57872
45482, 57854
8567, 57779
6001, 57199
94118, 57011
206279, 57011
161235, 56779
3471, 56593
187241, 56587
40564, 56495
731, 56478
42609, 56478
3984, 56476
259, 55620
1772, 55620
280435, 55548
11320, 55351
8056, 55327
153942, 55054
110383, 54812
8459, 54387
262270, 54313
21860, 52977
6753, 52112
39714, 51608
79591, 51294
118357, 50667
15435, 50514
20577, 49832
1531, 49603
26733, 49273
8268, 49217
527, 48881
96323, 48103
29438, 47823
239, 47768
70001, 47257
106892, 46959
30730, 46461
43555, 46175
11628, 46006
1465, 45354
5426, 45228
28552, 45228
1492, 45016
9877, 44768
26896, 44194
9364, 43951
29472, 42971
34515, 42621
63012, 42453
16597, 41657
19680, 41100
5726, 40358
273025, 39347
22088, 38001
4463, 37544
28046, 37338
22144, 37312
15922, 37304
7085, 36955
16733, 36955
34176, 34583
51324, 32969
16823, 32698
23019, 32548
593, 31748
19784, 30765
8057, 28548
33285, 28429
1740, 28411
44, 26854
10072, 26718
237182, 26718
65010, 26670
116043, 26311
51129, 26198
194212, 25938
3811, 25602
7095, 25449
10957, 25163
5774, 25143
767, 24198
25718, 24134
132734, 24134
27007, 24121
103162, 24119
22118, 24078
15725, 23899
710, 23737
2212, 23490
411, 23226
169422, 23069
22843, 22790
262835, 22790
1109, 22600
1819, 22600
243819, 22470
33970, 22438
66531, 22403
1236, 22346
76726, 22329
13517, 22140
296559, 21797
190200, 21767
10031, 21715
125449, 21664
159233, 21664
24140, 21654
5358, 21647
136613, 21618
229515, 21250
814, 21017
31785, 20681
12350, 20615
84868, 20585
13437, 20571
182514, 20537
10832, 20196
2938, 20151
116439, 20112
113256, 20033
33290, 19731
13641, 19367
26611, 19367
5097, 19324
1620, 19217
2092, 19217
16036, 19217
3042, 19191
7834, 19191
12709, 19153
32, 18777
3252, 18775
11923, 18713
32215, 18540
39231, 18535
48652, 18535
1094, 18492
140972, 18492
180910, 18265
43551, 18239
490, 18037
31757, 17896
53872, 17847
21025, 17836
1517, 17721
92954, 17631
101500, 17593
107972, 17526
18855, 17101
12895, 17086
665, 17061
2364, 17056
26002, 17054
36450, 16992
1553, 16795
3162, 16686
27666, 16631
6897, 16485
16786, 16464
29255, 16369
3801, 16330
23400, 16285
72963, 16285
4323, 16280
6488, 16222
37350, 16127
9903, 16094
17699, 16005
226440, 15996
821, 15950
14014, 15950
116444, 15869
14214, 15858
30540, 15858
2316, 15855
25421, 15791
26272, 15782
18146, 15740
6, 15729
17369, 15714
90262, 15676
262465, 15674
33256, 15671
211711, 15631
19866, 15571
12461, 15510
378, 15480
6634, 15480
2689, 15476
32979, 15426
133635, 15409
2927, 15397
148831, 15395
39839, 15365
19785, 15355
62950, 15352
136, 15339
10636, 15339
87143, 15332
8027, 15311
69694, 15227
15727, 15224
29893, 15224
66563, 15167
17873, 15119
104293, 15087
29999, 15071
14661, 15019
18223, 15019
161, 14983
35778, 14970
760, 14949
146521, 14949
29631, 14890
33464, 14829
26862, 14755
126, 14742
24463, 14742
27708, 14742
32800, 14742
55294, 14712
46424, 14680
22904, 14669
11082, 14575
33631, 14501
36255, 14479
4423, 14429
1061, 14353
21010, 14349
51277, 14318
44387, 14307
1108, 14251
70878, 14189
1796, 14035
220266, 14023
17499, 13968
1090, 13962
132072, 13925
17887, 13912
6333, 13888
2578, 13873
4578, 13824
24490, 13821
1508, 13770
301, 13749
180974, 13749
27869, 13700
1798, 13678
583, 13619
8306, 13564
4420, 13499
53022, 13475
14904, 13459
183804, 13443
2889, 13441
43366, 13393
1245, 13309
1704, 13304
2030, 13278
188678, 13258
49116, 13162
16042, 13160
143419, 13153
54892, 13145
394, 13143
6095, 13143
1784, 13139
1997, 13139
2641, 13139
10033, 13115
55540, 13115
186665, 13095
150371, 13075
20220, 13052
25409, 13052
43547, 13052
15310, 13039
12048, 13030
7497, 13005
156418, 12961
1765, 12959
100280, 12915
6906, 12867
52500, 12826
2828, 12795
13066, 12731
11142, 12723
24949, 12687
3983, 12670
80524, 12649
16135, 12586
43958, 12565
2761, 12536
17727, 12536
41587, 12536
42901, 12536
1242, 12535
22702, 12534
36476, 12534
212808, 12534
13422, 12533
40, 12452
140219, 12430
49214, 12408
21, 12381
5908, 12353
24125, 12346
14830, 12343
54551, 12343
6039, 12337
41029, 12331
62524, 12315
61867, 12308
21735, 12300
90829, 12300
52757, 12256
30950, 12228
51700, 12200
108044, 12200
121448, 12200
133643, 12200
12956, 12156
69882, 12150
92413, 12123
30460, 12093
4246, 12065
10270, 12060
1148, 12058
33312, 12058
35650, 12058
5887, 11987
29966, 11976
8334, 11965
20900, 11941
30921, 11941
190, 11934
14697, 11869
49371, 11849
13288, 11841
19224, 11841
25187, 11841
68753, 11841
16622, 11831
69144, 11831
23006, 11806
26893, 11780
110431, 11780
13289, 11771
21987, 11702
248007, 11702
213191, 11697
734, 11692
14826, 11653
47941, 11653
1042, 11645
8394, 11618
14140, 11618
23588, 11618
480, 11583
1308, 11549
18643, 11541
16235, 11539
75562, 11535
24187, 11516
192879, 11516
127086, 11511
278654, 11511
585, 11496
151865, 11484
176875, 11473
74548, 11426
6126, 11307
30219, 11306
33552, 11299
19354, 11261
14271, 11256
2177, 11250
19961, 11203
23205, 11203
7495, 11196
8085, 11194
202084, 11194
57464, 11191
29937, 11182
65901, 11182
108362, 11182
90054, 11147
11822, 11119
53583, 11091
682, 11084
8204, 11081
10330, 11081
22842, 11037
11907, 11019
65945, 11019
2673, 11005
3613, 10982
52344, 10959
47424, 10956
1604, 10941
27955, 10941
44493, 10911
917, 10907
64424, 10894
55126, 10810
31744, 10787
2169, 10734
73007, 10734
3395, 10693
2073, 10691
47495, 10691
7421, 10685
2942, 10610
2913, 10606
1424, 10565
15702, 10553
60014, 10494
12441, 10479
101341, 10479
253360, 10479
83869, 10465
171749, 10450
20797, 10431
14297, 10395
17091, 10390
52604, 10361
250155, 10361
36559, 10355
42622, 10304
12032, 10270
65092, 10260
270479, 10253
21067, 10215
10381, 10179
59555, 10175
4146, 10151
5279, 10144
453, 10143
8980, 10120
6304, 10113
6602, 10091
188864, 10091
19609, 10086
266799, 10086
39370, 10081
3558, 10050
41299, 10050
268398, 10028
2653, 10021
129409, 10021
112170, 10005
186178, 9973
12338, 9963
26179, 9927
41192, 9927
5749, 9853
9223, 9853
13327, 9843
21611, 9827
42191, 9827
33708, 9810
90668, 9806
195415, 9806
43355, 9796
49502, 9774
167747, 9766
283, 9747
67306, 9747
16291, 9742
79711, 9741
25889, 9739
915, 9730
584, 9691
16640, 9688
23362, 9688
165320, 9688
280888, 9688
282733, 9688
495, 9663
7958, 9653
2133, 9609
1231, 9583
8883, 9583
20, 9569
3767, 9559
111030, 9559
14894, 9557
182883, 9557
25698, 9553
61464, 9553
13138, 9549
13982, 9549
19954, 9545
52674, 9525
648, 9503
8086, 9501
197, 9500
13187, 9500
15731, 9468
2137, 9422
56013, 9410
79838, 9388
18032, 9381
15527, 9373
236295, 9371
280321, 9371
291267, 9371
13070, 9358
20489, 9355
1187, 9344
5230, 9343
123353, 9336
25137, 9330
61719, 9325
6936, 9323
78300, 9293
101647, 9289
72704, 9282
87682, 9266
221276, 9266
284773, 9266
6557, 9245
71205, 9240
13203, 9236
18206, 9236
31471, 9215
196357, 9209
140449, 9200
4101, 9192
34318, 9192
272004, 9192
32577, 9191
290794, 9191
243021, 9184
10860, 9143
217028, 9141
15351, 9130
