124151, 62482
1650, 62306
261377, 61955
3159, 59937
281741, 59581
53934, 58790
100473, 58712
122939, 58700
95815, 54568
70342, 54128
14226, 53918
33630, 52412
263248, 51536
157904, 50446
93090, 50301
115093, 50023
262723, 49930
250724, 49402
35153, 49215
215987, 47888
7359, 46958
194983, 46581
52868, 45774
57556, 45774
101176, 45774
70360, 44183
145086, 42639
157907, 42356
92052, 42053
94776, 42053
256820, 41392
131100, 40983
72743, 40601
212515, 40476
53436, 40448
24523, 40210
70518, 40210
133527, 39533
52354, 37928
105102, 36245
80236, 32389
42330, 30263
98451, 29555
152855, 29555
26257, 28908
277151, 28110
275909, 28006
115049, 26895
100691, 26352
16162, 25886
27047, 24478
151545, 24318
92268, 23422
229362, 23154
2705, 22424
50949, 22340
262765, 21969
165768, 21868
57862, 21516
179790, 20178
90057, 20018
18073, 19111
173906, 19071
104667, 18618
112322, 18618
50957, 18160
34698, 18094
48031, 18094
37164, 17918
278879, 17918
8873, 17841
238873, 17550
37885, 17295
117234, 16724
208667, 16493
82899, 16444
117427, 16433
265132, 16433
255800, 16371
33682, 15916
166935, 15889
198640, 15704
197728, 15689
219680, 15689
54155, 15460
294371, 15357
146311, 15235
133020, 15040
254502, 15040
234868, 14866
1246, 14665
50010, 14665
9289, 14523
205783, 14188
117690, 13765
24814, 13717
5439, 13700
128573, 13627
168341, 13627
167075, 13622
71549, 13533
12179, 13469
260672, 13318
233765, 13290
5314, 13100
175444, 13072
176165, 12945
35926, 12889
289063, 12889
77387, 12860
38989, 12736
95178, 12736
197516, 12698
250597, 12535
89018, 12485
29106, 12420
111921, 12392
71022, 12091
211335, 12038
207232, 11966
285728, 11966
14671, 11860
277228, 11860
65354, 11572
28205, 11511
83297, 11500
155366, 11500
22691, 11491
117306, 11344
24642, 10983
185191, 10955
2766, 10775
291593, 10692
260119, 10614
288610, 10599
19479, 10582
275466, 10551
139026, 10538
55958, 10512
38811, 10466
191706, 10429
133382, 10365
273345, 10332
137979, 10186
261136, 9990
44811, 9982
280652, 9899
282558, 9856
13548, 9852
244389, 9816
109532, 9800
142408, 9717
60631, 9650
73211, 9650
