243812, 62209
114902, 61818
254407, 61441
124916, 60834
188665, 59764
141347, 59637
142467, 59637
265615, 59221
124830, 58982
98715, 58961
184237, 58961
82372, 58300
88363, 58300
149078, 57988
96448, 57850
272180, 57850
28621, 57451
128339, 56975
114059, 56631
123224, 56631
177976, 56631
155258, 56605
18631, 56592
173157, 56489
83835, 56460
171834, 55976
54238, 55548
261465, 54587
243670, 54485
46602, 54317
68405, 53832
259866, 53815
188552, 53555
51424, 53401
41649, 53378
202555, 53322
99595, 52856
57783, 52464
60841, 52464
58085, 52254
49890, 51822
274901, 51010
292960, 51010
174534, 50978
9546, 50696
247366, 50538
130715, 50497
162095, 50325
182903, 50109
110795, 49816
60547, 49640
145751, 49640
40792, 49394
95375, 49394
147682, 49394
156863, 49180
274982, 49081
293278, 49070
157110, 48713
182144, 47993
137463, 47704
124400, 47260
190985, 47102
102016, 46506
137519, 45952
121975, 45702
213809, 45598
76067, 44735
181362, 43239
209670, 42932
121133, 40586
284529, 40561
47537, 40405
56043, 40405
167463, 39678
187914, 39577
269212, 39573
293093, 39469
162641, 38954
202260, 38709
208580, 38709
171685, 38411
131819, 38373
183619, 37872
75259, 36940
218735, 36695
61524, 35981
269589, 35733
190869, 35665
64460, 35338
96174, 35032
262467, 34666
43717, 34343
289282, 33645
82550, 33624
104095, 33106
91644, 32496
248918, 32496
88338, 31616
276999, 31616
102260, 31007
26326, 30406
148127, 30279
101580, 30213
51686, 29761
284600, 29717
88114, 29651
46283, 29160
85097, 27863
180869, 27634
38880, 27598
174037, 27464
272326, 26836
220611, 26812
253788, 26744
177512, 26741
212169, 26741
28284, 26645
239297, 26479
260034, 26467
237166, 26339
163319, 25682
125178, 25511
91331, 24778
59652, 24748
17521, 24653
73400, 24638
97558, 24554
80815, 24447
132873, 24440
36120, 24172
15076, 23703
71941, 23592
181521, 23093
82253, 22852
272832, 22623
49210, 22479
220062, 22431
93360, 22307
36523, 22242
114857, 22242
148282, 22139
107286, 22027
117720, 21303
271135, 21290
252790, 21230
291425, 21130
216813, 21062
269316, 21062
271714, 21062
52729, 20871
79376, 20871
140958, 20820
70435, 20730
119746, 20714
231982, 20681
116708, 20671
197917, 20597
196442, 20523
69545, 20469
246751, 20450
172026, 20337
74869, 20294
2423, 20286
96047, 20286
55105, 20058
152092, 20012
3977, 19960
137980, 19897
117517, 19658
5034, 19406
73568, 19231
275240, 19214
199668, 19201
212933, 19201
69524, 19045
242490, 19045
16271, 19018
123118, 19018
110430, 19017
54713, 18969
41701, 18939
26746, 18893
41454, 18886
104683, 18856
162278, 18832
196560, 18832
241243, 18832
22714, 18680
126813, 18680
58387, 18656
219060, 18646
16464, 18639
161291, 18638
204950, 18610
171772, 18483
268883, 18403
79830, 18400
205597, 18400
134106, 18332
198751, 18332
4902, 18239
183832, 18106
48345, 18091
96742, 18091
159635, 18057
289784, 18032
58127, 17981
56691, 17876
267225, 17876
280837, 17867
144725, 17813
162687, 17709
