30953, 68195
53016, 68048
153037, 68048
6642, 67766
1763, 67743
5076, 66801
702, 66169
161706, 66169
145, 66098
5008, 65876
36625, 65093
4086, 65050
1895, 64846
22145, 64846
250060, 64846
179323, 64795
20160, 62919
91354, 62919
62, 62894
16134, 62727
25319, 62402
64182, 62218
24954, 62213
106880, 62080
17466, 61722
65748, 61537
133, 61201
26537, 60911
951, 60868
162605, 60658
60343, 60455
80752, 60433
40408, 60238
224330, 59199
465, 59132
35620, 59024
80031, 58555
117722, 58555
254468, 58073
84910, 57976
30729, 57767
17166, 57557
29760, 57467
20359, 57391
5216, 56458
4864, 56240
22432, 55924
2640, 55813
22454, 55594
19926, 55447
64116, 55380
9009, 55046
6252, 55022
70824, 54547
36163, 54535
78928, 54535
87187, 54535
89555, 54274
2381, 54060
69812, 53848
52718, 53618
20099, 53329
680, 53240
10772, 53118
21707, 52826
753, 51442
32609, 51442
270042, 51357
33201, 51330
47121, 51142
169863, 51142
110214, 51130
56692, 50841
106410, 50841
12324, 50530
65342, 50501
44081, 50275
1911, 49870
121789, 49796
191661, 49366
86229, 48236
47051, 47946
261822, 47743
22447, 46800
262881, 46024
7058, 45425
13346, 45246
1662, 45039
4258, 43742
60374, 43541
20558, 43533
172598, 43513
86703, 43489
207792, 40120
171152, 39919
131228, 39299
15597, 39089
17192, 37709
259602, 37290
212519, 34038
280773, 33377
36338, 33276
6786, 32627
104795, 31417
10361, 30966
253133, 30883
241262, 30563
36389, 30395
8800, 29530
20929, 29352
26282, 29211
44498, 29037
211153, 28867
241362, 28444
276443, 28111
29764, 27759
102396, 27636
228446, 27636
14487, 27607
245029, 27587
275609, 27526
239200, 27063
19277, 26627
250510, 26056
61986, 25678
8331, 25566
211514, 25063
62312, 24489
27530, 24480
58721, 24300
55983, 24299
239458, 23665
9839, 23569
277670, 23569
24147, 23560
94784, 23554
182495, 23357
198868, 23357
126964, 23203
53700, 23187
28683, 23132
45934, 23079
220523, 22786
1319, 22675
3726, 22675
33157, 22620
14157, 22572
19695, 22492
3401, 22391
72836, 22382
40825, 21779
49147, 21779
97680, 21652
19771, 21431
66312, 21338
147913, 21329
14382, 21294
19824, 21166
11538, 20422
42351, 20422
9895, 20040
3244, 19843
3126, 19590
253979, 19220
15691, 18988
120345, 18935
60067, 18918
20139, 18846
56112, 18766
102769, 18646
167175, 18495
113505, 18461
13163, 18450
203909, 18350
261576, 18350
12554, 18308
5969, 18261
595, 18157
8436, 18067
141584, 18013
48538, 18006
27515, 18002
13657, 17993
32876, 17904
124040, 17849
152476, 17668
9667, 17603
28754, 17230
10271, 17031
63485, 17031
31580, 17023
27016, 16978
7577, 16955
25188, 16940
61660, 16932
11728, 16892
15927, 16872
10, 16845
3293, 16777
12380, 16777
217184, 16636
889, 16431
34806, 16422
54001, 16422
71101, 16422
75836, 16422
37300, 16397
5118, 16327
220383, 16295
213551, 16111
61142, 16047
114188, 16029
1570, 15793
1131, 15769
46083, 15735
132410, 15735
60202, 15708
103149, 15708
25297, 15701
31000, 15556
6598, 15534
324, 15351
98738, 15323
7442, 15150
14610, 15111
4248, 15110
12224, 15109
78037, 15109
45623, 15107
40864, 15063
205005, 15063
1491, 14986
77670, 14970
236145, 14963
45641, 14921
14189, 14916
255492, 14880
264869, 14880
72761, 14865
26809, 14861
138594, 14861
162484, 14861
65129, 14845
72138, 14845
79114, 14841
112574, 14841
250333, 14800
95297, 14747
43409, 14721
219649, 14719
6289, 14716
4740, 14705
10260, 14649
2138, 14636
26947, 14627
10533, 14621
207370, 14613
41407, 14560
27523, 14533
5672, 14517
19359, 14508
760, 14488
146521, 14488
59504, 14486
12697, 14484
2842, 14468
36564, 14393
48100, 14376
50568, 14355
2673, 14331
191936, 14288
241911, 14288
71205, 14286
8937, 14241
37199, 14237
50425, 14237
11870, 14226
5158, 14224
109209, 14223
1792, 14215
7147, 14179
247127, 14175
87781, 14164
72772, 14151
23090, 14136
162242, 14117
80939, 14107
206001, 14086
194, 14074
329, 14074
49414, 14066
21670, 14041
3416, 14034
221060, 14010
4573, 13999
7505, 13992
75169, 13958
7538, 13910
232000, 13895
114229, 13890
11094, 13883
46008, 13877
21844, 13860
48963, 13829
283606, 13789
94034, 13787
13220, 13748
13553, 13677
4337, 13664
42899, 13660
21076, 13657
101627, 13648
66839, 13632
4162, 13610
71287, 13610
60986, 13566
21705, 13516
16955, 13514
76738, 13514
41214, 13402
9637, 13383
20054, 13383
7071, 13382
2169, 13372
29381, 13372
73007, 13372
1704, 13340
44387, 13323
21850, 13309
158038, 13293
2682, 13260
89849, 13249
184097, 13249
10498, 13242
23064, 13205
65636, 13197
45895, 13114
1637, 13110
11514, 13110
16814, 13103
52941, 13066
14848, 13043
67550, 12939
201447, 12928
170926, 12907
37389, 12904
25137, 12892
23809, 12888
13334, 12881
180557, 12881
9484, 12873
161156, 12861
43424, 12856
11072, 12841
96614, 12841
88361, 12838
10404, 12836
1542, 12831
51741, 12804
20635, 12790
3333, 12719
20624, 12703
44112, 12694
155528, 12674
2833, 12650
3407, 12608
3150, 12592
89619, 12592
222770, 12591
203866, 12584
3367, 12579
86873, 12566
1042, 12565
734, 12528
59960, 12495
92531, 12477
30130, 12476
54341, 12476
223126, 12467
10986, 12407
56509, 12403
10106, 12401
8437, 12384
10781, 12384
22301, 12358
7192, 12354
4574, 12336
16840, 12336
17600, 12335
63112, 12325
190926, 12325
14697, 12309
174920, 12305
3613, 12302
13520, 12293
2157, 12285
141373, 12275
9374, 12261
81432, 12253
1560, 12244
20, 12226
1757, 12225
57689, 12189
56744, 12173
1784, 12152
1997, 12152
2641, 12152
4398, 12151
42699, 12144
12800, 12131
28643, 12127
394, 12118
6095, 12118
69570, 12053
2612, 12051
187173, 12051
86181, 12043
396, 12016
292785, 11992
45276, 11974
21492, 11972
4877, 11916
11702, 11913
10897, 11877
17924, 11877
28834, 11875
147578, 11855
219515, 11838
421, 11825
23806, 11825
58654, 11810
238590, 11799
222492, 11737
76726, 11701
164779, 11693
3841, 11661
25889, 11641
33631, 11628
73456, 11625
14796, 11602
64716, 11563
72229, 11556
11286, 11544
2171, 11517
46534, 11507
64046, 11506
24490, 11485
131989, 11481
34086, 11441
231272, 11438
55843, 11434
789, 11433
200848, 11433
28200, 11419
1094, 11405
140972, 11405
8234, 11378
163276, 11378
426, 11374
35507, 11374
55776, 11373
117277, 11353
11188, 11338
286535, 11328
23254, 11323
18301, 11313
43137, 11282
210903, 11242
20273, 11234
194212, 11233
21, 11229
4509, 11189
234586, 11178
1060, 11145
2827, 11112
57464, 11079
112214, 11056
558, 11022
673, 11022
40147, 11022
