55356, 60502
112034, 60088
269371, 60088
50261, 59914
216709, 59914
277580, 59682
164421, 59479
182608, 59189
57801, 58531
288970, 57676
127736, 56781
278827, 56781
241242, 56555
114861, 56515
46437, 56116
114279, 55935
277131, 55886
81692, 55693
217571, 55693
235248, 55693
276059, 55693
198255, 55586
162385, 55393
11685, 55346
41801, 54953
89106, 54953
286743, 54848
116365, 54244
208163, 54107
72310, 53889
74693, 53889
145715, 53889
282662, 53826
97803, 53111
236161, 53111
16354, 53085
276806, 53085
142849, 52837
13269, 52807
72103, 52807
115414, 52807
203143, 52807
236697, 52718
269909, 52645
112302, 52278
184232, 51953
71875, 51944
251603, 51944
108430, 51940
282431, 51818
51725, 51759
227299, 51414
219485, 51306
210567, 51185
214179, 51083
259129, 51083
295711, 51083
52658, 50888
39903, 50801
121750, 50801
76568, 50500
260136, 50368
122511, 50301
126065, 50200
87139, 49932
27630, 49772
35608, 49772
40543, 49772
49321, 49772
135046, 49772
135989, 49772
211076, 49772
288475, 49772
100579, 49212
116237, 49212
184974, 49212
54454, 48762
65722, 48762
92102, 48762
72407, 48660
256062, 48660
134609, 48530
176492, 48293
190450, 48293
230099, 48293
236371, 48178
293589, 48115
97065, 47990
118483, 47990
128389, 47990
151445, 47990
152095, 47990
160367, 47990
164171, 47990
170677, 47990
170960, 47990
192510, 47990
90075, 47977
259968, 47977
60696, 47909
186043, 47878
238946, 47878
290023, 47878
46242, 47845
57916, 47845
62597, 47845
74810, 47845
75457, 47845
78370, 47845
81080, 47845
95647, 47845
95708, 47845
154312, 47845
222240, 47845
61697, 47607
14934, 47255
90334, 47016
218550, 46947
224643, 46947
154096, 46744
157089, 46744
64233, 46688
111164, 46683
292043, 46448
63840, 46393
89896, 46393
104463, 46393
162104, 46393
168299, 46393
218367, 46393
58477, 46218
179159, 45757
276421, 45729
52183, 45691
216899, 45569
274897, 45569
237693, 44956
203885, 44946
250369, 44823
185146, 44318
96056, 43947
205530, 43947
140909, 43689
171493, 43689
175707, 43614
140206, 43538
178637, 43122
259693, 43122
269438, 43122
58620, 42634
85272, 42603
159102, 42603
257118, 42603
32111, 41746
54937, 41616
71935, 41616
241302, 41616
41572, 41177
243858, 41169
132457, 41149
285710, 41149
181809, 41063
42372, 40620
167952, 40493
216034, 40442
78564, 40439
116486, 40439
137760, 40439
170078, 40439
124249, 40378
50364, 40294
48485, 39908
59937, 39908
67136, 39908
108720, 39908
111898, 39908
114617, 39908
140777, 39908
152898, 39908
289038, 39825
33010, 39702
140140, 39702
83304, 39673
279856, 39673
62976, 39505
137329, 39505
130725, 39367
107767, 38933
135223, 38933
238765, 38933
239309, 38933
292306, 38933
285747, 38688
14349, 38406
20761, 38406
103316, 38406
110943, 38406
125519, 38406
187529, 38406
236054, 38406
113523, 38388
164588, 38388
111647, 38140
154093, 38140
215007, 38140
225420, 38140
230875, 38140
95132, 38104
109270, 38104
256290, 38104
54609, 38075
142486, 37976
106037, 37804
106865, 37804
132402, 37804
232783, 37029
34341, 36055
176999, 36047
277836, 36047
36016, 35924
153851, 35886
291463, 35877
68806, 35502
227164, 35042
155197, 34782
98885, 34540
122798, 34540
264701, 34149
76650, 34114
109297, 34114
200630, 34114
217943, 34114
155590, 34075
166941, 34075
26759, 33865
212500, 33865
139292, 33784
155097, 33784
171964, 33784
189663, 33641
268496, 33203
205013, 33084
181378, 32978
74927, 32158
226674, 32158
235259, 32158
268878, 32158
206165, 31002
239004, 30991
286455, 30991
164009, 30937
276311, 30835
188483, 30177
87655, 29486
99315, 29486
144742, 29486
82951, 29484
104625, 29484
117974, 29484
161517, 29484
195522, 29484
235479, 29484
266553, 29484
101478, 28459
136398, 28459
160564, 28459
163204, 28459
232682, 28459
252691, 28459
181496, 28373
289807, 28287
56110, 28237
105335, 28237
113244, 28237
113475, 28237
123594, 28237
127284, 28237
152901, 28237
162858, 28237
198504, 28237
222529, 28173
279995, 28173
285336, 28173
86418, 28114
41568, 27801
292838, 27696
204392, 27273
232055, 27273
253674, 27273
142457, 27213
186420, 27213
117648, 26778
251344, 26778
55060, 26562
190259, 26360
277773, 26360
91035, 26285
164096, 26131
279731, 26131
280159, 26131
16637, 25995
26221, 25995
278393, 25995
285499, 25766
118934, 25600
245516, 25420
255550, 25420
205358, 25312
164939, 25070
293593, 25070
257824, 25043
195044, 24724
65498, 24151
186120, 24151
97532, 24139
185182, 24139
109311, 24060
233995, 24055
283527, 24055
290917, 24051
102925, 23898
116915, 23898
117855, 23898
135503, 23898
157911, 23898
169705, 23898
237727, 23898
118985, 23889
245764, 23889
56399, 23841
56221, 23838
246958, 23838
202968, 23831
223984, 23728
80274, 23697
253414, 23617
264711, 23510
118381, 23407
127679, 23141
225093, 23141
187112, 22969
250596, 22969
201037, 22868
232811, 22805
