53280, 56666
81135, 56666
87832, 56666
107802, 56666
120622, 56666
147320, 56666
149436, 56666
159090, 56666
177492, 56666
192092, 56666
215882, 56666
219279, 56666
247931, 56666
250565, 56666
262463, 56666
275071, 56666
289380, 56666
52169, 55958
16105, 55840
113107, 55840
173369, 55840
197948, 55840
233993, 55840
253724, 55840
277505, 55840
285586, 55840
285718, 55840
2577, 55591
25650, 55591
31595, 55591
36218, 55591
46757, 55591
49509, 55591
112652, 55591
134773, 55591
139930, 55591
141151, 55591
147604, 55591
161760, 55591
162619, 55591
179767, 55591
183747, 55591
187117, 55591
188332, 55591
193217, 55591
196351, 55591
202304, 55591
208307, 55591
224241, 55591
232209, 55591
232678, 55591
237387, 55591
237893, 55591
239855, 55591
254156, 55591
260525, 55591
269311, 55591
281215, 55591
289259, 55591
291383, 55591
292542, 55591
29708, 55145
38392, 55145
52970, 55145
66658, 55145
68412, 55145
82774, 55145
95724, 55145
96513, 55145
98193, 55145
104314, 55145
118401, 55145
120748, 55145
126664, 55145
135010, 55145
140224, 55145
142414, 55145
148581, 55145
154163, 55145
155480, 55145
159249, 55145
167940, 55145
172156, 55145
172759, 55145
181188, 55145
187996, 55145
193174, 55145
223373, 55145
226469, 55145
237128, 55145
242163, 55145
245674, 55145
248363, 55145
262856, 55145
273557, 55145
21040, 54954
42264, 54954
95339, 54954
68009, 54820
79210, 54820
82494, 54820
97843, 54820
103666, 54820
105569, 54820
106729, 54820
108243, 54820
131005, 54820
144003, 54820
161542, 54820
168957, 54820
171066, 54820
171434, 54820
203851, 54820
207860, 54820
209042, 54820
210456, 54820
212205, 54820
214080, 54820
223459, 54820
227459, 54820
232895, 54820
242247, 54820
242688, 54820
246584, 54820
247667, 54820
261093, 54820
279621, 54820
285650, 54820
286784, 54820
287151, 54820
197228, 54504
199362, 54504
235993, 54504
248965, 54504
9823, 54503
119061, 54204
168268, 54204
208826, 54204
212098, 54204
281342, 53331
288973, 53331
84152, 53280
119110, 53280
138932, 53280
161330, 53280
164186, 53280
166616, 53280
167467, 53280
169837, 53280
176393, 53280
177676, 53280
187561, 53280
197616, 53280
200381, 53280
212480, 53280
213337, 53280
218218, 53280
225645, 53280
241237, 53280
248315, 53280
248449, 53280
260284, 53280
277185, 53280
295010, 53280
113693, 52738
274563, 52738
25556, 52609
28570, 52609
72788, 52609
76048, 52609
85414, 52609
94709, 52609
122754, 52609
124316, 52609
183101, 52609
207733, 52609
161654, 51900
192845, 51900
255364, 51900
275565, 51900
278138, 51900
289320, 51900
274470, 51716
292873, 51716
68360, 51589
121764, 51589
140461, 51589
145769, 51589
151830, 51589
158804, 51589
174911, 51589
193034, 51034
165568, 51020
177961, 50884
9241, 50789
87917, 50789
220843, 50440
154512, 50293
159479, 50053
70214, 48687
9127, 48535
16692, 48535
44976, 48535
59479, 48535
87782, 48535
116387, 48535
122479, 48535
138418, 48535
187155, 48535
206432, 48535
295164, 48535
187754, 48489
132116, 48158
210861, 47859
267179, 47688
163795, 47428
210017, 47262
176390, 45655
218817, 44471
201856, 41941
102449, 41801
233393, 41353
164845, 39916
121553, 39040
77366, 36271
227739, 36263
