644, 58296
30431, 55245
6520, 53750
7713, 53515
6108, 52767
29902, 46726
204409, 46718
86633, 45697
264733, 44547
130451, 43015
2749, 40000
2277, 39454
37398, 34815
90877, 28643
30516, 25207
264915, 22054
41382, 19731
110218, 19625
173673, 19604
210498, 19220
169449, 18150
2542, 17676
4070, 16507
234711, 16298
271090, 15424
251752, 15295
289218, 15011
255362, 14962
115024, 14698
262393, 14503
233464, 14382
247849, 13650
250972, 13544
50905, 13397
218862, 13288
83533, 13071
110682, 12831
291166, 12790
236094, 12764
20167, 11615
113376, 11261
247264, 11204
18168, 10831
233804, 10818
65750, 10805
83946, 10610
276934, 10560
225310, 10510
236322, 10510
23802, 10311
29147, 10255
54337, 10252
168855, 10237
30573, 10205
61935, 10205
19222, 10199
49309, 10199
259344, 10171
70411, 10157
146226, 10148
22173, 10146
214998, 10135
34138, 10116
102728, 10113
4796, 10075
35445, 10075
47918, 10075
17683, 10068
79704, 10068
14429, 10057
108542, 10056
69995, 10032
107039, 10032
149493, 9983
25717, 9980
61256, 9970
59732, 9969
174472, 9965
95945, 9915
193309, 9890
1348, 9876
12165, 9876
52825, 9876
152959, 9801
65589, 9791
79510, 9791
30164, 9789
280516, 9789
30064, 9783
151341, 9779
257725, 9757
57582, 9756
267125, 9755
45100, 9748
141109, 9680
120045, 9599
139502, 9587
260327, 9567
76846, 9547
21447, 9546
80614, 9546
223292, 9482
258125, 9482
41030, 9464
145672, 9444
102443, 9440
142578, 9440
31905, 9402
72934, 9402
84884, 9402
882, 9389
25600, 9379
3748, 9372
10785, 9367
97074, 9367
232539, 9363
53386, 9327
73709, 9325
196015, 9291
5027, 9282
101785, 9264
138476, 9257
94625, 9200
21075, 9182
137858, 9182
48667, 9158
130312, 9158
115248, 9155
131667, 9136
135939, 9094
286653, 9094
241921, 9082
62935, 9048
123538, 8996
2783, 8983
27073, 8983
83445, 8983
117028, 8983
150225, 8941
89428, 8899
197231, 8899
49701, 8893
223750, 8893
142083, 8830
49718, 8825
31982, 8800
271831, 8795
10246, 8790
205216, 8769
130473, 8742
11997, 8714
183565, 8713
278243, 8713
242917, 8649
205399, 8646
236089, 8621
2095, 8611
18879, 8611
75755, 8570
41880, 8545
230943, 8540
164439, 8530
243903, 8527
222324, 8464
261049, 8464
290613, 8460
158318, 8459
119049, 8442
161879, 8408
204444, 8351
15896, 8350
175585, 8343
115618, 8334
1799, 8313
188382, 8303
251909, 8303
97742, 8276
96868, 8248
142687, 8243
6538, 8222
15803, 8222
103490, 8222
111985, 8221
121226, 8210
48589, 8207
169952, 8205
51124, 8184
187313, 8178
203860, 8172
25974, 8160
47585, 8152
27435, 8116
18613, 8113
14713, 8103
182090, 8102
228597, 8054
33009, 8035
38473, 8028
133160, 8007
83687, 7999
121539, 7999
7213, 7982
136238, 7982
126206, 7980
249583, 7975
102629, 7970
17722, 7937
63056, 7937
29956, 7919
276499, 7894
11823, 7889
6159, 7846
123384, 7827
161705, 7827
285227, 7827
62868, 7811
85582, 7810
88449, 7810
240142, 7810
286208, 7810
181756, 7809
17184, 7800
167208, 7793
190790, 7793
206808, 7793
208114, 7793
215346, 7793
221521, 7793
231966, 7793
280861, 7793
228174, 7786
294426, 7786
146408, 7784
238240, 7784
93465, 7768
100726, 7768
178451, 7768
194434, 7764
73745, 7763
121121, 7763
154940, 7755
164578, 7751
176220, 7751
232594, 7751
276669, 7735
212716, 7728
14559, 7719
169203, 7717
218152, 7708
218802, 7708
238736, 7708
239291, 7708
278529, 7708
295625, 7708
296147, 7708
219038, 7668
261116, 7668
48913, 7660
270737, 7660
5006, 7657
40264, 7657
52630, 7657
182673, 7656
7987, 7654
221103, 7647
55965, 7639
236341, 7637
241583, 7637
248648, 7637
270687, 7637
295320, 7637
242137, 7630
19669, 7628
52126, 7628
159884, 7627
179258, 7627
209183, 7627
214041, 7627
217368, 7627
233897, 7627
239408, 7627
243683, 7627
261987, 7627
272263, 7627
282921, 7627
156535, 7618
211876, 7617
120593, 7606
251692, 7606
23137, 7594
80084, 7594
143819, 7579
256933, 7579
282231, 7579
216434, 7573
163641, 7565
243472, 7565
39807, 7559
218932, 7554
5303, 7552
139511, 7540
180165, 7540
268893, 7540
283211, 7540
151259, 7530
166774, 7530
168190, 7530
292869, 7530
296556, 7530
13050, 7527
22241, 7527
81688, 7527
160806, 7527
185851, 7527
198214, 7527
255762, 7525
26292, 7509
112964, 7498
167885, 7498
180924, 7498
224037, 7498
