138387, 63869
49975, 61327
68327, 60860
175994, 60860
159702, 60467
116905, 59833
178434, 59833
149115, 57924
167704, 57924
176679, 57924
179228, 57924
185593, 57924
275918, 57924
295898, 57924
62435, 57732
144304, 57732
155280, 57732
159890, 57732
162067, 57732
163402, 57732
166380, 57732
176097, 57732
274414, 57732
72651, 57443
267953, 57443
276957, 57443
123473, 55646
15555, 54731
73230, 54731
78529, 54731
97351, 54731
181098, 54731
234918, 54731
97838, 54234
101339, 54234
130299, 54234
146879, 54234
160473, 54234
164964, 54234
193650, 54234
236818, 54234
238484, 54234
225831, 53335
1341, 52934
252333, 52934
93015, 52739
131644, 52739
137976, 52739
141202, 52739
152687, 52739
169928, 52739
176564, 52739
183422, 52739
202359, 52739
203820, 52739
230050, 52739
236537, 52739
282257, 52739
125993, 52338
172578, 52338
260139, 52338
281669, 52338
295456, 52338
242, 51949
79320, 51949
121458, 51949
123950, 51949
125778, 51949
132966, 51949
144979, 51949
147180, 51949
156321, 51949
156869, 51949
157102, 51949
160488, 51949
165893, 51949
167074, 51949
182670, 51949
184882, 51949
188602, 51949
197331, 51949
200562, 51949
203502, 51949
209761, 51949
222619, 51949
236178, 51949
237955, 51949
255827, 51949
269665, 51949
25217, 50817
184978, 50722
259502, 47759
170799, 36197
172416, 30408
11308, 28704
22168, 28704
264207, 24858
280633, 24858
51333, 24361
125492, 23340
61996, 23304
103842, 23304
76227, 22088
35787, 21992
51642, 21725
135821, 21019
137358, 21019
140103, 21019
141995, 21019
149769, 21019
89202, 20341
95065, 20341
113288, 20341
117909, 20341
128996, 20341
205668, 20341
244141, 20341
254088, 20341
254562, 20341
261585, 20341
268896, 20341
271209, 20341
286668, 20341
289174, 20341
273473, 20185
246006, 20166
255513, 20166
23272, 20071
151832, 20011
152004, 20011
174704, 20011
197803, 20011
235771, 20011
263665, 20011
273265, 20011
121166, 19962
162833, 19962
166471, 19962
194096, 19962
211829, 19962
216209, 19962
287535, 19962
132696, 19882
258815, 19882
148762, 19781
218379, 19781
223978, 19781
81971, 19755
88247, 19748
88725, 19748
100661, 19748
114568, 19748
151079, 19748
180332, 19748
195701, 19748
203911, 19748
235700, 19748
238609, 19748
258966, 19748
272978, 19748
280589, 19748
292310, 19748
118368, 19745
138209, 19745
138326, 19745
140991, 19745
146293, 19745
155560, 19745
169341, 19745
196157, 19745
154223, 19700
156328, 19700
166305, 19700
171157, 19700
174167, 19700
177635, 19700
181741, 19700
185998, 19700
187426, 19700
246186, 19700
247106, 19700
259334, 19700
274977, 19700
128473, 19584
199279, 19584
220518, 19584
76862, 19573
79876, 19573
117582, 19573
152545, 19573
158035, 19573
174428, 19573
251229, 19573
245970, 19556
258820, 19556
38550, 19503
160524, 19503
204023, 19503
230572, 19503
234862, 19503
236780, 19503
253581, 19503
272479, 19503
75497, 19501
98711, 19501
187867, 19501
74976, 19475
93852, 19475
95464, 19475
112713, 19475
119619, 19475
125239, 19475
143927, 19475
148234, 19475
163174, 19475
174754, 19475
184302, 19475
202736, 19475
238212, 19475
259111, 19475
265039, 19475
80881, 19374
97901, 19374
149335, 19374
155919, 19374
184141, 19374
226513, 19374
130308, 19369
52685, 19364
87407, 19364
96790, 19364
230835, 19364
245967, 19364
258375, 19364
99492, 19299
159217, 19265
161072, 19265
178223, 19265
252004, 19265
287227, 19265
147293, 19185
194238, 19106
211046, 19106
236140, 19106
278482, 19106
280901, 19106
26635, 19070
202236, 19064
257237, 19064
248033, 19055
171797, 19029
139960, 19002
195067, 19002
215970, 19002
229258, 19002
229893, 19002
232879, 19002
237998, 19002
266139, 19002
266198, 19002
266727, 19002
269324, 19002
273604, 19002
274254, 19002
275075, 19002
279330, 19002
288807, 19002
290885, 19002
295468, 19002
72417, 18968
111890, 18968
187907, 18953
48046, 18944
255084, 18938
85982, 18925
94168, 18925
103945, 18925
156852, 18925
167341, 18925
109800, 18907
153900, 18907
189094, 18907
284453, 18907
109647, 18897
252521, 18897
6003, 18894
274810, 18894
278897, 18894
291867, 18894
86538, 18888
138119, 18888
141513, 18888
147326, 18888
158305, 18888
162165, 18888
169324, 18888
177945, 18888
178099, 18888
180239, 18888
184901, 18888
193944, 18888
205690, 18888
218596, 18888
220298, 18888
227365, 18888
246301, 18888
252040, 18888
270258, 18888
197792, 18848
247848, 18848
16509, 18768
169058, 18768
204457, 18768
206076, 18768
223267, 18768
230049, 18768
230673, 18768
232236, 18768
276493, 18768
88581, 18715
104004, 18709
198882, 18686
186856, 18642
254733, 18642
188869, 18611
222385, 18611
289791, 18611
290281, 18586
295614, 18586
295814, 18586
130671, 18576
154460, 18576
185425, 18576
218296, 18576
218462, 18576
262710, 18576
40742, 18538
70697, 18538
75828, 18538
77356, 18538
87625, 18538
102725, 18538
129069, 18538
158330, 18534
143734, 18526
166208, 18526
225745, 18526
98983, 18489
121261, 18489
122249, 18489
127799, 18489
129292, 18489
150147, 18489
157770, 18489
163554, 18489
176643, 18489
180148, 18489
182720, 18489
185024, 18489
185682, 18489
187806, 18489
196569, 18489
202201, 18489
206545, 18489
215629, 18489
217938, 18489
221677, 18489
221689, 18489
223035, 18489
228719, 18489
234198, 18489
234417, 18489
249529, 18489
250879, 18489
259080, 18489
259409, 18489
265611, 18489
266030, 18489
268852, 18489
277550, 18489
281882, 18489
166895, 18477
286567, 18477
84103, 18438
85239, 18438
245838, 18420
269128, 18420
278567, 18420
285214, 18420
289856, 18420
296060, 18420
121592, 18405
15066, 18370
38496, 18370
75688, 18370
97738, 18317
151044, 18317
151111, 18317
199199, 18317
293730, 18317
167221, 18304
181203, 18304
231498, 18304
235514, 18304
273483, 18304
293055, 18304
162570, 18290
255329, 18290
104113, 18239
285071, 18239
206840, 18223
15629, 18210
37275, 18190
144649, 18190
146164, 18190
160930, 18190
165994, 18190
232044, 18190
249310, 18162
113925, 18134
263257, 18134
173753, 18098
234469, 18098
269518, 18098
179049, 18068
5227, 18062
56649, 18062
88721, 18062
108307, 18062
117937, 18062
125380, 18062
138130, 18062
143752, 18062
153609, 18062
153759, 18062
154831, 18062
156241, 18062
161525, 18062
162287, 18062
163310, 18062
170885, 18062
171000, 18062
174264, 18062
180361, 18062
183028, 18062
190480, 18062
191974, 18062
195803, 18062
198531, 18062
201176, 18062
202278, 18062
202288, 18062
210378, 18062
210825, 18062
224646, 18062
235034, 18062
246499, 18062
258536, 18062
267859, 18062
268691, 18062
273831, 18062
274069, 18062
283614, 18062
294630, 18062
89566, 18041
93187, 18041
170343, 18041
180227, 18041
220813, 18041
230138, 18041
151588, 18031
161712, 18031
91071, 17996
96164, 17991
116300, 17973
97053, 17964
143303, 17964
155810, 17964
177479, 17964
196820, 17964
197376, 17964
203206, 17964
215274, 17964
224340, 17964
247946, 17964
252027, 17964
252568, 17964
253730, 17964
264673, 17964
270285, 17964
280115, 17964
281802, 17964
283196, 17964
294602, 17964
72818, 17940
275310, 17940
250191, 17896
190818, 17845
193727, 17845
204171, 17845
250694, 17845
253642, 17845
258702, 17845
22800, 17791
52583, 17786
68149, 17786
73961, 17786
85251, 17786
86757, 17786
90735, 17786
96139, 17786
98374, 17786
102944, 17786
108145, 17786
110777, 17786
123839, 17786
127057, 17786
132417, 17786
139877, 17786
141244, 17786
144614, 17786
145338, 17786
147890, 17786
152532, 17786
154827, 17786
158490, 17786
158497, 17786
158506, 17786
161690, 17786
163842, 17786
176424, 17786
177612, 17786
179892, 17786
181976, 17786
185703, 17786
187319, 17786
189948, 17786
190235, 17786
194512, 17786
204128, 17786
220254, 17786
224349, 17786
230647, 17786
239509, 17786
265149, 17786
266333, 17786
275839, 17786
157803, 17780
166990, 17780
165612, 17777
226062, 17777
226189, 17777
179659, 17703
246785, 17681
280951, 17681
66726, 17617
67768, 17554
89632, 17554
60570, 17547
150278, 17547
290621, 17547
269170, 17523
171777, 17497
138565, 17485
278445, 17485
8549, 17477
44450, 17477
106600, 17477
106614, 17477
114223, 17477
116893, 17477
129007, 17477
129665, 17477
185463, 17477
189246, 17477
213010, 17453
93624, 17426
117813, 17426
238507, 17426
259390, 17426
44208, 17416
102968, 17355
150327, 17355
169724, 17355
173686, 17355
177102, 17355
196047, 17355
199737, 17355
216538, 17355
216938, 17355
225569, 17355
226414, 17355
235760, 17355
239176, 17355
239258, 17355
263946, 17355
265865, 17355
272361, 17355
274978, 17355
281813, 17355
288856, 17355
295603, 17355
67261, 17332
126662, 17332
158123, 17332
169031, 17332
179103, 17332
185537, 17332
199918, 17332
224500, 17332
231859, 17332
248159, 17332
264017, 17332
280178, 17332
284214, 17332
289702, 17332
290555, 17332
293006, 17332
90917, 17235
174560, 17235
208791, 17235
209594, 17235
221601, 17235
260984, 17235
273982, 17235
205370, 17219
71437, 17212
258558, 17187
182834, 17160
180844, 17153
237949, 17153
86820, 17121
210023, 17121
253284, 17101
140481, 17099
152458, 17099
287385, 17099
274986, 17036
170268, 17024
242665, 17024
158599, 17009
201679, 16981
265700, 16977
274920, 16977
133966, 16948
29500, 16943
62593, 16943
91640, 16943
104173, 16943
123898, 16943
208624, 16943
228412, 16943
259448, 16943
260558, 16943
225132, 16934
207220, 16933
40981, 16860
47365, 16860
56912, 16860
57501, 16860
77509, 16860
85670, 16860
107012, 16860
130190, 16860
146862, 16860
159391, 16860
199258, 16797
260623, 16794
72421, 16752
221336, 16752
279669, 16752
217863, 16733
54727, 16716
197052, 16693
199184, 16693
247219, 16692
237375, 16674
260307, 16674
202024, 16660
56831, 16650
85735, 16650
106884, 16650
244914, 16650
288390, 16650
79781, 16649
188861, 16601
227120, 16601
189061, 16491
212785, 16491
200090, 16437
281571, 16437
137720, 16429
194713, 16429
91867, 16368
186251, 16368
111885, 16363
131808, 16363
184111, 16363
241224, 16363
245744, 16363
188418, 16345
218928, 16345
295280, 16345
