8242, 66659
10490, 66106
175311, 65855
201685, 65797
295686, 65245
278008, 65129
61202, 64739
17783, 64438
260287, 64438
41059, 64276
221454, 64276
16618, 63845
21955, 63845
132780, 63845
258153, 63845
42159, 63811
224084, 63811
1228, 63781
172207, 63451
226384, 63451
98520, 63317
289289, 63317
39220, 62983
133320, 62983
187725, 62983
8435, 62795
191138, 62379
263609, 62379
269062, 62379
183125, 62112
42611, 62031
104670, 61666
11220, 61454
19422, 61019
185658, 61019
216552, 60966
224354, 60720
147734, 60603
191726, 60603
39687, 60173
123657, 60090
244294, 60090
253085, 60090
288436, 60090
152830, 60003
264764, 59759
291237, 59649
120114, 58955
182158, 58955
39511, 58893
7795, 58886
156359, 58861
141181, 58810
284628, 58810
52097, 58634
2107, 58162
113869, 58121
280493, 58062
67620, 57989
117650, 57950
191835, 57838
91602, 57498
1031, 56697
81006, 56333
205825, 56217
123314, 56110
243662, 56110
136863, 55548
39592, 55463
20060, 55017
269020, 55017
237671, 54460
192564, 54175
8228, 53886
109242, 53886
25854, 53822
86635, 53822
215655, 53822
144611, 53723
188636, 53529
139798, 53144
106101, 52568
57930, 52566
60356, 52499
248756, 52454
89191, 52350
21390, 51749
60923, 50082
267838, 49529
270827, 49529
148772, 49518
263717, 49213
1846, 48888
205312, 48888
98688, 48831
146034, 48604
30120, 48313
220537, 48313
1859, 48239
101164, 47915
22964, 46618
76754, 46425
32356, 46158
135102, 45521
135442, 45521
38761, 45273
20920, 44629
132120, 44377
32474, 43809
127988, 43803
179566, 43620
95638, 43258
122788, 43258
135032, 43258
175920, 43175
273291, 42067
280052, 41659
267818, 41125
5485, 40931
9913, 40817
285189, 40812
49154, 39418
19951, 39222
180483, 39222
32884, 38787
178388, 38787
205787, 38527
5784, 38355
256007, 38290
78503, 37383
202435, 37383
19932, 36353
52482, 36353
176680, 36353
280499, 35829
54294, 34576
57193, 34371
247157, 34118
146346, 33363
247982, 33134
273460, 32736
212858, 32404
272502, 32285
275455, 32195
154938, 31363
21284, 30721
133789, 30721
165782, 30122
5140, 29415
4491, 29351
182610, 28527
34754, 27862
51371, 27862
7323, 27700
69724, 27581
209000, 27262
206818, 26944
8620, 26203
95741, 26082
9638, 25604
196, 25532
293024, 24873
279045, 24850
210581, 24620
23675, 24456
21683, 24266
217288, 23889
238894, 23879
76551, 23859
197688, 23802
13542, 23627
229802, 23553
14352, 23322
6079, 23122
14122, 22992
75344, 22471
288637, 22471
108585, 22406
45320, 22241
167743, 22194
49443, 22176
192000, 22061
122217, 21891
211411, 21820
109328, 21754
1736, 21442
52965, 21082
130232, 21044
4774, 21019
117186, 20990
91133, 20745
45849, 20566
94145, 20564
161904, 20455
137986, 19960
274661, 19580
132902, 19402
213105, 19346
2809, 19265
254959, 19229
248780, 19085
109793, 19052
249183, 19035
133690, 18998
99949, 18982
77800, 18830
28936, 18714
51446, 18442
227085, 18294
2200, 18251
253875, 18197
29343, 18145
128572, 18126
27891, 18090
7386, 18024
494, 17959
12838, 17920
13499, 17684
178848, 17680
15498, 17588
89524, 17437
225352, 17352
138487, 17248
157185, 17206
161483, 17057
115796, 17052
86523, 17029
58580, 16896
256185, 16838
80276, 16762
93759, 16762
181350, 16641
73636, 16534
77698, 16523
19159, 16484
14447, 16446
39150, 16420
147733, 16420
44093, 16377
287697, 16377
23136, 16361
224660, 16221
284042, 16221
117025, 16187
228794, 16187
10118, 16079
109317, 16063
262986, 16057
35287, 15940
42261, 15916
241768, 15914
