20277, 54812
15150, 54051
2677, 52923
28490, 51157
16961, 50892
16707, 50225
25086, 49529
19007, 48338
31320, 48091
72484, 48091
47790, 47832
228692, 47232
134453, 47194
7829, 47148
2216, 47102
8343, 46034
12158, 44803
199764, 44665
4088, 43806
77582, 41725
99588, 41725
23665, 41331
22889, 41037
105912, 40628
15630, 40100
32808, 39551
293530, 37983
95039, 37663
20472, 35682
11254, 35223
49212, 34259
46344, 32984
21750, 32982
20263, 30779
22811, 30757
3696, 29601
294213, 28673
1289, 27873
279121, 26933
45156, 26052
235825, 25845
53357, 25661
557, 25329
24762, 25316
60535, 25276
54600, 24883
94870, 24883
140009, 24236
102445, 23112
67613, 22791
15513, 22454
109847, 22318
55634, 22261
4333, 22001
134871, 21867
1394, 21649
22129, 21579
11888, 21231
56969, 21114
27489, 21059
95668, 20994
78824, 20813
15579, 20473
145960, 20434
195590, 20379
159231, 20294
23636, 20218
31259, 20127
42254, 20084
32342, 19523
59075, 19523
25963, 19265
213356, 19101
254833, 19047
104596, 18872
283453, 18790
270572, 18777
178919, 18599
84054, 18430
8180, 18392
20125, 18170
220372, 18125
160070, 18053
36423, 18039
7174, 17985
5912, 17921
43116, 17917
78087, 17832
226800, 17832
100447, 17811
44694, 17756
53358, 17719
177463, 17703
2024, 17626
25199, 17616
34995, 17382
135561, 17382
228525, 17143
37692, 17120
11166, 17045
64198, 17045
105270, 17040
294266, 16989
45528, 16958
77681, 16947
98040, 16888
78819, 16852
27747, 16731
50479, 16731
6708, 16720
97700, 16712
50512, 16614
37916, 16500
233275, 16410
215641, 16346
25323, 16344
204156, 16344
4206, 16231
4887, 16225
36024, 16216
87923, 16166
139237, 16057
187653, 15993
51051, 15970
8224, 15949
22770, 15949
74746, 15949
36478, 15944
37452, 15879
54637, 15832
30268, 15710
42735, 15629
26066, 15597
7294, 15585
5815, 15564
61856, 15564
293149, 15564
64167, 15485
62601, 15478
66659, 15477
101308, 15477
84019, 15474
65467, 15421
94488, 15421
227781, 15421
36755, 15411
250058, 15411
18645, 15373
136062, 15367
20796, 15326
113134, 15326
144808, 15311
49788, 15302
17544, 15268
222778, 15268
248382, 15268
54000, 15248
149524, 15236
28595, 15202
38251, 15190
249752, 15165
246818, 15126
13714, 15124
12771, 15065
123880, 15028
164505, 14997
91760, 14969
72833, 14919
134467, 14916
157607, 14892
65738, 14860
43798, 14845
98739, 14785
102891, 14785
180774, 14778
229011, 14738
1789, 14710
2769, 14707
135635, 14706
77158, 14630
5547, 14627
21474, 14627
237578, 14611
41525, 14591
41284, 14574
170211, 14570
176713, 14539
105253, 14512
14924, 14509
20344, 14507
66410, 14507
110867, 14500
96990, 14470
117299, 14451
83955, 14419
103471, 14418
112911, 14414
26598, 14399
67268, 14398
30810, 14396
62200, 14396
187669, 14383
241736, 14382
186498, 14371
253243, 14371
260009, 14355
70596, 14286
132997, 14276
8830, 14264
143321, 14264
198961, 14233
24424, 14221
25233, 14173
277144, 14169
168915, 14153
41420, 14152
101292, 14133
290091, 14060
74487, 13983
77501, 13983
48332, 13966
159581, 13927
5065, 13888
72216, 13836
154316, 13807
22605, 13794
59384, 13793
191023, 13791
282051, 13707
82643, 13664
95591, 13664
202618, 13649
276278, 13635
260562, 13629
19428, 13620
13093, 13582
134942, 13511
5343, 13506
37862, 13499
57294, 13499
33033, 13427
127616, 13407
249496, 13390
102879, 13378
66499, 13366
60594, 13357
104126, 13332
14049, 13325
24396, 13322
198373, 13300
286753, 13289
255475, 13276
43734, 13268
139068, 13268
20831, 13229
106070, 13227
50859, 13212
62720, 13202
76016, 13202
149225, 13202
8312, 13163
75866, 13144
25089, 13143
278888, 13142
169357, 13130
108546, 13118
1988, 13111
262144, 13090
100606, 13084
152232, 13084
155499, 13084
7522, 13081
110249, 13079
174078, 13079
265905, 13062
9765, 13058
154951, 13051
276844, 13051
136187, 13038
18440, 13028
244350, 13018
20294, 13002
27680, 12992
121163, 12986
124179, 12979
59222, 12971
39763, 12961
78757, 12956
231921, 12956
258147, 12956
27896, 12949
70786, 12942
666, 12928
181, 12912
193187, 12909
212923, 12909
189062, 12904
210204, 12904
213063, 12904
46933, 12902
46220, 12888
23662, 12883
202729, 12864
26665, 12855
10886, 12850
15610, 12850
85720, 12832
216435, 12832
129029, 12798
125706, 12795
30928, 12774
255711, 12774
235927, 12773
99421, 12768
51566, 12757
229679, 12739
194042, 12732
153967, 12710
235824, 12698
262756, 12688
97045, 12681
106970, 12681
35933, 12673
214226, 12661
288262, 12657
243854, 12655
156972, 12640
72603, 12639
147971, 12639
48645, 12624
9238, 12607
20750, 12598
138169, 12595
118255, 12591
173037, 12591
35665, 12588
151473, 12564
142746, 12558
2483, 12536
39720, 12529
205152, 12517
5890, 12503
23608, 12488
110540, 12487
7427, 12477
107691, 12477
51189, 12470
240423, 12470
94248, 12440
84177, 12438
6875, 12385
14864, 12385
266375, 12378
50831, 12372
19691, 12363
11486, 12315
237435, 12312
69710, 12309
52411, 12305
178485, 12293
156027, 12284
3092, 12271
286058, 12271
12684, 12268
4142, 12259
21038, 12259
136488, 12237
247423, 12237
19365, 12184
143037, 12166
239926, 12166
144946, 12157
286922, 12157
182702, 12153
36081, 12144
48523, 12120
94052, 12104
70574, 12085
227250, 12085
215955, 12080
136913, 12074
23170, 12065
172194, 12061
40465, 12055
39840, 12053
63303, 12053
62526, 12028
103495, 12025
30225, 12019
66187, 12017
49035, 12009
235157, 12008
292033, 12008
291859, 11998
39789, 11990
126740, 11983
157259, 11983
53625, 11981
74205, 11968
47721, 11958
128558, 11958
96067, 11954
220831, 11951
63386, 11939
244763, 11939
15133, 11930
111173, 11928
111462, 11928
130577, 11928
163937, 11928
212856, 11928
223195, 11928
283800, 11928
132701, 11874
155126, 11873
258412, 11873
131777, 11872
46365, 11852
180751, 11852
68745, 11837
282520, 11829
284332, 11829
159005, 11823
30812, 11800
31754, 11799
34983, 11794
168919, 11794
179396, 11794
65292, 11759
75436, 11759
7724, 11730
14954, 11721
111590, 11721
75244, 11705
37274, 11701
180487, 11701
208261, 11701
281692, 11701
61003, 11694
238851, 11694
270178, 11694
68074, 11682
124725, 11682
1306, 11657
261773, 11648
168857, 11634
56114, 11630
63295, 11628
204567, 11616
100039, 11611
292891, 11611
121826, 11602
2918, 11593
47624, 11593
64886, 11593
131174, 11593
47377, 11565
16987, 11548
105934, 11548
178632, 11545
83315, 11540
250358, 11540
114261, 11535
28022, 11519
54128, 11519
155418, 11514
10129, 11510
25828, 11510
25174, 11509
276723, 11509
47039, 11508
49244, 11508
261675, 11508
50919, 11507
129218, 11507
271150, 11507
131890, 11501
291732, 11497
35245, 11487
2591, 11484
21530, 11481
26322, 11481
95385, 11481
124241, 11481
143055, 11481
281655, 11481
111151, 11477
219292, 11477
234144, 11470
9200, 11460
207431, 11460
68754, 11443
258200, 11443
11351, 11441
51257, 11441
159942, 11423
126021, 11415
226005, 11405
192160, 11403
44544, 11400
54179, 11400
66178, 11400
96870, 11400
151669, 11400
19674, 11387
46333, 11387
18456, 11380
67695, 11380
270750, 11376
181342, 11354
18290, 11353
60959, 11353
281282, 11353
71125, 11350
27048, 11342
28484, 11342
135400, 11342
249594, 11342
133552, 11340
18207, 11335
82026, 11334
63663, 11326
137089, 11299
123054, 11298
63865, 11288
29189, 11281
31150, 11281
157919, 11281
207000, 11281
77043, 11266
53996, 11263
74919, 11263
114844, 11263
154505, 11263
155572, 11243
180095, 11236
29254, 11232
55095, 11221
141660, 11215
281794, 11215
163380, 11212
186414, 11212
81454, 11207
116652, 11205
49253, 11198
60270, 11198
66997, 11193
68139, 11193
190233, 11193
203600, 11193
209221, 11193
251548, 11193
87682, 11190
221276, 11190
284773, 11190
235856, 11184
26298, 11162
47667, 11162
70034, 11162
78218, 11154
15321, 11135
32527, 11135
119187, 11125
109950, 11122
218962, 11115
165320, 11110
280888, 11110
282733, 11110
170448, 11101
223715, 11095
55215, 11093
17481, 11085
132484, 11080
266449, 11080
174907, 11059
186820, 11057
100901, 11033
40421, 11029
161468, 11028
