48, 72361
272968, 65113
93012, 62277
29397, 57023
270072, 56483
74387, 54628
18102, 53278
287818, 52299
251694, 51576
143903, 48342
205180, 47683
6079, 40945
211411, 39230
40194, 38425
2292, 29756
47852, 26654
171610, 25442
7876, 24317
1859, 21370
13526, 21055
50263, 21023
6818, 20748
127400, 20431
196346, 19455
76754, 18943
121815, 18916
108753, 18784
1846, 18738
205312, 18738
182610, 18734
227085, 18711
98688, 18523
136930, 18472
273489, 18323
149002, 17846
189301, 17377
244543, 16944
165782, 16931
61073, 16874
72687, 16744
106792, 16231
104157, 16225
108914, 16201
174293, 15596
43697, 15548
258088, 15438
117186, 15360
10293, 15354
54234, 15288
54829, 15122
20262, 15082
235468, 15082
31874, 14842
111955, 14721
37134, 14594
84988, 14568
202619, 14554
242768, 14554
260377, 14351
108728, 14209
13499, 14184
291222, 14160
267644, 13993
102982, 13867
112680, 13862
71511, 13827
104079, 13812
84937, 13748
40750, 13725
74454, 13694
11743, 13659
111727, 13659
67620, 13646
156359, 13640
207122, 13630
230439, 13630
265476, 13630
224660, 13561
284042, 13561
44174, 13456
274661, 13398
193118, 13357
229597, 13263
291237, 13235
10620, 13066
42261, 12997
66918, 12956
30964, 12931
191835, 12919
240, 12904
295309, 12904
83615, 12720
34519, 12701
92070, 12684
10775, 12548
57193, 12515
238894, 12487
48296, 12472
253386, 12282
289534, 12260
72929, 12247
240066, 12247
256953, 12155
9956, 12071
104628, 12064
114357, 12064
203861, 12045
286313, 12045
84967, 12025
199356, 11951
182080, 11950
170921, 11912
44972, 11797
188177, 11739
17874, 11731
16280, 11638
46516, 11638
96358, 11638
256772, 11472
279530, 11472
18108, 11447
144611, 11433
249691, 11426
26719, 11367
76266, 11354
154100, 11338
249753, 11314
208103, 11237
228308, 11229
73636, 11178
210605, 11097
256168, 11083
40271, 11069
277781, 11069
115796, 11022
159927, 10974
152417, 10946
216330, 10912
175920, 10896
35657, 10871
69724, 10854
50285, 10853
182428, 10811
251900, 10804
175833, 10771
249183, 10733
157328, 10723
279217, 10688
27891, 10653
119466, 10651
288045, 10612
258250, 10581
2575, 10574
180664, 10559
94954, 10537
42909, 10505
275247, 10496
292586, 10484
137157, 10477
268381, 10477
188468, 10426
232635, 10424
181480, 10417
158371, 10326
6293, 10297
180517, 10297
19659, 10286
181285, 10277
32921, 10270
157545, 10258
229479, 10206
149292, 10124
233430, 10066
295178, 10066
234272, 10063
27732, 10061
115375, 10017
210581, 10000
174947, 9993
252630, 9992
135713, 9984
198234, 9984
291535, 9971
135102, 9942
135442, 9942
183178, 9932
48741, 9927
100746, 9927
267157, 9927
39979, 9881
154938, 9865
33052, 9858
30348, 9835
201059, 9835
14467, 9792
68677, 9753
268543, 9661
5352, 9651
48192, 9626
105258, 9621
165195, 9606
1998, 9596
179, 9571
206818, 9512
2809, 9501
137986, 9498
95741, 9485
41988, 9468
121864, 9468
26074, 9432
190407, 9428
290782, 9387
248780, 9367
23675, 9357
274050, 9355
88684, 9348
81006, 9339
144153, 9294
79931, 9281
116293, 9251
288646, 9250
188636, 9221
94281, 9219
160012, 9219
39430, 9214
113599, 9214
19655, 9207
227191, 9192
221462, 9185
212782, 9178
74149, 9173
117706, 9173
235868, 9171
53858, 9157
152686, 9154
119319, 9132
251757, 9132
86523, 9122
186006, 9098
80289, 9093
69947, 9085
186815, 9082
263767, 9055
21683, 9047
210453, 9034
256185, 9032
104911, 9024
40846, 9012
200467, 9012
139798, 8989
8648, 8985
249420, 8965
90924, 8963
208729, 8963
159631, 8961
77138, 8954
269374, 8947
53997, 8934
273460, 8928
120957, 8923
53119, 8919
178848, 8902
226757, 8899
282252, 8895
67301, 8879
259825, 8873
141286, 8832
290445, 8825
267464, 8817
278837, 8797
275955, 8765
148534, 8758
32621, 8755
166632, 8746
159948, 8706
157193, 8695
19115, 8692
213105, 8692
208221, 8673
296263, 8669
48224, 8635
279835, 8635
14208, 8628
100858, 8628
57967, 8615
204727, 8602
172036, 8577
231113, 8528
130636, 8508
2200, 8490
260022, 8485
243108, 8476
12670, 8463
167343, 8453
162300, 8447
163879, 8444
9826, 8442
172207, 8435
226384, 8435
84892, 8434
189695, 8408
178303, 8405
181350, 8405
58994, 8391
136572, 8390
237671, 8384
250001, 8375
57930, 8373
27258, 8351
73212, 8330
163151, 8312
199659, 8302
30312, 8277
89191, 8266
170701, 8264
68764, 8255
35109, 8240
267838, 8238
270827, 8238
147734, 8229
191726, 8229
269674, 8227
58589, 8211
215945, 8211
196724, 8199
281929, 8198
2118, 8197
103621, 8183
263930, 8182
247982, 8176
39574, 8174
167743, 8169
58952, 8166
279447, 8165
52485, 8153
267818, 8140
164034, 8138
22283, 8135
40916, 8131
26773, 8129
266882, 8127
191138, 8091
