200118, 65587
7353, 62814
1276, 60674
2731, 60674
48765, 59675
50362, 57894
250517, 57894
248510, 57452
48507, 57428
149217, 56998
198627, 56727
94284, 55002
135862, 54656
11122, 53779
11075, 49997
260126, 49997
112660, 49646
20157, 47623
29382, 47623
85312, 45652
12646, 42509
40101, 41977
50212, 41863
229319, 29702
259746, 28575
150858, 28385
88705, 28360
206786, 28360
293897, 28360
81866, 28236
192281, 27533
83529, 26744
213242, 26744
77241, 25753
94962, 23831
72391, 22579
35610, 22363
207318, 22128
219571, 21503
66706, 21380
149243, 21106
200521, 21106
219683, 21106
6879, 20975
52563, 19710
4545, 19516
41589, 19318
4186, 19195
38686, 19195
146368, 19195
284184, 19037
180558, 18948
185504, 18656
83380, 18594
151451, 18594
223612, 18594
274814, 18473
193903, 18401
54181, 18156
152875, 18084
13919, 18041
73000, 18041
243187, 18041
6452, 17377
92306, 17377
281392, 17048
178877, 16731
164363, 16721
63040, 16666
3234, 16194
95432, 16194
121806, 16194
221125, 16126
29540, 16062
10200, 16028
864, 15995
61085, 15842
11014, 15834
151681, 15834
3359, 15742
160111, 15622
161067, 15622
85359, 15609
59763, 15525
26500, 15508
71811, 15457
34043, 15332
106838, 15234
239756, 15214
187376, 15035
202242, 15019
232075, 14918
274963, 14835
259011, 14768
10115, 14710
243838, 14707
170, 14568
35611, 14568
50975, 14557
230605, 14493
57264, 14337
121017, 14281
19881, 14225
271208, 14225
28960, 14180
9751, 13799
249661, 13656
74801, 13646
83644, 13644
102182, 13318
224946, 13312
5944, 13050
6931, 13027
270257, 12965
90546, 12943
1813, 12909
38290, 12868
246398, 12868
257076, 12762
81803, 12724
152934, 12690
212687, 12627
17228, 12604
294082, 12583
126269, 12562
38170, 12521
71273, 12454
40153, 12424
280507, 12424
144921, 12401
63144, 12300
35733, 12189
11908, 12162
15006, 12103
29788, 12103
220428, 12096
272394, 12082
115883, 12078
249190, 12078
289330, 12078
58923, 12036
134025, 12036
107163, 12019
270671, 12016
40560, 12000
17670, 11998
75967, 11972
84185, 11963
109175, 11963
27387, 11955
240659, 11951
130655, 11939
64599, 11907
72415, 11864
149144, 11828
41959, 11820
83174, 11820
7823, 11806
60552, 11806
118362, 11806
177040, 11806
132870, 11771
162882, 11771
247691, 11761
7201, 11751
30274, 11751
68371, 11751
88940, 11751
104058, 11751
29562, 11722
131002, 11722
19346, 11672
27148, 11672
277204, 11648
27701, 11618
56485, 11616
58331, 11609
96024, 11602
99024, 11602
122278, 11602
156560, 11602
191983, 11602
234722, 11602
256894, 11602
69788, 11595
80180, 11595
27050, 11565
99427, 11565
207445, 11534
218830, 11526
169218, 11522
23690, 11497
52497, 11497
106010, 11497
5871, 11496
29384, 11481
15509, 11474
86515, 11474
89784, 11455
185447, 11370
73041, 11312
119199, 11312
1658, 11308
41940, 11302
46137, 11302
94486, 11302
97858, 11302
117091, 11302
147119, 11302
263745, 11302
253511, 11298
76268, 11278
19202, 11235
30192, 11235
56467, 11235
175754, 11235
276316, 11235
179429, 11229
266642, 11229
277108, 11229
72561, 11224
199582, 11224
169486, 11216
221846, 11212
95281, 11183
7886, 11179
9821, 11179
22308, 11179
46919, 11179
129315, 11179
246058, 11179
287925, 11169
290763, 11169
28027, 11134
29712, 11126
33405, 11120
4871, 11105
21714, 11097
32595, 11097
65798, 11097
66876, 11097
79996, 11097
108180, 11097
113246, 11097
140557, 11097
204009, 11097
33695, 11090
176085, 11090
260444, 11059
6247, 11046
55566, 11046
190740, 11042
225086, 11042
288043, 11042
20369, 11035
81557, 11035
101298, 11035
113715, 11035
132969, 11035
189809, 11035
255350, 11035
294392, 11035
224117, 11032
43389, 10994
88777, 10994
147446, 10994
43815, 10885
46831, 10878
143667, 10876
8815, 10873
185239, 10873
194263, 10873
244588, 10873
72534, 10848
291746, 10846
103962, 10837
51262, 10828
62397, 10828
111319, 10828
114558, 10828
237905, 10828
196709, 10823
77966, 10807
187267, 10794
927, 10769
3746, 10769
83052, 10769
109583, 10769
126115, 10769
132707, 10769
157887, 10769
200559, 10769
208442, 10769
222472, 10769
243138, 10769
273738, 10769
273921, 10769
282962, 10769
295001, 10766
130766, 10749
18427, 10701
209948, 10696
12843, 10692
63902, 10692
67682, 10692
96571, 10692
116872, 10692
123380, 10692
130359, 10692
140213, 10692
170136, 10692
275423, 10692
284928, 10692
68624, 10656
50770, 10654
81520, 10654
131109, 10654
147983, 10654
203772, 10654
29034, 10652
40368, 10652
82059, 10652
153752, 10652
164245, 10652
211521, 10650
1678, 10644
106648, 10632
224914, 10632
235261, 10632
296211, 10632
43228, 10625
52366, 10625
116570, 10625
158544, 10625
162218, 10625
174196, 10625
181232, 10625
187193, 10625
205422, 10625
16701, 10621
2186, 10614
82218, 10596
214116, 10595
265234, 10595
272393, 10589
36538, 10559
4963, 10556
14015, 10556
28075, 10556
33265, 10556
57929, 10556
77401, 10556
90438, 10556
92743, 10556
95186, 10556
106028, 10556
113171, 10556
142611, 10556
149344, 10556
177043, 10556
190444, 10556
192763, 10556
290278, 10556
24704, 10552
18959, 10549
35293, 10549
182881, 10541
140565, 10538
247171, 10538
176384, 10507
38562, 10474
11055, 10451
204991, 10438
80070, 10416
12763, 10401
115448, 10367
117251, 10367
42892, 10332
294323, 10326
265704, 10317
123943, 10316
259708, 10314
138767, 10300
198631, 10300
247894, 10300
4452, 10291
12523, 10291
24650, 10288
217869, 10285
6148, 10282
11026, 10282
56788, 10280
3786, 10279
45025, 10275
143949, 10275
264678, 10275
