11274, 58869
288106, 58516
197451, 58251
2835, 57984
45025, 57705
143949, 57705
264678, 57705
199781, 56874
224206, 56437
107621, 56368
1367, 56233
12008, 55990
162671, 55845
18959, 55117
35293, 55117
285221, 54497
179864, 54313
149144, 53919
18180, 53248
177049, 53142
176384, 52877
13650, 51779
57166, 50591
213230, 50591
18534, 50476
44337, 49400
247691, 48185
71273, 48183
3595, 48069
67407, 47611
104760, 47220
241756, 47220
5576, 46620
70748, 46299
15006, 46222
29788, 46222
204991, 46072
64599, 45832
153927, 45662
185447, 45627
41741, 44769
59842, 44312
44906, 43981
72987, 43981
101632, 43981
134567, 43745
196821, 43635
195846, 43618
246170, 43372
33405, 43327
73041, 42792
119199, 42792
142138, 42718
271425, 42718
294082, 42592
185478, 42570
89784, 42524
4871, 42377
61008, 41722
241563, 41709
35733, 39598
31607, 39224
286146, 39224
280535, 38866
41959, 38264
83174, 38264
154534, 38132
8832, 37364
98831, 36781
6616, 35952
102499, 35952
189827, 35548
149529, 35501
113538, 35473
128655, 35042
43815, 34857
171893, 34111
40392, 33511
241799, 33406
40560, 33144
120522, 32750
34945, 32505
286130, 32354
198777, 31895
112899, 31550
145307, 31550
148015, 31520
87305, 31129
137232, 31129
259708, 30121
14917, 29778
247360, 29778
127239, 29444
132870, 29095
162882, 29095
27428, 28347
250363, 28038
167423, 27871
18080, 27691
24845, 27691
44714, 27691
125906, 27691
171841, 27417
187267, 27378
4148, 27322
27701, 27169
51496, 27163
99900, 26698
64635, 26611
228760, 26370
6931, 26141
52431, 25823
277204, 25823
35473, 25032
38421, 25032
45297, 24793
175694, 24793
185281, 24726
58923, 24695
134025, 24695
72415, 24514
106065, 24471
99350, 24337
271494, 24330
293956, 24330
88266, 24255
181183, 24090
1658, 24023
272394, 23903
49935, 23544
38891, 23446
261742, 23446
212687, 23390
84185, 23274
109175, 23274
251633, 23083
141536, 22879
60086, 22672
144921, 22612
145835, 22605
143421, 22419
166181, 22291
1286, 21717
15509, 21716
86515, 21716
49939, 21665
7501, 21516
193286, 21432
57946, 21282
92950, 21228
135887, 21228
180822, 21228
1014, 21128
272393, 21125
47279, 21001
44129, 20912
6131, 20795
6243, 20795
65679, 20779
175074, 20779
225758, 20514
272536, 20227
97815, 20067
119479, 20066
7201, 20056
30274, 20056
68371, 20056
88940, 20056
104058, 20056
203374, 20048
55760, 20012
138365, 19995
242011, 19995
61157, 19978
72561, 19788
199582, 19788
5602, 19612
255297, 19612
40572, 19561
69669, 19561
17092, 19492
147119, 19338
22437, 19175
118347, 18816
215583, 18816
40153, 18710
280507, 18710
162078, 18684
180965, 18472
