176979, 71363
205153, 71363
8792, 71116
80669, 71116
109113, 71116
86475, 70298
90673, 70298
159060, 70298
207629, 70298
92822, 70268
136510, 69882
46747, 69776
79197, 69776
37617, 69530
65675, 69530
70035, 69530
96766, 69530
62516, 69286
264138, 69286
268585, 69286
268295, 68707
188048, 68538
148910, 68447
191296, 68447
260323, 68326
12753, 68224
102529, 68224
168053, 68224
14622, 67786
203186, 67786
277679, 67786
286033, 67786
287401, 67786
17698, 67594
67143, 67594
18940, 67549
86392, 66989
127718, 66989
216740, 66989
94425, 66906
177912, 66906
274588, 66906
66323, 66859
86337, 66859
136585, 66859
215617, 66859
26415, 66317
102934, 66317
9473, 66137
131695, 66137
43787, 65987
183647, 65987
257600, 65972
265414, 65972
148413, 65893
237581, 65889
287762, 65748
147923, 65562
207077, 65562
273908, 65528
85874, 65364
238610, 65364
268437, 65364
71340, 65309
116197, 65309
203323, 65161
211429, 65161
212727, 65161
270610, 65161
137272, 65115
236309, 65115
28312, 65010
125001, 64921
134307, 64921
195500, 64921
284246, 64921
280239, 64707
52839, 64412
167262, 64362
107675, 64328
248009, 64328
51077, 64312
137647, 63974
140348, 63974
261811, 63974
196495, 63912
270669, 63912
47735, 63836
24160, 63792
100693, 63792
150159, 63792
46235, 63617
97379, 63617
248678, 63491
277153, 63491
34939, 63418
108456, 63418
77472, 63256
222733, 63256
238164, 63211
83356, 63112
244172, 63112
164931, 63005
269043, 62998
155910, 62994
134198, 62966
154765, 62966
26484, 62812
286373, 62812
124856, 62531
180081, 62209
276897, 62209
200652, 62122
292710, 62115
114397, 62006
118817, 62006
130045, 62006
130469, 62006
141303, 62006
151888, 62006
230325, 61961
54183, 61881
68116, 61691
229242, 61462
71519, 61098
123792, 61098
164248, 61098
87806, 60910
243911, 60856
274457, 60840
102440, 60643
195852, 60643
33337, 60579
242701, 60473
111799, 60459
98663, 60438
170080, 60320
39689, 60200
213271, 60084
51068, 60059
3223, 60006
164033, 60006
196940, 60006
63460, 59664
252160, 59664
108833, 59448
222637, 59442
172690, 59367
271092, 58875
10653, 58828
131714, 58687
76967, 58654
87716, 58654
241681, 58629
91520, 58533
122261, 58483
171951, 58483
207427, 58483
210233, 58483
132653, 58445
91762, 58330
149120, 58081
1632, 57759
218302, 57592
170754, 57559
234066, 57527
259865, 57527
151052, 57486
149321, 57345
186869, 57345
209978, 57345
192033, 57319
278142, 57319
106266, 57264
115959, 57264
84787, 57226
179126, 57226
19637, 57199
34788, 57199
54129, 56983
44779, 56805
133192, 56797
235106, 56797
80804, 56525
260873, 56525
98835, 56205
258736, 56157
65508, 56156
229187, 56156
281867, 56156
57231, 55837
128422, 55400
173966, 55359
163915, 55331
154790, 55277
96399, 55112
150348, 55031
175807, 55031
240029, 55031
101120, 54916
84370, 54879
94513, 54879
30871, 54847
176646, 54847
24202, 54835
112518, 54835
189807, 54478
217523, 54477
20450, 54465
91823, 54465
287665, 54465
105416, 54287
290849, 54287
280628, 54035
118398, 53962
106203, 53753
61908, 53653
245011, 53583
279235, 53583
194421, 53314
24345, 53221
125232, 53221
211229, 53080
212691, 53032
205382, 52908
139120, 52774
137897, 52712
178391, 52427
213752, 52427
182397, 52050
182091, 51872
267506, 51872
186584, 51829
59138, 51769
91820, 51683
274490, 51501
62497, 51465
118691, 51465
194873, 51465
46684, 51444
131965, 51389
214364, 51319
150363, 51316
246078, 51316
155805, 51126
230273, 51126
100799, 51056
161730, 51056
244287, 50893
131579, 50791
166894, 50791
216800, 50791
35028, 50592
146127, 50592
185308, 50529
275453, 50529
804, 50399
75527, 50399
294852, 50399
295568, 50399
26586, 50198
212895, 50108
283865, 50008
263437, 49917
288142, 49917
211619, 49912
250475, 49851
109424, 49735
291274, 49681
7413, 49551
60797, 49551
274540, 49551
241792, 49508
193911, 49396
107356, 49201
259403, 49201
202831, 49178
202931, 49178
55645, 49174
250172, 49173
286289, 49138
268651, 49060
130550, 49026
292302, 48802
68003, 48796
161764, 48796
225950, 48796
118312, 48778
123316, 48778
146301, 48696
38595, 48513
52605, 48513
217596, 48483
292400, 48483
176687, 48389
29659, 48239
144674, 48239
196672, 48071
243786, 48071
155304, 48058
253622, 47752
103083, 47722
155138, 47722
102213, 47615
115139, 47615
136143, 47615
85304, 47321
102568, 47310
185100, 47310
200610, 47310
144322, 46825
10434, 46653
61077, 45857
184777, 45337
198410, 45337
247903, 45337
287223, 45001
175592, 44979
192680, 44979
2043, 44957
181640, 44957
236180, 44957
140776, 44852
32664, 44427
232289, 44412
274548, 44395
19182, 44159
149666, 43852
248143, 43153
77889, 43139
86048, 42934
13844, 42924
60488, 42924
68111, 42924
69517, 42924
108158, 42924
58393, 42882
61642, 42641
74041, 42641
106068, 42458
156895, 42458
17717, 42367
49738, 42367
151716, 42367
182073, 42367
123892, 42325
190229, 42214
44008, 42167
22972, 42054
282528, 42054
172508, 42017
217860, 42017
192828, 41799
219805, 41799
223878, 41486
293747, 41486
58026, 41395
282111, 41395
3459, 41325
188075, 41307
59713, 41063
132985, 41063
28865, 40824
60031, 40824
165179, 40824
251064, 40618
248862, 40565
63202, 40543
153383, 40543
197279, 40543
200741, 40543
215037, 40543
122409, 40034
136492, 40034
137662, 40019
154783, 40019
162316, 40019
225750, 40019
274658, 40019
284113, 40019
84896, 39938
211462, 39938
236873, 39406
18726, 38467
14722, 38412
62775, 38352
134124, 38352
235674, 38350
4930, 38099
213980, 38099
8125, 38006
81918, 38006
103607, 38006
120365, 38006
210646, 38006
281582, 36980
280075, 35950
13145, 35862
36285, 35444
110124, 35444
135672, 35444
179834, 35444
211139, 35444
40185, 35379
159648, 35379
232532, 35240
257537, 35142
62805, 35087
57805, 35074
243570, 35074
286695, 35074
64737, 34674
121684, 34674
225829, 34580
133161, 34462
158541, 34462
267226, 34462
189045, 34312
211756, 34312
128578, 34104
124360, 33933
97325, 33929
138817, 33851
36692, 33725
257256, 33725
273429, 33725
127286, 33693
63333, 33581
205323, 33581
236096, 33581
47576, 33444
45748, 33437
133696, 33247
264415, 33247
268337, 33247
18741, 32884
248625, 32884
261331, 32830
145723, 32548
35784, 32310
242045, 32310
264710, 32310
176221, 32298
196265, 32298
215689, 32298
229143, 31981
296180, 31898
64552, 31828
109416, 31828
1331, 31772
295792, 31772
287534, 31071
201099, 30822
34120, 30807
122739, 30807
265284, 30674
984, 30544
137619, 30544
129849, 30161
92443, 30060
145653, 30060
240041, 30060
228968, 29744
234275, 29744
221855, 29642
278617, 29642
269869, 29619
28657, 29145
78895, 29145
188959, 28903
108199, 28885
217096, 28772
53518, 28758
250893, 28758
267267, 28758
228948, 28624
145882, 28518
183882, 28409
201160, 28397
111366, 28385
167788, 28385
209665, 28385
281845, 28385
265135, 28349
101667, 27937
32627, 27651
98874, 27651
90132, 27635
24262, 27597
129055, 27597
233559, 27597
75632, 27426
206037, 27274
89104, 26867
94167, 26867
37967, 26815
249344, 26815
266345, 26786
268735, 26740
232302, 26626
35395, 26600
117564, 26600
96822, 26539
181032, 26539
249503, 26409
58954, 26346
115808, 26228
241093, 26228
165362, 26179
292488, 26179
241123, 25858
68031, 25755
39882, 25675
61171, 25400
65646, 25337
89341, 25337
257260, 25306
273579, 25306
184506, 25256
207649, 25256
111883, 25048
102664, 24955
189602, 24796
99899, 24774
50726, 24570
103722, 24570
158979, 24570
236661, 24570
249950, 24570
277175, 24570
169371, 24242
35996, 24086
83353, 24086
166771, 24086
200384, 24086
95043, 24058
198967, 23978
131690, 23900
139773, 23818
82249, 23770
247779, 23770
250467, 23770
180850, 23745
178016, 23700
95970, 23491
269003, 23465
3689, 23437
284541, 23430
211287, 23404
111051, 23337
52288, 23289
141442, 23215
187220, 23215
28233, 23109
180788, 23109
116480, 22982
186566, 22982
198583, 22982
241970, 22871
57580, 22781
113099, 22781
289170, 22781
212202, 22753
62722, 22691
28251, 22556
34784, 22448
107684, 22413
154991, 22236
164906, 22236
54305, 22141
